consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
219,1,0.728,3,false,"","",false,1,3,3,961.7226410296513,1018.3265156567667,119.19798767400525,123.47001241884342
"33 of ammonia, 9.33 of oxymuriatic acid",2,0.728,3,false,"","",false,1,1,3,148.97690510266972,1006.5784832567082,92.49806218606514,92.49806218606514
1.15 of ammonia + . 95 Nitrogene = 2.0,3,0.728,3,false,"","",false,1,1,3,156.452872017037,987.3545857944149,164.0538706419152,173.6658193730618
9.33 - the capacity of the retort,4,0.728,3,false,"","",false,1,1,3,154.31689020025772,944.6347050137108,246.28964929294128,263.37758530888175
A dry green glass retort of 9.33,5,0.728,6.714285714285714,false,"","",false,1,1,7,156.3264328831604,1015.1248510175446,325.47496180397076,340.26483051970916
"cubic inches capacity, containing some",6,0.728,3,false,"","",false,1,1,3,148.43851042394948,978.643129716959,372.80255297810805,381.676470446293
"fused muriat of lime, was exhausted",7,0.728,3,false,"","",false,1,1,3,183.93418029668925,952.0213961186948,419.1441303369808,425.06010039082486
& filled with oxymuriatic - The,8,0.728,3,false,"","",false,1,1,3,110.97083172697111,1011.1808709816485,464.4997502994607,481.261571420566
retort was then connected with a,9,0.728,3,false,"","",false,1,1,3,185.90617031463728,981.6011335501717,512.813298869991,516.7572789058869
receiver containing 25 of dry & pure,10,0.728,3,false,"","",false,1,1,3,168.1583353782674,991.4610460273307,552.2529638236592,574.9307549986086
ammonia - The stop-cocks being turned,11,0.728,3,false,"","",false,1,1,3,169.1443115809508,980.6151573474883,603.5245350336926,616.3423761189018
an immediate absorption of the am,12,0.728,3,false,"","",false,1,1,3,142.522559176396,1032.8726483413334,647.8940960458106,655.782037311312
monia took place - dense white fumes,13,0.728,3.7142857142857144,false,"","",false,1,1,4,160.27039411276587,975.6852011089088,702.12362407333,699.1656484495533
were produced & so much heat was,14,0.728,3,false,"","",false,1,1,3,140.55056915844796,980.6151573474883,736.6333177433864,757.339128303533
evolved that the cement about the,15,0.728,3,false,"","",false,1,1,3,141.53656416742197,975.6852011089088,786.9188657350098,797.764810833724
stopcock melted - The whole 25 of am-,16,0.728,3,true,"",E_L_Bird,false,1,1,3,129.704661672315,971.7412210730126,833.2604619001731,842.1344169809392
"were absorbed, 8 more of am. were",17,0.728,3,false,"","",false,1,1,3,158.29842290110844,1010.1948947789651,875.6580780294405,877.6300680473885
also absorbed (25 + 8 = 33) when the,18,0.728,3.888888888888889,false,"","",false,1,1,4,138.57859794679052,1042.7325608184922,922.9856503972871,930.8736104690793
oxymuriatic acid was perfectly saturated,19,0.728,3,false,"","",false,1,1,3,142.522559176396,935.2594997724271,967.3552565445025,982.1451252602409
"Some of the gas of the retort, was",20,0.728,3,false,"","",false,1,1,3,148.43851042394948,953.9933485240616,1009.7529102863509,1029.472735240669
expelled by heat it consisted of,21,0.728,3,false,"","",false,1,1,3,129.704661672315,973.7131734783795,1060.038448874829,1068.9123851493046
1.15 ammonia & .95/100 Nitrogene -,22,0.728,3,false,"","",false,1,1,3,125.76070044270955,999.3489308739604,1113.28199129652,1115.2539437018868
5.36 ammonia,23,0.728,3,false,"","",false,1,1,3,141.53656416742197,552.694903181176,1149.7636524169757,1163.56752612374
[underline]3.97[/underline] Nitrogene,24,0.728,3,false,"","",false,1,1,3,117.87277798349862,570.4427381175459,1178.3574324520596,1188.2173449292186
[underline]9.33[/underline],25,0.728,3,false,"","",false,1,1,3,149.4244866266329,305.21111504951875,1233.5729084728268,1233.5729084728268
33,26,0.728,3,false,"","",false,1,2,3,498.4653845568017,633.5461930163957,1405.1354006204251,1394.2894743280015
