consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
187,1,0.274,2,false,"","",false,1,2,2,1399.2479400065363,1467.045606601063,163.10742977813626,167.03772929086247
by two or three simple experiments. -,2,,0,true,"",E_L_Bird,false,1,1,0,,,,
Inflammable Air & atmospherical Air,3,0.274,2.6,true,plphy,plphy,false,1,1,3,330.2064725450168,1326.5373990211024,285.92928955082925,275.1209658908323
according to M[superscript]r[/superscript] Dalton have no repulsion,4,0.274,2,false,"","",false,1,1,2,187.733115208693,1353.0669207320038,351.7618063889927,348.8140817544481
for each other - If therefore we expose,5,0.274,2,false,"","",false,1,1,2,214.26263691959463,1380.5790173210871,425.4549222526085,415.62917347079303
a vessel containing Hydrogene to the,6,0.274,2,false,"","",false,1,1,2,201.48916350323458,1316.7116502392869,515.8518110453106,495.2177386034981
Atmosphere it ought as soon to mix,7,0.274,2,false,"","",false,1,1,2,215.24521179777616,1319.6593748738314,581.684327883474,559.0851056852985
with the Air whether it be inverted,8,0.274,2.7142857142857144,false,"","",false,1,1,3,200.50658862505304,1347.1714714629147,664.2206176507236,638.6736708180035
or on its base; but this certainly,9,0.274,2,false,"","",false,1,1,2,214.26263691959463,1280.3563797465695,731.0357093670686,725.1402600979793
is not [underline]the case[/underline]. -,10,0.274,2,true,"",E_L_Bird,false,1,1,2,241.77473350867785,911.8908004284907,808.6591247434105,808.6591247434105
[underline]- Instance. -[/underline],11,0.274,1.6666666666666667,true,"",E_L_Bird,true,1,1,3,373.4397671850047,703.5849262540034,919.6900859779249,929.5158347597404
[underline]Instance Oxygene[/underline],12,0.274,2,false,"","",false,1,1,2,425.5162357286266,814.6158874885178,1062.1634433142488,1063.1460181924303
[underline]Carbonic[/underline] Acid,13,0.274,2,false,"","",false,1,1,2,459.9063564649806,972.8104428757464,1186.950452843305,1197.7587765033018
[deletion]I have seen M[superscript]r[/superscript] Dalton perform some[/deletion],14,0.274,2,false,"","",false,1,1,2,274.19970448866883,1267.5829063302094,1308.7897377378163,1309.7723126159979
[deletion]analogous processes in this Theatre in[/deletion],15,0.274,2.8333333333333335,true,plphy,plphy,false,1,1,3,109.12712495416946,1253.826858035668,1371.6745299414351,1368.7268053068906
[deletion]the Course of Lectures that He delivered in the[/deletion],16,0.274,2.6666666666666665,false,"","",false,1,1,3,133.69149690870807,1318.6767999956496,1444.3850709268695,1438.4896216577802
[deletion]winter of 1803. With apparently different[/deletion],17,0.274,2.6666666666666665,false,"","",false,1,1,3,164.15131813233592,1356.9972202447302,1524.956210937756,1529.8690853286637
"[deletion]results, but I confessed I [deletion]felt very[/deletion] did not[/deletion]",18,0.274,2,false,"","",false,1,1,2,157.2732939850651,1400.230514884718,1581.9455538722855,1585.8758533850119
[deletion][deletion]little[/deletion] [insertion]feel[/insertion] satisfied with his method of[/deletion],19,0.274,2.5714285714285716,true,"",plphy,false,1,1,3,176.92479154869596,1235.1579353502184,1680.20304169044,1662.5166938831721
[deletion]operating - He introduced His gasses into[/deletion],20,0.274,2.7142857142857144,false,"","",false,1,1,3,177.9073664268775,1342.258597072007,1731.2969353558801,1745.052983650422
[deletion]bottles [deletion]which[/deletion] filled with water .- He[/deletion],21,0.274,2.7142857142857144,false,"","",false,1,1,3,196.57628911232683,1254.8094329138494,1807.9377758540404,1808.920350732222
[deletion]made the connection by means of common[/deletion],22,0.274,2,false,"","",false,1,1,2,199.5240137468715,1334.3979980465547,1867.8748434231145,1882.6134665958377
[deletion]corks & glass tubes - He applied his[/deletion],23,0.274,2,false,"","",false,1,1,2,205.41946301596073,1271.5132058429358,1935.6725100176411,1935.6725100176411
[deletion]warm hand to the [deletion][unclear]phials[/unclear][/deletion] bottles[/deletion],24,0.274,2.8333333333333335,false,"","",false,1,1,3,257.4959315595826,1244.0011092538525,1990.6967031958075,1999.5398770994416
[deletion]which were moved during the exp[superscript]t[/superscript][/deletion],25,0.274,2,false,"","",false,1,1,2,230.96640984868088,1252.8442831574862,2064.389819059423,2073.2329929630573
[deletion]& from such [deletion]caus[/deletion] mechanical causes[/deletion],26,0.274,2.8333333333333335,true,"",raspence,false,1,1,3,206.40203789414232,1261.6874570611203,2154.7867078521253,2156.7518576084885
[deletion]a mixture must evidently have been[/deletion],27,0.274,2,true,"",raspence,false,1,1,2,221.14066106686545,1288.2169787720218,2209.810901030292,2229.4623985939224
[deletion]produced.[/deletion],28,0.274,2,false,"","",false,1,1,2,215.24521179777616,384.24809084500174,2261.8873695739135,2268.7653937211844
[deletion][underline]Instance[/underline][/deletion],29,0.274,2,false,"","",false,1,1,2,690.8114528376434,862.7620565194135,2273.678268112092,2277.6085676248185
