consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
135,1,1.224,3,false,"","",false,1,2,3,968.1882682115285,1020.9860721407134,102.76705645550652,107.79540845858781
"4 grs of Potass,,[superscript]m[/superscript] were heated [insertion]to redness[/insertion] with",2,1.224,3,false,"","",false,1,1,3,132.22397443863912,974.4737142096485,155.5648364076178,148.02227243738542
some Silex - There was no hydrogene,3,1.224,3,false,"","",false,1,1,3,162.3941104342005,950.589096143428,207.10547441054314,222.19050644271329
generated. - The matter partially,4,1.224,3,false,"","",false,1,1,3,126.23628431174971,934.394217860247,253.88241428226394,274.18303489894856
inflamed when in contact with air. -,5,1.224,3,false,"","",false,1,1,3,72.1013021466786,982.7290200722275,278.04983382651807,307.05071515370645
it [deletion][unclear]x[/unclear][/deletion] exhibited a [insertion]faint[/insertion] metallic appearance,6,1.224,3,false,"","",false,1,1,3,74.03470161046333,994.3293431018808,340.88507670209293,372.7860387866947
"& with water, evolved gas. -",7,1.224,3,false,"","",false,1,1,3,109.80244418437077,835.7911770959732,395.02004042890024,394.05335913527165
- - When muriatic acid was added to the,8,1.224,3,false,"","",false,1,1,3,87.56844254216516,1018.4967442078712,427.88772068365813,440.4547618834676
"water containing some of the matter, it occasioned",9,1.224,3,false,"","",false,1,1,3,103.03558293765174,1003.996303544277,468.48896191702744,481.05600311683685
a singular noise. [deletion][unclear]x[/unclear][/deletion] somewhat resembling the,10,1.224,3.857142857142857,false,"","",false,1,1,4,147.50360466032674,986.5957452467419,488.78963784850345,491.6896448528616
decrepetation of salts. or the explosion of,11,1.224,3.7142857142857144,false,"","",false,1,1,4,104.9689639631727,968.2285794086333,520.69052618005,519.7238448864214
Phosphuret.[superscript]d[/superscript] hydro.[superscript]e[/superscript] gas. -,12,1.224,3,false,"","",false,1,1,3,130.10306480105538,658.885845251957,588.359264027434,594.1594255422607
The experiment of Potass.[superscript]m[/superscript] & Silex,13,1.224,3,false,"","",false,1,1,3,252.87346979479184,983.6957013658562,657.9613865879917,674.3951898388432
was repeated with nearly similar results.,14,1.224,3,false,"","",false,1,1,3,112.70254338004789,968.2285794086333,700.4959904086181,728.5301904421781
[deletion]- - The combination of imperfect metals,15,1.224,3.4285714285714284,true,"",E_L_Bird,false,1,1,4,152.3370848815248,986.5957452467419,844.5337157509316,863.8676181974602
"with [deletion][unclear]xxxx xxxxxx[/unclear][/deletion][insertion] mercury,[/insertion] seems rather to diminish",16,1.224,3,false,"","",false,1,1,3,112.70254338004789,989.4958628806828,890.9351184991276,919.935999826316
than to increase the [unclear]am[/unclear][/deletion],17,1.224,3.2,true,"",E_L_Bird,false,1,1,4,142.67012443912864,684.0199276515759,947.9701998598757,952.8036800810739
- - - The combination of imperfect metals,18,1.224,3,false,"","",false,1,1,3,103.03558293765174,1007.8631024718466,1032.0727262075002,1046.5731668710944
such as lead & Bismuth with mercury & Potass,19,1.224,3,false,"","",false,1,1,3,144.60350546464963,927.6273012987365,1078.4741658322237,1090.074488861877
& even the amalgam of the perfect metals,20,1.224,3,false,"","",false,1,1,3,126.23628431174971,996.2627056891381,1112.30852738061,1121.9754878230062
as Silver & Gold [insertion]with Potass.[superscript]m[/superscript][/insertion] seem rather to diminish,21,1.224,3,false,"","",false,1,1,3,62.00191020942276,978.4297896497983,1161.0984930595864,1179.4657142124863
than to increase the metallization of,22,1.224,3,false,"","",false,1,1,3,91.96949126850353,1003.5638720494173,1191.0660556804035,1223.9337174968975
Ammonia; [deletion]on the [unclear]xxxxxx xx xxx xxx[/unclear][/deletion],23,1.224,3,false,"","",false,1,1,3,113.23681161708055,998.7303918282191,1250.0345180666727,1280.0021175640172
or the formation of Ammonium. -,24,1.224,3,false,"","",false,1,1,3,128.70393357430333,1002.5971907557887,1302.2361192062228,1327.3702016058417
An amalgam of sodium & mercury,25,1.224,3,false,"","",false,1,1,3,166.40509405025927,1015.1641950790706,1364.1046439116415,1407.605965902424
appears also to be less efficacious in,26,1.224,3.7142857142857144,false,"","",false,1,1,4,122.90377205947667,952.3289522034956,1441.4403274508106,1460.7742483356028
forming Ammonium. - than a similar,27,1.224,3,false,"","",false,1,1,3,150.9379536547727,929.1283061441891,1492.6752472967323,1502.3422077391283
amalgam of Potass.[superscript]m[/superscript] & mercury. -,28,1.224,3.6666666666666665,false,"","",false,1,1,4,120.00367286379955,864.3596269283021,1544.8768115597547,1552.6104094148936
