consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
& found only 3 quails. shot,1,-0.12599999999997635,1,false,"","",true,1,1,1,539.4732182025909,1823.4825778007507,454.10309886932373,448.6275792121887
only one - went to the,2,-0.12599999999997635,2,false,"","",false,1,1,3,578.4173641204834,1723.2560110092163,572.3743228912354,566.8988032341003
plain above [unclear]Cronau[/unclear] -,3,-0.12599999999997635,1,false,"","",true,1,1,1,544.948737859726,1683.856826543808,706.5245544910431,695.5735151767731
T from 68[insertion]9[/insertion] to 50 -,4,-0.12599999999997635,1,true,"",deehar,true,1,1,1,577.801855802536,1519.5912368297577,829.7237467765808,824.2482271194458
29 a very bright day,5,-0.12599999999997635,1,false,"","",true,1,1,1,613.3927335739136,1670.1680274009705,995.6320087909698,1003.8452882766724
intend to leave Wurzen -,6,-0.12599999999997635,1,false,"","",true,1,1,1,594.228414773941,1880.9755342006683,1125.4018082618713,1139.0906074047089
came to Ratmansdorf,7,-0.12599999999997635,1,false,"","",true,1,1,1,618.8682532310486,1681.1190667152405,1245.8632407188416,1218.4856424331665
where we found the inn [unclear]dis[/unclear],8,-0.12599999999997635,1,true,"",deehar,true,1,1,1,627.0815327167511,1867.2867350578308,1342.232358455658,1336.756838798523
[insertion][unclear]xxxxxx[/unclear][/insertion] & went on to the Feldes -,9,-0.12599999999997635,1,true,"",deehar,true,1,1,1,550.424257516861,1839.9091367721558,1451.7427515983582,1432.5784327983856
30 [insertion]Sat[/insertion]Had an attack of,10,-0.12599999999997635,1,true,"",deehar,true,1,1,1,701.1206333637238,1758.207295179367,1608.944139957428,1638.4246444702148
fever last night,11,-0.12599999999997635,1,false,"","",true,1,1,1,654.7941262722015,1572.9012668132782,1758.4524128437042,1726.8661580085754
& severe purging this morning,12,-0.12599999999997635,1,false,"","",true,1,1,1,661.1113772392273,1842.4373080730438,1870.4785153865814,1862.0555140972137
intend to go to Laybach,13,-0.12599999999997635,1,true,"",deehar,true,1,1,1,669.534378528595,1796.1108009815216,1975.7660315036774,1979.9775321483612
a sunny day with some,14,-0.12599999999997635,1,false,"","",true,1,1,1,669.534378528595,1629.75652551651,2076.4207162857056,2084.8437175750732
cloud,15,-0.12599999999997635,1,false,"","",true,1,1,1,659.0056269168854,922.2244172096252,2169.07373046875,2154.3334782123566
31 [insertion]Sunday[/insertion]fever & purging continue,16,-0.12599999999997635,1,true,"",deehar,true,1,1,1,724.2838869094849,1808.7453029155731,2276.466996908188,2291.2072491645813
Slept at Laybach last night,17,-0.12599999999997635,1,true,"",deehar,true,1,1,1,627.4193720817566,1850.8603093624115,2399.0218510627747,2415.86785364151
Sep[superscript]r[/superscript] 1[underline][superscript]st[/superscript][/underline][insertion]Monday[/insertion]Still ill but,18,-0.12599999999997635,1,true,"",deehar,true,1,1,1,677.9573798179626,1648.7082784175873,2527.0514101982117,2531.2629108428955
rather better applied six,19,-0.12599999999997635,1,false,"","",true,1,1,1,619.7525660991669,1695.7909808158875,2653.0040917396545,2650.8983414173126
leeches to the head. last night,20,-0.12599999999997635,1,false,"","",true,1,1,1,632.3870680332184,1855.8280053138733,2733.443661928177,2752.395414829254
