consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
consequently the experiment could not be relied on -,1,1.024,3,false,"","",false,1,1,3,196.2543319763935,939.7208029266867,80.94567235051687,93.90151404824616
143,2,1.024,3,false,"","",false,1,2,3,959.6528787747064,1033.401498584511,112.83700131083188,115.82680508455132
20 grs of metallic arsenic was converted into arsenic,3,1.024,3,false,"","",false,1,1,3,133.46830065861502,1072.2690616951165,153.69776060101398,164.66038711045775
"acid, by three distillations to dryness with nitro muriatic",4,1.024,3,false,"","",false,1,1,3,150.41055372420647,977.591701417023,196.55171607077276,208.5109501743593
acid - The evaporating dish containing the arsenic acid,5,1.024,3,false,"","",false,1,1,3,118.51924377260028,989.550992546736,254.3547284265463,260.3343739914028
weighed 1022 grains - Washed out & dried the,6,1.024,3,false,"","",false,1,1,3,145.42753476220156,976.5951128315891,292.2256649343002,300.19852568744216
evaporating dish weighed 34 grs less - The liquid,7,1.024,3.888888888888889,false,"","",false,1,1,4,139.9164733773891,1004.979920568974,325.5134620305623,354.19473060341613
"was replaced & again evaporated to dryness, the",8,1.024,3,false,"","",false,1,1,3,129.73927067667034,984.6255151675365,373.6239485933837,380.1003663545854
whole weighed 1018 grs - 1018 8/10 after an,9,1.024,3,false,"","",false,1,1,3,131.5896631464289,995.7279052797252,414.3328299835336,436.53764550154835
other distillation of the acid - after two distillations,10,1.024,3,false,"","",false,1,1,3,126.96365550180448,949.467828833481,467.069288897342,476.32130418659085
more 10[deletion]2[/deletion]19 grs -,11,1.024,3,false,"","",false,1,1,3,162.12132418904127,496.119079660288,522.5813806328351,542.93582132791
The gas generated by the action of Water on the,12,1.024,3,false,"","",false,1,1,3,152.80754084697443,1002.1425726349275,740.663236555098,744.3640479648432
amalgam of ammonium consisted of 10.5 measures,13,1.024,3,false,"","",false,1,1,3,173.16198154204938,1009.5441425139618,776.7461014772141,805.4273524032492
of ammonia & . 6.5 of Hydrogene,14,1.024,3,false,"","",false,1,1,3,131.5279127404296,799.5234236829231,844.2858236768218,862.7898366085008
The gas from the amalgam of ammonium carbonat,15,1.024,3,false,"","",false,1,1,3,105.62225934244162,1011.3945879241764,928.4791486915312,937.7311639807801
of ammonia being used in procuring it consisted,16,1.024,3,false,"","",false,1,1,3,155.58315602184032,982.71335464496,979.3652327823999,979.3652327823999
of 5 of ammonia & 3 1/2 of Hydrogene -,17,1.024,3,false,"","",false,1,1,3,144.48073061601423,818.9526416728906,1034.877324517893,1045.054562512249
"Carbonat of ammonia again used, the gas",18,1.024,3,false,"","",false,1,1,3,168.53597389742495,933.6776453770312,1107.9682647144593,1117.2202800037082
generated without the aid of heat contained 5 2/3 of,19,1.024,3,false,"","",false,1,1,3,144.48073061601423,960.5085038333078,1167.181150212879,1173.6575503272618
ammonia & 4 of hydrogene,20,1.024,3,false,"","",false,1,1,3,150.03194331892726,672.7708424551239,1215.2916367757002,1218.0672343037475
"Carb.[superscript]t[/superscript] of ammonia again used, the gas given off",21,1.024,3,false,"","",false,1,1,3,135.22871532676538,983.63854205643,1292.0833566177382,1302.260559318457
without the aid of heat consisted of 5 1/3 of ammonia,22,1.024,3,false,"","",false,1,1,3,136.15392038505402,991.040111935464,1337.4182456525125,1344.819850825184
& 4 of hydrogene,23,1.024,3,false,"","",false,1,1,3,137.07912544334263,546.01819064005,1372.5758966929307,1396.6311223275225
Gas from an amalgam of ammonium made,24,1.024,3,false,"","",false,1,1,3,162.05955613622328,995.6661195800884,1478.9740725192921,1486.3757482792385
by [deletion]Pota[/deletion] an amalgam of Potassium consisted of,25,1.024,3,false,"","",false,1,1,3,153.73274590526307,986.4141042908395,1532.6358247254827,1536.3365743713625
5 of ammonia & .3 of Hydrogene,26,1.024,3.7142857142857144,false,"","",false,1,1,4,170.38636636718348,880.9411864632227,1585.3722483456538,1599.2502712795272
