consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
a combination of dry,1,-178.64,3,true,"",E_L_Bird,false,1,1,3,1129.5604524252801,223.8606431440994,1478.4664849450648,1489.1637448161928
Potash with Hydrogene,2,-178.64,3,true,"",sruston,false,1,1,3,1092.714393026889,318.9472363423165,1389.3228038217364,1391.6999777198562
- ..,3,,0,true,"",E_L_Bird,false,1,1,0,,,,
The most probable,4,-178.64,3,true,"",E_L_Bird,false,1,1,3,1020.2108611791664,229.8035552189881,1190.8295767931152,1225.2984396229763
Method of getting,5,-178.64,3,false,"","",false,1,1,3,1098.6573051017776,427.1082179689598,1093.3657847593274,1092.177220480678
it by means of common,6,-178.64,3,false,"","",false,1,1,3,1114.108890098734,404.525133948055,970.9417710791715,980.45046667165
chemical agents is,7,-178.64,3,false,"","",false,1,1,3,1047.5482703259001,225.04920742274885,792.6544315029253,781.9572169726184
by Metals which Possibly,8,-178.64,3,false,"","",false,1,1,3,1092.714393026889,322.5130198599063,692.8135358492899,646.4588035288309
[underline]may[/underline] separate it,9,-178.64,3,true,"",E_L_Bird,false,1,1,3,1092.714393026889,302.3070643963001,554.9379485073828,551.3722103306139
from oxygene -,10,-178.64,3,true,"",sruston,false,1,1,3,1041.605358251011,352.2275802343486,444.39979298261994,428.9482306560739
Quere is it not,11,-178.64,3,true,"",sruston,false,1,1,3,1021.3994707986362,217.9177310692105,318.4100751313107,262.54660187755246
[unclear]revived[/unclear] in this way,12,-178.64,3.5,false,"","",false,1,1,4,1047.5482703258997,269.02681118590885,239.96360853828924,161.51714194526778
by Platina at,13,-178.64,3,true,"",sruston,false,1,1,3,1023.7765993559349,410.468046022943,132.991236531116,80.69359213576843
