consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
99,1,-2.005999999999972,3,true,deehar,FrankPearson,false,1,2,3,1041.7081851959229,1093.3082208633423,58.54619526863098,55.56927013397217
- Saw a Huco of five Pounds in the,2,-2.005999999999972,3,true,deehar,FrankPearson,false,1,1,3,114.89215993881226,940.4927306175232,176.63089227676392,94.26929688453674
fishermans place of fresh fish - which had,3,-2.005999999999972,3,true,deehar,FrankPearson,false,1,1,3,141.68448615074158,1005.9850835800171,232.20016145706177,150.8308744430542
no spots on the fins. & one precisely like,4,-2.005999999999972,3,true,deehar,FrankPearson,false,1,1,3,163.51527047157288,1019.8774008750916,285.7848138809204,209.37706875801086
those I had caught in the Laybach river.,5,-2.005999999999972,3,true,deehar,FrankPearson,false,1,1,3,168.4768123626709,972.2465987205505,334.40792441368103,262.9617211818695
& in good season -,6,-2.005999999999972,3,true,deehar,FrankPearson,false,1,1,3,161.53065371513367,492.96165204048157,394.9387354850769,373.1079511642456
[underline]Sweichhofer[/underline],7,-2.005999999999972,3,true,"",raspence,false,1,1,6,303.4307518005371,615.0155825614929,492.18495512008667,475.3157126903534
Leobens. Eigner,8,-2.005999999999972,3,true,deehar,FrankPearson,false,1,1,3,158.55372858047485,638.8309836387634,605.3081102371216,578.5157840251923
Eisenarzt. [deletion][unclear]Lf[/unclear][/deletion] Schachner,9,-2.005999999999972,3.6666666666666665,true,plphy,FrankPearson,false,1,1,6,159.54603695869446,923.6234881877899,677.7466218471527,652.9389123916626
Admont. -,10,-2.005999999999972,3.25,true,"",raspence,false,1,1,4,170.4614291191101,464.18470907211304,748.2005167007446,739.2697412967682
by le Chevalier Tinnfeld,11,-2.005999999999972,3,true,TEHark,FrankPearson,false,1,1,3,585.2463312149048,1048.65434384346,768.0466842651367,756.1389837265015
Tinfeld,12,-2.005999999999972,3,true,TEHark,FrankPearson,false,1,2,4,894.8465452194214,1049.6466522216797,818.6544115543365,821.6313366889954
Aussee -,13,-2.005999999999972,3.75,true,"",raspence,false,1,1,4,192.2922134399414,358.00771260261536,821.6313366889954,817.662103176117
Professor Vest has given me,14,-2.005999999999972,3,true,deehar,FrankPearson,false,1,1,3,260.7614915370941,993.0850746631622,916.8929400444031,898.0390808582306
the following localities of,15,-2.005999999999972,3,true,deehar,FrankPearson,false,1,1,3,231.9845485687256,929.5773384571075,1011.1622359752655,999.2545354366302
what He considers particular,16,-2.005999999999972,3,true,deehar,FrankPearson,false,1,1,3,227.02300667762756,950.4158143997192,1083.6007475852966,1084.5930559635162
varieties of the Genus Salmo,17,-2.005999999999972,3,true,deehar,FrankPearson,false,1,1,3,227.02300667762756,950.4158143997192,1150.0854074954987,1145.1238656044006
I doubt most of them,18,-2.005999999999972,3.6666666666666665,true,"",raspence,false,1,1,4,290.53074288368225,581.2770977020264,1183.8238923549652,1187.7931258678436
The fisherman here says the Huco,19,-2.005999999999972,3,true,deehar,FrankPearson,false,1,1,3,232.9768569469452,935.5311887264252,1245.3470118045807,1223.5162274837494
"spawns from March till May, the",20,-2.005999999999972,3,true,deehar,FrankPearson,false,1,1,3,221.06915640830994,970.2619819641113,1302.9008977413177,1288.0162720680237
end of this month.,21,-2.005999999999972,3,true,deehar,FrankPearson,false,1,1,3,213.1306893825531,575.3232474327087,1364.4240171909332,1358.4701669216156
"Salmo Carpes, Lachiferella",22,-2.005999999999972,4.666666666666667,true,deehar,FrankPearson,false,1,1,7,287.55381774902344,933.546571969986,1422.9702100753784,1421.9779016971588
"Lac de Wochein, de Feldes in",23,-2.005999999999972,4.166666666666667,true,TEHark,FrankPearson,false,1,1,5,262.7461082935333,947.4388892650604,1483.5010211467743,1486.477946281433
Carniole.,24,-2.005999999999972,3.5,true,"",FrankPearson,false,1,1,4,259.7691831588745,448.30777502059937,1532.124131679535,1534.1087484359741
Trutta Lachsforelle Lac de,25,-2.005999999999972,3.5,true,TEHark,FrankPearson,false,1,1,4,359.99232935905457,1004.9927752017975,1581.7395505905151,1577.7703170776367
