consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
337,1,-4.535000000000025,3,false,"","",false,1,2,3,846.5827217980791,943.2580992351914,65.14918359937207,60.69335172050427
place in the state of his,2,-4.535000000000025,4.666666666666667,false,"","",false,1,1,5,85.60606570243306,960.7391523713421,192.86108308106293,122.35273012669586
mind - now he was intent,3,-4.535000000000025,3,false,"","",false,1,1,3,86.98859297479402,984.2420210715887,278.57714110151085,197.0086332548492
"on recovery, - he no longer",4,-4.535000000000025,3,false,"","",false,1,1,3,124.31654453887069,984.2420210715887,365.6756947510231,311.75754249180125
took the same deep interest,5,-4.535000000000025,3,false,"","",false,1,1,3,100.8137707685139,1007.7447631986489,466.59943674202077,415.4462757409276
in my examination of,6,-4.535000000000025,3.5,false,"","",false,1,1,4,108.2918925309846,970.2102460334077,537.967255443033,489.6029962866794
the Torpedo; as if he,7,-4.535000000000025,4.6,false,"","",false,1,1,5,114.63891691893713,899.9084586802052,638.0314894963234,573.0531823448069
looked forward to the,8,-4.535000000000025,3,false,"","",false,1,1,3,133.99417215880425,944.1489516761968,747.2502896438315,693.3321373846096
time when he should be,9,-4.535000000000025,3,false,"","",false,1,1,3,121.55152163744538,992.5371214191613,839.8789523827877,763.8404903389767
able to enter into the,10,-4.535000000000025,3,false,"","",false,1,1,3,133.99417215880425,962.1217112869998,929.7424972904287,866.1467490545698
investigation actively again,11,-4.535000000000025,3,false,"","",false,1,1,3,142.28927250637685,1004.9797719405202,1015.4586185974698,954.6277983331465
nor did the same kind,12,-4.535000000000025,3,false,"","",false,1,1,3,139.4771887579243,986.5871093142307,1105.7891723708774,1034.4293627185264
of reading altogether,13,-4.535000000000025,3,false,"","",false,1,1,3,156.11441865680013,852.9028478528984,1196.5682251373473,1146.7976230519116
interest him; - I remem-,14,-4.535000000000025,3,false,"","",false,1,1,3,186.5297971456652,1016.0398635462217,1285.049337702517,1207.628380029642
ber on the day of his,15,-4.535000000000025,3,false,"","",false,1,1,3,172.70461935194533,959.3567200288711,1392.8856422209608,1298.8744838529403
"revival, on my proposing",16,-4.535000000000025,3,false,"","",false,1,1,3,169.93959645052,1020.1874137200078,1491.0442874761745,1406.7107883713843
to review the story,17,-4.535000000000025,3,false,"","",false,1,1,3,158.87947320152205,966.269261460786,1587.820500388917,1499.339387823747
"of the Epicurean, he",18,-4.535000000000025,3,false,"","",false,1,1,3,155.5906877898695,1009.60639991784,1651.3463772387406,1588.0433280788152
