consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
19,1,-1.1240000000000236,3,false,"","",false,1,2,3,1118.7581080762216,1162.102803901789,98.42867234606379,102.04069971171984
[underline]Instance[/underline] Oak,2,-1.1240000000000236,3,false,"","",false,1,1,3,343.36935943518364,740.6958603154492,145.38539553728717,158.62966428696947
The first appears in their lamina,3,-1.1240000000000236,3,false,"","",false,1,1,3,143.50203863354966,1073.0054093167876,257.35923136142935,262.1753290885865
extending from the pith towards the,4,-1.1240000000000236,3,false,"","",false,1,1,3,72.46487273625218,1073.0054093167876,334.4165194176734,341.64062007869734
bark -,5,-1.1240000000000236,2,true,"",E_L_Bird,true,1,1,4,66.44477354216158,290.3924681553019,428.33005765954385,393.4135098916456
The second constitutes the concentric,6,-1.1240000000000236,3,false,"","",false,1,1,3,191.66283218627422,1145.2465996458743,498.16321749693685,484.91901764182234
[underline]layers[/underline] which denote by their number,7,-1.1240000000000236,3,false,"","",false,1,1,3,83.30104669264398,1085.0456077049687,552.344110243752,552.344110243752
the age of the tree -,8,-1.1240000000000236,3,false,"","",false,1,1,3,124.23771661948865,837.0174474208982,663.1139216361048,637.8295233928093
Instance,9,-1.1240000000000236,3,false,"","",false,1,1,3,454.13914786268055,713.0034591382869,730.5390372028904,714.8867884841973
The pith or medulla in young trees,10,-1.1240000000000236,3,false,"","",false,1,1,3,103.76939313849431,1162.102803901789,813.6164244532249,788.3319802802175
and in annual shoots is soft and full,11,-1.1240000000000236,3,false,"","",false,1,1,3,83.30104669264398,1091.0657068990593,902.7138649679382,883.4495659187332
of juice but in old trees it is dry and,12,-1.1240000000000236,3,false,"","",false,1,1,3,67.64879797395088,1128.390303530536,983.3831987617232,961.7108967786514
spongy - It is composed of a number,13,-1.1240000000000236,3,false,"","",false,1,1,3,86.91311998801189,1124.7782072703121,1098.9691078812334,1037.5641144733943
of cells and in its living state its,14,-1.1240000000000236,3.75,false,"","",false,1,1,4,78.48497193034274,1089.861613572702,1170.0062967433869,1132.6816541821981
use is probably to supply moisture,15,-1.1240000000000236,3,false,"","",false,1,1,3,61.628698779860315,1082.6375129116782,1230.2072886842925,1220.57513915969
to the vessels of the [underline]Alburnum[/underline] by,16,-1.1240000000000236,5.714285714285714,false,"","",false,1,1,6,53.20055072219117,1091.0657068990593,1333.7529764507653,1316.896726265139
the spinal tubes -,17,-1.1240000000000236,3,false,"","",false,1,1,3,120.62566628897667,790.0607471945309,1442.1147619443955,1431.2785650231478
