consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
while were referred to by,1,-2.3899999999999864,3,false,"","",false,1,1,3,233.9691978139997,1687.5171648200212,525.4046939583819,459.208963032238
Chemists as certain guides,2,-2.3899999999999864,3,false,"","",false,1,1,3,225.69473144823166,1806.1179335682532,674.3450885422056,638.4890465808215
to the [underline]more refined[/underline] parts,3,-2.3899999999999864,3,false,"","",false,1,1,3,256.0344204129915,1750.9546561186844,842.5925923558774,787.4294411646453
of the science.,4,-2.3899999999999864,3,true,"",aplacey,false,1,1,3,278.0996430119833,1177.2583635115498,994.2911003088449,961.1932348457728
- (In 1798 M[superscript]r[/superscript] Berthollet,5,-2.3899999999999864,2.5,true,"",aplacey,false,1,1,3,393.9421721327351,1715.0988035448054,1248.0414442785086,1206.6691124496688
at that time accompanying,6,-2.3899999999999864,2.857142857142857,true,"",aplacey,false,1,1,3,350.3120728246482,1786.3159576453263,1435.7121358934405,1376.3204790365794
the french expedition in Egypt,7,-2.3899999999999864,3,false,"","",false,1,1,3,374.74464795290265,1891.3514806237479,1584.0757651132762,1535.8200965115816
read a [insertion]series[/insertion] paper to the Institut,8,-2.3899999999999864,3,false,"","",false,1,1,3,393.1277422696657,2038.9465172303985,1719.6512500572314,1675.8146688527604
of Cairo in which He,9,-2.3899999999999864,3,false,"","",false,1,1,3,412.0318805775246,1731.3737903526844,1868.4176005182762,1819.6316174781864
endeavored to overturn,10,-2.3899999999999864,3,false,"","",false,1,1,3,435.36427558662825,1725.010405482131,2025.3810292602225,1961.7471805546909
all the established ideas,11,-2.3899999999999864,3,false,"","",false,1,1,3,439.6065645328462,1814.0977936698753,2188.7079399702693,2112.3473215236313
upon chemical affinity,12,-2.3899999999999864,3,true,"",LH1980Lancaster,false,1,1,3,412.0318805775246,1898.9427958138542,2320.2179263275502,2288.4010019747843
& to shew that it was,13,-2.3899999999999864,3,false,"","",false,1,1,3,392.94172596586515,1907.42737370629,2517.482857314698,2443.243334792395
a power extremely variable,14,-2.3899999999999864,3,false,"","",false,1,1,3,422.63750584552196,1795.007639058216,2653.2350355206495,2612.933630372995
influenced by a number,15,-2.3899999999999864,3,false,"","",false,1,1,3,435.36427558662825,1814.0977936698753,2831.4099089936853,2765.6549643638186
of circumstances; but more,16,-2.3899999999999864,3,true,"",aplacey,false,1,1,3,392.94172596586515,1858.6414877637474,2994.736819703732,2918.3762012570946
particularly by the quantities,17,-2.3899999999999864,3,false,"","",false,1,1,3,431.1220351891841,1937.123105037173,3145.3368635751253,3024.4325510346152
of the acting bodies.-,18,-2.3899999999999864,3,true,"",LH1980Lancaster,false,1,1,3,418.3952654480778,1678.3455183663764,3287.4525237491775,3213.213001226875
- If says this enquirer,19,-2.3899999999999864,3,false,"","",false,1,1,3,553.9152727098074,1792.3269879475242,3476.631167862161,3429.7426092950336
two Bodies in different quantities,20,-2.3899999999999864,3,false,"","",false,1,1,3,347.0535504364393,2059.86815127958,3650.3949615432884,3575.9247642513765
