consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
48,1,-0.5760000000000218,3,false,"","",false,1,1,3,136.70648608612845,198.1176383451487,117.43536133742464,119.59013860967096
- [superscript]X[/superscript] [underline]Animal Substances[/underline] [insertion]in general[/insertion] are much more,2,-0.5760000000000218,3,false,"","",false,1,1,3,226.1297428843509,1128.9814199555603,272.5793249391599,247.7993863083272
liable to decompose than any,3,-0.5760000000000218,3,false,"","",false,1,1,3,209.96891334250347,1035.2486086128454,343.6869749232886,309.21053856734744
"of the Vegetable substances ""[underline]Their[/underline]",4,-0.5760000000000218,3,false,"","",false,1,1,3,216.4332451592424,1156.9935244947626,416.9494021796636,392.1694635488309
[underline]constitution[/underline] is more complicated,5,-0.5760000000000218,3,false,"","",false,1,1,3,241.21318379007516,1151.6065813141468,498.8309385250239,471.89622262194484
& the play of [deletion][unclear]xxx[/unclear][/deletion] attractions by,6,-0.5760000000000218,3,true,"",E_L_Bird,false,1,1,3,227.20713152047404,1137.6005290445457,580.7124748703841,554.8551476034282
which it is produced more easily,7,-0.5760000000000218,3,false,"","",false,1,1,3,233.67146333721303,1126.826642683314,647.5105703100202,624.8854089514338
"disturbed . - . - ""Animal substances",8,-0.5760000000000218,3,false,"","",false,1,1,3,239.05840651782881,1187.1604063062111,713.231277113533,694.9156702994393
contain Nirogene in considerable,9,-0.5760000000000218,3,false,"","",false,1,1,3,258.45140196804573,1195.7795153951963,787.5710930060311,766.023320283568
proportions - all furnish Volatile,10,-0.5760000000000218,3,false,"","",false,1,1,3,241.21318379007516,1159.148301767009,865.1430748068988,845.7500793566819
"alkali by distillation ""- &",11,-0.5760000000000218,3,false,"","",false,1,1,3,261.6835678764152,1070.8024336049098,935.1733361549043,928.7090043381654
give in their residuum phosphate,12,-0.5760000000000218,3,false,"","",false,1,1,3,288.6182837794943,1229.1785631150144,1007.3583747751561,999.816654322294
of Lime & Iron - The,13,-0.5760000000000218,3,false,"","",false,1,1,3,278.9217860543858,1090.1954290551266,1084.9303565760238,1087.08513384827
other circumstances of composition,14,-0.5760000000000218,3,false,"","",false,1,1,3,304.7791133213417,1145.1422494974079,1157.1153951962756,1164.6571156491377
are similar to those of,15,-0.5760000000000218,3,false,"","",false,1,1,3,313.398222410327,1081.5763199661412,1229.3004338165274,1233.60998836102
Vegetable matter - Hydrogene,16,-0.5760000000000218,3,false,"","",false,1,1,3,324.1721087715586,1135.4457517722994,1302.5628610729025,1309.0271928896414
"& oxygene & Charcoal, are",17,-0.5760000000000218,3,false,"","",false,1,1,3,319.86255422706597,1084.8084858745108,1383.3670087821395,1396.2956724156174
their predominant elements /,18,-0.5760000000000218,3,false,"","",false,1,1,3,311.24344513808063,1105.278869960851,1473.867654216485,1473.867654216485
