consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Jan.[superscript]y[/superscript] 24 .,1,0.806,3,true,"",E_L_Bird,false,1,1,4,669.5375892563422,1042.1957543975075,310.0130425527797,305.19418696905774
9 grains of Potassium in Ammonia,2,0.806,3.8333333333333335,false,"","",false,1,1,4,553.8850552470151,1655.7966987247712,430.48443214582886,432.0907173404028
came over by distillation,3,0.806,4,false,"","",false,1,1,4,584.404473943921,1508.0184608239642,531.6803994039901,536.4992549877122
[unclear]1 -[/unclear] 13 cubical inches of gas,4,0.806,8,false,"","",false,1,1,10,558.703910830737,1556.2070166611838,640.9077926350215,645.7266482187433
1 oz measure in the 2[superscript]d[/superscript].,5,0.806,3.8333333333333335,false,"","",false,1,1,4,563.522766414459,1411.6413491495248,738.8911895040346,714.7969115854248
ie in the whole 13 cubical,6,0.806,4,false,"","",false,1,1,4,648.6558817268804,1536.931594326296,820.8117344273081,803.1425972869943
inches - & 1 oz. - ie all together,7,0.806,4,false,"","",false,1,1,4,563.522766414459,1622.0647096387174,878.6380014319717,878.6380014319717
15 1/2,8,,0,true,"",E_L_Bird,false,1,1,0,,,,
Of the last gas,9,,0,true,"",E_L_Bird,false,1,1,0,,,,
8 =} to 13 diminish,10,,0,true,"",E_L_Bird,false,1,1,0,,,,
5} to 2.,11,,0,true,"",E_L_Bird,false,1,1,0,,,,
& the tube by absorption ,12,0.806,4,true,"",E_L_Bird,false,1,1,4,290.45428333688096,1279.9259631944578,960.5585463552451,954.1334055769491
[unclear]Qu[/unclear] 2 cubical inches making ,13,0.806,3.7777777777777777,true,"",E_L_Bird,false,1,1,4,317.76113164463874,1456.6173345975965,1032.8413801110746,1032.8413801110746
the whole quantity of,14,0.806,4,false,"","",false,1,1,4,333.82398359037865,830.1661087137411,1095.4865026994603,1087.45507672659
gas given off. 13 cubical inches &,15,0.806,4,true,"",E_L_Bird,false,1,1,4,351.4931207306925,1389.153356425489,1148.4939141204018,1111.5493546451999
half.,16,0.806,4,false,"","",false,1,1,4,386.5697429180145,524.5809273719788,1224.8727424144745,1210.7899684906006
This admirable exp[superscript]t[/superscript] with iron,17,0.806,4,false,"","",false,1,1,4,504.09021421522147,1471.0739013487625,1307.5161483832267,1297.8784372157825
& tin & the,18,0.806,4,false,"","",false,1,1,4,584.404473943921,920.1180796098845,1384.617837722778,1391.0429785010738
The capacity,19,0.806,4,false,"","",false,1,1,4,256.73528814315796,439.8506202697754,1352.0015697479248,1360.0329439640045
of the,20,0.806,4,false,"","",false,1,1,4,263.16038751602173,380.4184510707855,1403.402328968048,1419.4650774002075
iron tube 3 3/4,21,0.806,4,false,"","",false,1,1,4,245.49136424064636,560.3212335109711,1488.5349209308624,1491.7474706172943
which were Hydrogene,22,0.806,4,false,"","",false,1,1,4,263.16038751602173,653.4851744174957,1564.0298027992249,1567.2423524856567
3/4 more of common,23,,0,true,"",E_L_Bird,false,1,1,0,,,,
[underline]air[/underline],24,,0,true,"",E_L_Bird,false,1,1,0,,,,
Again - 7 with 2 1/2 } dim 4 [insertion]3 1/2[/insertion],25,0.806,3.090909090909091,false,"","",false,1,1,4,878.3636524677277,1644.5567526817322,1554.3922009468079,1568.8486745357513
This 3 1/2 with 2 diminish,26,0.806,4.666666666666667,false,"","",false,1,1,5,839.813056230545,1564.243010520935,1665.2251904010773,1658.8000910282135
to [unclear][/unclear] 2 3/4,27,0.806,3.25,false,"","",false,1,1,4,1316.87668466568,1564.243010520935,1740.7200112342834,1745.5388357639313
Barom[superscript]r[/superscript]. 29.2,28,0.806,3,true,"",E_L_Bird,false,1,1,4,255.12901329994202,475.1886668205261,1801.758537530899,1808.1836369037628
Thermom[superscript]r[/superscript]. 4 4[unclear]12[/unclear],29,0.806,2.6666666666666665,false,"","",true,1,1,5,253.52273845672607,497.6765146255493,1859.5843350887299,1859.5843350887299
Pure Hydrogen 8 1/2 with 7 of Oxygene,30,0.806,3.875,false,"","",false,1,1,4,573.1714322566986,1456.622596025467,1832.2777025699615,1853.1592755317688
[unclear]xxx[/unclear] leave 2 1/2,31,0.806,4,false,"","",false,1,1,4,589.234180688858,1360.2461054325104,1904.5600473880768,1925.441620349884
This diminishes to 1 by Nitrous,32,0.806,4,false,"","",false,1,1,4,663.1228234767914,1453.410046339035,1988.0863645076752,2005.7553877830505
gas.,33,0.806,3,false,"","",false,1,1,4,605.2969291210175,735.4051914215088,2065.18758225441,2074.8252313137054
Of the gas first collected,34,0.806,4,false,"","",false,1,1,4,823.7503077983856,1556.2116363048553,2163.1703729629517,2179.233121395111
8 1/2 with 6 - 14 1/2,35,0.806,5.571428571428571,false,"","",false,1,1,6,1066.297809123993,1588.3371331691742,2237.058918952942,2264.365591287613
leave 5 1/2,36,0.806,4,false,"","",false,1,1,4,1206.04372048378,1445.3786721229553,2312.5538618564606,2317.3726863861084
again. 6 1/2 & 4 1/2 of oxygene,37,0.806,3.875,false,"","",false,1,1,4,558.7149586677551,1459.8351457118988,2346.2856588363647,2371.98605632782
This diminished to 5,38,0.806,3.75,false,"","",false,1,1,4,563.533783197403,1034.172312259674,2420.1743268966675,2444.2684495449066
