consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
"moisten the earth in Rain, dew, or mist",1,0.468,3,false,"","",false,1,1,3,148.6948624264573,1122.6151715964945,128.0244686661219,153.12652046674822
& occasion lightning & thunder. - - -,2,0.468,3,false,"","",false,1,1,3,161.34716635282297,1068.315908265771,202.13122713102274,226.08854693247537
-- |_ These facts of electrical excitement are,3,0.468,3,true,"",E_L_Bird,false,1,1,3,154.11586599563356,1129.6339743322287,282.6437087645781,305.8832636912917
[underline]primary[/underline]; but there are others which though,4,0.468,3,true,"",E_L_Bird,false,1,1,3,127.71428949619894,1175.5784851947026,374.5903419861897,376.62137995591826
secondary will require an attentive inves-,5,0.468,3,false,"","",false,1,1,3,146.37653227357805,1086.783126482977,437.8461337747058,446.7536155890324
-tigation those connected with what is,6,0.468,3,false,"","",false,1,1,3,140.82190634390685,1099.2143058062197,517.6245772807462,516.8058082523885
called [underline]propogated[/underline] & [underline]induced[/underline] [underline]Electricity[/underline]. - -,7,0.468,3,true,"",E_L_Bird,false,1,1,3,158.15937338407298,1173.0953386111084,611.3376989643752,625.3892171554852
- - - Different Bodies possess very,8,0.468,3,false,"","",false,1,1,3,160.0340301940504,1068.1566240582204,679.3698023425115,684.8305721890886
different powers with regard to electrical,9,0.468,3,false,"","",false,1,1,3,160.58174767458706,1128.0279863798976,748.1552194169287,757.6000937210345
transfer or communication -- some are said,10,0.468,3,true,"",E_L_Bird,false,1,1,3,164.23764340734198,1117.7851573524097,815.2804491843478,827.2427315135276
"to be perfect conductors, such as metals",11,0.468,3,false,"","",false,1,1,3,149.84455151668436,1078.576922422869,903.1095037875793,891.8767354605526
that is to say the electrical influence,12,0.468,3,false,"","",false,1,1,3,155.34730600737674,1093.1987525703116,969.4101858182858,965.4178925749836
"rapidly pervades their parts, others are",13,0.468,3,false,"","",false,1,1,3,161.15093675394075,1070.536575508725,1049.3159898430927,1045.0999428213024
imperfect conductors which as it were,14,0.468,3,false,"","",false,1,1,3,159.53426777668784,1095.0690821958335,1125.8297035804794,1117.0982121921706
"[underline]expose obstacles[/underline] to its passage, such is water",15,0.468,3,true,"",E_L_Bird,false,1,1,3,148.92614769687742,1202.961894369633,1206.9749288218677,1218.5750696317148
which according to M[superscript][underline]r[/underline][/superscript] Cavendish's,16,0.468,3,false,"","",false,1,1,3,149.797007262161,1038.6819249781056,1295.3091959038964,1308.8873529802709
"computation conducts 400. 000, 000 less",17,0.468,3,true,"",E_L_Bird,false,1,1,3,141.35319147841017,1082.357786147208,1377.1747056464155,1379.8905342498429
perfectly than Iron. - -  Others again,18,0.468,3,true,"",E_L_Bird,false,1,1,3,131.54291657300826,1092.251153949052,1463.152030841643,1465.5819366240892
"are non conductors such as [underline]glass[/underline], being",19,0.468,3,false,"","",false,1,1,3,152.9566735319505,1095.4367285510875,1540.2139276427042,1543.9575447160341
impermeable to Electricity. - - - |_ Even,20,0.468,3,true,"",E_L_Bird,false,1,1,3,155.00280187278645,1036.3314422014876,1631.921371943983,1644.4755199900424
"amongst conductors, there are great",21,0.468,3,false,"","",false,1,1,3,158.7918543828987,1007.9809346880047,1707.499608715318,1717.1339479691887
differences in their relations to the,22,0.468,3,false,"","",false,1,1,3,159.83429502801437,1024.4771477729907,1780.6518121991382,1779.893623753157
"different states of electrical excitement,",23,0.468,3,false,"","",false,1,1,3,142.73895860665039,1060.1182490256003,1858.1428671041053,1870.898311389074
thus some conduct negative electricity only,24,0.468,3,false,"","",false,1,1,3,167.76744827153385,1149.4824955570025,1934.2421570745296,1957.0547448768089
