consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
too foul from the,1,-5.413000000000011,1,false,"","",true,1,1,1,119.53814446227932,1240.4581829855538,495.6587030497592,400.0889309791332
deposition of calcareous,2,-5.413000000000011,1,false,"","",true,1,1,1,172.99242375601926,1332.78830176565,630.1043146067416,519.9561027287319
matter to render it,3,-5.413000000000011,1,false,"","",true,1,1,1,190.8105168539326,1302.011595505618,774.268886035313,647.9224077046549
a good stream for the,4,-5.413000000000011,1,false,"","",true,1,1,1,189.19069020866772,1353.8460481540933,882.7972712680578,795.326632423756
"Angler.- In this journey,",5,-5.413000000000011,1,true,"",deehar,true,1,1,1,189.19069020866772,1459.134780096308,1073.93681540931,952.4498170144462
I saw some trouts,6,-5.413000000000011,1,true,"",deehar,true,1,1,1,253.98375601926165,1261.5159293739966,1208.382426966292,1075.5566420545747
in brooks in the Sabine,7,-5.413000000000011,1,true,"",deehar,true,1,1,1,190.8105168539326,1463.9942600321028,1328.249598715891,1198.6634670947028
country that I dare,8,-5.413000000000011,1,false,"","",true,1,1,1,197.28982343499194,1355.465874799358,1478.8934767255214,1363.8857849117173
say might have been,9,-5.413000000000011,1,false,"","",true,1,1,1,200.52947672552165,1368.4244879614766,1618.1985682182985,1491.8520898876404
taken by the fly; but,10,-5.413000000000011,1,false,"","",true,1,1,1,194.0501701444623,1279.33402247191,1776.9415794542533,1636.0166613162119
they were small & like,11,-5.413000000000011,1,false,"","",true,1,1,1,229.6863563402889,1314.9702086677366,1935.6845906902086,1802.858805778491
the brook trout of England,12,-5.413000000000011,1,false,"","",true,1,1,1,266.9423691813804,1412.1598073836276,2089.568121990369,1977.8000834670947
In these streams as,13,-5.413000000000011,1,false,"","",true,1,1,1,271.801849117175,1318.2098619582666,2235.3525200642057,2141.4025746388443
well as in the Velino,14,-5.413000000000011,1,false,"","",true,1,1,1,281.52080898876403,1451.0356468699838,2389.236051364366,2298.5257592295347
& other torrents amongst,15,-5.413000000000011,1,false,"","",true,1,1,1,263.7027158908507,1452.655473515249,2510.7230497592295,2449.1696372391652
"the Appenines, I found",16,-5.413000000000011,1,false,"","",true,1,1,1,232.9260096308186,1421.8787672552166,2645.168661316212,2594.9540353130014
