consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Nitrous gas,1,-1.9300000000000068,3,false,"","",false,1,1,3,218.74300479888916,531.9555426836014,238.42719507217407,228.67317140102386
12.9. 15. oxygine,2,-1.9300000000000068,3,false,"","",false,1,1,3,239.33483254909515,809.4033271074295,346.80523586273193,321.8782864809036
Sulphuretted Hydrogin. 13.5. + 1 :,3,-1.9300000000000068,3,false,"","",false,1,1,3,180.8106905221939,944.8758780956268,480.1102260351181,451.93193542957306
1 of Hydrogin . takes 1 of oxygine,4,-1.9300000000000068,3,true,"",Fierengraw,false,1,1,3,200.31873786449432,953.5461213588715,691.4474055767059,690.3636251688004
111 of Hydrogine take 1 of Nitrogin,5,-1.9300000000000068,3.5714285714285716,false,"","",false,1,1,4,166.7215452194214,977.3892903327942,898.4494733810425,836.6739901304245
12.9,6,-1.9300000000000068,3,false,"","",false,1,2,3,637.0822422504425,788.8114993572235,1017.6653057336807,1022.000427365303
4 Hydrogen. 3 Nitrogene,7,-1.9300000000000068,3,true,"",Fierengraw,false,1,1,3,228.49702847003937,462.59359657764435,1144.4676134586334,1141.2162722349167
4 Sulphur . [deletion]2[/deletion]6 oxygen,8,-1.9300000000000068,3,true,"",Fierengraw,false,1,1,3,198.15117704868317,485.3529851436615,1286.4428468942642,1269.102360367775
[deletion]with 1 of Ammonia[/deletion],9,-1.9300000000000068,3,false,"","",false,1,1,3,145.04593706130981,566.6365157365799,1413.245155930519,1399.1560106277466
[deletion]& 1 of Water[/deletion] 4 of Hydrogene,10,-1.9300000000000068,3,true,"",Fierengraw,false,1,1,3,150.4648391008377,528.7042014598846,1480.439541220665,1470.6855175495148
4 of Sulphur 4 of [unclear]In[/unclear],11,-1.9300000000000068,3.3333333333333335,true,"",Fierengraw,false,1,2,4,585.0607826709747,750.8791850805283,1521.623196721077,1524.8745379447937
will take [underline]1 of oxygen[/underline],12,-1.9300000000000068,3,false,"","",false,1,1,3,127.70545053482056,526.5366406440735,1637.5877003669739,1653.8444064855576
