consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
79,1,-0.7389999999999759,1,false,"","",true,1,2,1,1831.384688762086,1935.215088713668,211.32921585098944,211.32921585098944
intelligible one: but with,2,-0.7389999999999759,1,false,"","",true,1,1,1,142.1429140102507,1767.4889291202978,287.20534473484395,287.20534473484395
respect to the origin of,3,-0.7389999999999759,1,false,"","",true,1,1,1,166.1037667487421,1679.632507163949,416.9934208438935,409.0064699310631
Paestum there is neither,4,-0.7389999999999759,1,false,"","",true,1,1,1,166.1037667487421,1755.5085217934454,572.7390969408386,564.7521841127943
history nor tradition to,5,-0.7389999999999759,1,true,"",deehar,true,1,1,1,158.1168158359116,1775.4759181179145,728.4847730377837,684.5565620596092
guide us & we shall do,6,-0.7389999999999759,1,false,"","",true,1,1,1,184.07445390859317,1785.4596162801492,884.230525304301,848.2891509845988
wisely to resume our,7,-0.7389999999999759,1,false,"","",true,1,1,1,178.0842121603808,1679.632507163949,1038.790602968173,1004.8460520674473
philosophical enquiries,8,-0.7389999999999759,1,false,"","",true,1,1,1,200.04835573425407,1761.498801626444,1188.546075401692,1162.5884754137965
if we have not already,9,-0.7389999999999759,1,false,"","",true,1,1,1,224.00924655753153,1761.498801626444,1326.321140508358,1320.3309368449318
exhausted the patience,10,-0.7389999999999759,1,false,"","",true,1,1,1,160.11356308531572,1807.4237217692364,1470.0864092784504,1454.1124312832176
of our new guest by [deletion]any[/deletion],11,-0.7389999999999759,1,false,"","",true,1,1,1,178.0842121603808,1873.3161905756422,1617.845096377779,1613.851601878971
doubts or objections to,12,-0.7389999999999759,1,false,"","",true,1,1,1,172.09400849695447,1703.5933218176544,1780.7665555288304,1752.8122082915309
his views.,13,-0.7389999999999759,1,false,"","",true,1,1,1,194.05815207082776,856.9756871923325,1916.5448733860926,1918.5415825507107
[deletion]The [underline]stranger[/underline]. We are all[/deletion],14,-0.7389999999999759,1,false,"","",true,1,1,1,164.107057584124,1815.4107107668526,2060.310142156185,2012.3883605096303
[deletion]I presume endeavouring[/deletion],15,-0.7389999999999759,1,false,"","",true,1,1,1,210.03205389648866,1787.4563254447673,2192.0949274298528,2122.2090402942104
[deletion]to pass an [insertion]vacant[/insertion] hour agreably[/deletion],16,-0.7389999999999759,1,true,"",RebekahMM,true,1,1,1,182.07770665918906,1875.3128997402603,2353.830883359796,2305.9091017132414
[deletion]in each other's society and[/deletion],17,-0.7389999999999759,1,false,"","",true,1,1,1,176.08746491097668,1917.244401553817,2492.4170782404008,2454.4789947560803
[deletion]I am ready to adopt[/deletion],18,-0.7389999999999759,1,false,"","",true,1,1,1,130.162468598612,1755.5085217934454,2644.1692598385375,2642.1725506739194
[deletion]any tone of enquiry or[/deletion],19,-0.7389999999999759,1,false,"","",true,1,1,1,178.0842121603808,1749.5183942995911,2777.9508304463952,2763.9736377853524
[deletion]discussion that may be[/deletion],20,-0.7389999999999759,1,false,"","",true,1,1,1,182.07770665918906,1853.348794251173,2919.7193900518696,2917.7226047176796
[deletion]amusing to the rest of [/deletion],21,-0.7389999999999759,1,false,"","",true,1,1,1,168.1005139981462,1835.3781070913221,3050.2874425798436,3040.303744417609
