consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
being a simple rock,1,0.425,3,false,"","",false,1,1,3,175.03502810001373,962.4440559744835,225.3224185705185,213.3768960237503
or one uniform in,2,0.425,3,false,"","",false,1,1,3,181.00778937339783,950.4985334277153,348.7594848871231,335.81850212812424
"its texture ,- when",3,0.425,3,false,"","",false,1,1,3,191.95785170793533,945.5212323665619,448.30550611019135,437.35544377565384
Minutely examined,4,0.425,3,false,"","",false,1,1,3,189.96693128347397,925.6120281219482,560.7925100922585,557.8061294555664
even in the most,5,0.425,3,false,"","",false,1,1,3,168.06680661439896,1053.0309352874756,679.2522978186607,665.3158548474312
compact specimens -,6,0.425,3,true,"",Fierengraw,false,1,1,3,184.98963022232056,1015.2034472227097,766.8527962565422,767.8482564687729
it appears constituted,7,0.425,6.333333333333333,false,"","",false,1,1,7,223.81257849931717,1130.6768318414688,872.3715787529945,890.2898625731468
by many parts. -,8,0.425,3,true,"",Fierengraw,false,1,1,3,210.8715957403183,975.3850387334824,975.8994408249855,980.8767418861389
Resplendent Hornblende,9,0.425,3,false,"","",false,1,1,3,239.7399418950081,1102.8039458990097,1093.363745868206,1102.3228877782822
[insertion]Mica[/insertion] Talc & feldspar.,10,0.425,3,false,"","",false,1,1,3,157.11674427986145,947.5121527910233,1232.7281294465065,1220.7826068997383
are its principal,11,0.425,3,false,"","",false,1,1,3,223.81257849931717,1003.2579246759415,1327.2968496084213,1343.2242130041122
constitutuents occasionally,12,0.425,3.5,false,"","",false,1,1,4,230.78079998493195,1034.1171912550926,1462.6794687509537,1500.5069568157196
with quartzose veins &,13,0.425,3,false,"","",false,1,1,3,244.7172429561615,1104.794866323471,1565.2119162678719,1585.1211205124855
[deletion]often[/deletion] or veins of,14,0.425,3,false,"","",false,1,1,3,252.68092465400696,927.6029485464096,1660.842444896698,1661.8379051089287
calcareous Spar &,15,0.425,3,false,"","",false,1,1,3,265.62190741300583,969.4122774600983,1746.4520231485367,1762.3793865442276
101,16,0.425,3,false,"","",false,1,1,3,123.27109706401825,206.88975489139557,1709.5536470413208,1713.5354878902435
