consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
powerful support and a,1,-178.374,1,false,"","",true,1,1,1,1835.6504385332235,534.8237677666248,2676.931136741318,2670.144214890744
strong bony apparatus in the,2,-178.374,1,false,"","",true,1,1,1,1808.5027511309286,451.1183292360761,2579.651906289726,2575.127308982712
shoulder which might as well,3,-178.374,1,true,"",deehar,true,1,1,1,1844.6996849273567,439.80686185859236,2486.897324925253,2457.487261199294
be called the organ of courage,4,-178.374,1,false,"","",true,1,1,1,1790.4043101227667,428.49518736069103,2396.4049645441305,2369.2572771418354
as the projection below the,5,-178.374,1,false,"","",true,1,1,1,1772.3058173345003,419.44609630687114,2301.3880586360983,2258.4042547692006
"frontal bone, but these",6,-178.374,1,false,"","",true,1,1,1,1813.0273484379427,543.8728588204447,2190.5350362634636,2172.436543475197
animals have no more what,7,-178.374,1,true,"",deehar,true,1,1,1,1808.5027511309286,437.5444855349285,2077.419637567165,2043.485028314296
is called courage in Man,8,-178.374,1,true,"",deehar,true,1,1,1,1785.879661035648,530.2990151192971,1975.6158098085589,1943.943576879354
than they have what is called,9,-178.374,1,false,"","",true,1,1,1,1837.912763076783,457.90525108664974,1882.8612802241903,1846.6642946476577
"reason, they face danger",10,-178.374,1,false,"","",true,1,1,1,1815.2896729815022,541.6106896171987,1787.8443743161579,1726.7620776609942
when they are hungry but,11,-178.374,1,false,"","",true,1,1,1,1809.2567564608653,447.34763369878965,1665.3234549884517,1606.503431096743
almost always fly when their,12,-178.374,1,false,"","",true,1,1,1,1820.5682756184533,447.34763369878965,1545.4211344415794,1470.7649940852682
appetite is satisfied & a hen,13,-178.374,1,true,"",deehar,true,1,1,1,1827.355197469027,447.34763369878965,1436.8303848323994,1359.9119717126334
in defending her chickens,14,-178.374,1,true,"",deehar,true,1,1,1,1827.355197469027,537.839994079912,1321.452713372646,1258.1081439540274
against a powerful dog or,15,-178.374,1,false,"","",true,1,1,1,1868.0767285724694,553.6762141047232,1235.485105638851,1163.091238045995
the game cock in fighting for,16,-178.374,1,false,"","",true,1,1,1,1845.4536384771886,474.4953211010845,1115.5827850919788,1068.0743321379625
the female or the timid hart,17,-178.374,1,true,"",deehar,true,1,1,1,1886.175169580631,467.70839925051087,991.1559190181965,923.286700512459
[deletion]show quite as[/deletion] at the time of,18,-178.374,1,true,"",deehar,true,1,1,1,1863.552131265455,451.8723863461173,880.3027930853527,828.2697946044268
the sexual intercourse show,19,-178.374,1,true,"",deehar,true,1,1,1,1868.0767285724694,517.4792285281908,758.1381997750254,746.826732397542
quite as much of this quality,20,-178.374,1,false,"","",true,1,1,1,1854.5028848713218,445.0854644955434,672.1705920412307,649.5474501658457
as the most ferocious royal,21,-178.374,1,false,"","",true,1,1,1,1838.6667166266152,447.34763369878965,559.0550897847231,536.4321550297559
"tiger, Courage is the result",22,-178.374,1,false,"","",true,1,1,1,1840.9290411701745,472.2331518978385,457.25126202611705,450.4643401755434
of strong passions or strong,23,-178.374,1,true,"",deehar,false,1,1,2,1657.5950999439756,1015.989263774958,337.14890247995334,330.0702688741219
