consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[underline]Of this gas[/underline] - ie the mixed,1,2.811,3,false,"","",false,1,1,3,407.3107496315014,1091.5586614725908,152.66205165999855,159.56201305538008
gas - 9 with 7 of,2,2.811,3,false,"","",false,1,1,3,382.0108180669615,1088.1087246437846,234.31178493717977,256.16173580402887
oxygene diminished to 9.-,3,2.811,3,false,"","",false,1,1,3,382.0108180669615,1113.40861233944,306.76155506422407,322.8616112163964
- It contained no [underline]Ammonia[/underline],4,2.811,3,false,"","",false,1,1,3,378.56083736927076,1119.1585947918861,387.2613269460237,412.56125851056356
-- In this dim: we must,5,2.811,5,true,E_L_Bird,E_L_Bird,false,1,1,6,342.9109637116586,1126.0585561872674,473.5110637327156,506.860979504457
[unclear]reckon[/unclear] the three of Hydrogene,6,2.811,3,false,"","",false,1,1,3,324.51099354250016,1111.1086544535692,525.2609058047308,559.7608005194076
introduced.,7,2.811,3,false,"","",false,1,1,3,341.7609408998386,592.4601670527129,587.3607338387029,574.7107461219906
- The Retort contained,8,2.811,3,false,"","",false,1,1,3,334.8609795044571,1111.1086544535692,643.7105355513443,694.310398680424
12 cubical inches,9,2.811,3,false,"","",false,1,1,3,311.8610496946726,774.1596476451183,727.6602705832807,756.4101828455114
- The residuum was black,10,2.811,3,false,"","",false,1,1,3,392.36080402891844,1073.158735172317,807.0100854565874,831.1599722748649
& gave Ammonia by the,11,2.811,3,false,"","",false,1,1,3,310.7110707517372,984.6090404997544,859.9098845370956,889.809797676704
action of [underline]Water[/underline]. the largest,12,2.811,3,false,"","",false,1,1,3,292.3111005825788,1164.0084754685197,903.6097424019092,941.5596397487191
portion of it was introduced,13,2.811,3,false,"","",false,1,1,3,327.96101810907567,1120.3085737348213,951.9096037762336,987.559499368288
into a jar filled with oxygene.,14,2.811,3,false,"","",false,1,1,3,348.66094616410476,1101.9086474345477,1015.159410753141,1040.459342317681
& inflamed by a hot wire.,15,2.811,3,false,"","",false,1,1,3,319.91103390187413,1057.0587667579139,1083.0092431740015,1112.9091124447252
it burnt with so much violence,16,2.811,3,false,"","",false,1,1,3,370.5108531620692,1144.4584824875412,1148.5589861023373,1191.1088650242157
as to burst the jar.,17,2.811,3,false,"","",false,1,1,3,307.26104618516183,907.5592229943145,1201.4588509861726,1237.1087246437846
[Horizontal rule],18,2.811,3,false,"","",false,1,1,3,410.76073032919214,898.3593037130624,1245.1587088509862,1291.158568470555
An Amalgam of Sodium made,19,2.811,3,false,"","",false,1,1,3,318.761011090054,1093.8587070962308,1324.5084842422966,1388.9083578999089
to act upon Hydrogene did not,20,2.811,3,false,"","",false,1,1,3,303.81106548747107,1116.8586369060154,1372.8083083280694,1436.058126272198
appear to [underline]decompound it[/underline]. -,21,2.811,3,false,"","",false,1,1,3,287.71114094195275,1006.4589036288342,1428.0081420649963,1480.9080288832738
nor was any Amalgam of,22,2.811,3,false,"","",false,1,1,3,268.1611918298589,992.6589808380711,1487.8079683442131,1541.8577902365414
Ammonium [underline]formed[/underline].,23,2.811,3,false,"","",false,1,1,3,316.4610532041834,858.1094265459394,1579.8076875833513,1623.5075454481648
