consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
& its magnetism will be,1,3.239,3,false,"","",false,1,1,3,130.431565284729,1045.772068142891,170.218670129776,192.70071756839752
stronger the longer the,2,3.239,3,false,"","",false,1,1,3,177.53680753707886,1057.5483787059784,259.0762861967087,277.2760388851166
"contact is preserved, &",3,3.239,3,false,"","",false,1,1,3,188.24254441261292,1068.2541155815125,352.216197013855,392.8979971408844
if the piece of steel,4,3.239,3,false,"","",false,1,1,3,190.38369178771973,1040.419199705124,442.14438676834106,488.1790553331375
be rubbed strongly upon,5,3.239,3.75,false,"","",false,1,1,4,186.1013970375061,1016.866578578949,547.060610294342,590.9541314840317
the magnetic; the effect,6,3.239,3,false,"","",false,1,1,3,192.52483916282654,1130.34738945961,634.8476526737213,684.094042301178
will be much exalted.-,7,3.239,3.75,false,"","",false,1,1,4,173.25451278686523,1105.7241946458817,714.0701055526733,770.8105109930038
- If any number of,8,3.239,3,false,"","",false,1,1,3,190.38369178771973,1015.7960048913956,876.7972936630249,926.0436832904816
magnets be combined,9,3.239,3,false,"","",false,1,1,3,262.1121288537979,1030.7840365171432,975.2900729179382,1019.1835941076279
by their opposite poles,10,3.239,3,false,"","",false,1,1,3,252.47696566581726,1112.147636771202,1055.5830994844437,1119.817520737648
they form one magnet;,11,3.239,3,false,"","",false,1,1,3,278.170734167099,1061.830673456192,1159.428747177124,1214.0280052423477
[deletion][unclear]a[/unclear][/deletion]& usually the two,12,3.239,3,true,"",E_L_Bird,false,1,1,3,241.7712287902832,947.2792888879776,1267.556689620018,1313.5913581848145
extremes act with,13,3.239,3,false,"","",false,1,1,3,274.9590131044388,913.0209308862686,1340.355701804161,1386.3903703689575
the same power as,14,3.239,3,false,"","",false,1,1,3,258.9004077911377,950.4910099506378,1422.7898757457733,1479.5302811861038
