consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
{And there is scarcely any other weapon,1,-178.029,3,true,"",E_L_Bird,false,1,1,3,1188.7701227664948,172.95673036575317,1433.4560539722443,1393.9643886089327
than ridicule proper to be employed,2,-178.029,3,false,"","",false,1,1,3,1245.8136394023895,237.67918193340302,1344.5998069047928,1300.7201787233355
the advocates of this mean doctrine,3,-178.029,3,false,"","",false,1,1,3,1252.3955836296082,271.6858937740326,1257.9375412464142,1227.2218015193941
most of whom regard nothing as worthy,4,-178.029,3,false,"","",false,1,1,3,1244.716648697853,214.64237713813782,1178.954181432724,1133.9775625467303
attention what they cannot eat or drink,5,-178.029,3.857142857142857,false,"","",false,1,1,4,1248.0076208114624,202.575479388237,1091.194925069809,1069.2551109790804
most of whom would consider the invention,6,-178.029,3,false,"","",false,1,1,3,1215.0978996753693,123.59214866161346,1006.7266408205032,947.4891427755357
of a new [underline]sauce[/underline] as of more importance,7,-178.029,3,false,"","",false,1,1,3,1233.7467416524887,236.58219122886658,909.0945756435394,879.4758266210558
than the discovery of a novel principle,8,-178.029,3,false,"","",false,1,1,3,1231.5527602434158,165.2777954339981,822.4323099851608,787.3286074399949
in Natural Philosophy or the [deletion]constr[/deletion],9,-178.029,3,false,"","",false,1,1,3,1229.358778834343,133.4650650024414,723.7031465768814,687.5024533271791
construction of an improved mouse trap,10,-178.029,3,false,"","",false,1,1,3,1237.037713766098,132.36807429790497,635.9437855482101,596.4521201848986
as more interesting than the production,11,-178.029,3,false,"","",false,1,1,3,1230.4557695388794,142.2409906387329,544.8935570716858,507.59587311744707
of a sublime Poem},12,-178.029,3.5,true,"",E_L_Bird,false,1,1,4,1229.358778834343,630.4018541574477,453.84332859516144,445.06740295887005
