consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Words by being associated with ideas,1,179.922,3,false,"","",false,1,1,3,853.1151374609426,157.75803929094002,1184.6019048891808,1175.2807646873453
become capable of raising [deletion]the[/deletion],2,179.922,3,false,"","",false,1,1,3,838.2013095822726,146.57269949459976,1109.100674587911,1101.6437873165721
pleasure & pain which were formerly,3,179.922,3,false,"","",false,1,1,3,839.133427158189,62.682437678078486,1031.7352180241405,1036.3957881250585
connected with those ideas-,4,179.922,3,false,"","",false,1,1,3,832.6086219054384,175.46821989735906,971.1478067122086,972.079906509461
.. ie pleasure & pain & consequently,5,179.922,3,false,"","",false,1,1,3,807.4415540276805,73.86777747441897,913.3567303493618,899.3750200466084
passions are ca[insertion]pa[/insertion]ble of abstract,6,179.922,3,true,"",Fierengraw,false,1,1,3,825.1516990767714,183.85726030194235,839.7197440892567,848.108748936512
existence.- - -,7,179.922,3,true,"",Fierengraw,false,1,1,3,807.7399291827232,196.2584633084682,793.2889581079255,790.7268913879768
Words by being capable of association with,8,179.922,3,false,"","",false,1,1,3,823.9663897505867,69.00881290706275,735.2153046158171,739.4854266752142
ideas are capable - of ideas. Hence,9,179.922,4,false,"","",false,1,1,4,819.6962676911899,137.33076585741287,687.3899180035046,696.7842060812453
[deletion]if[/deletion] It is impossible to form any accurate,10,179.922,3,false,"","",false,1,1,3,813.0228869504595,83.6860587525398,635.1481056973905,648.8124832560823
or standard idea because Men are always fond of,11,179.922,3,false,"","",false,1,1,3,834.3734972474439,66.6055705149522,593.3008964839227,604.4032073226655
ideas which are capable of recalling ideas,12,179.922,3,false,"","",false,1,1,3,831.8114305274948,148.59190102399384,552.3076660725101,559.1399851656395
 If there exists a probability. Because in this sense,13,179.922,3,true,"",Fierengraw,false,1,1,3,814.7309422899074,46.96298297896976,510.4605545943799,516.438699414779
I think there is a conscious,14,179.922,3,true,"",Fierengraw,false,1,1,3,820.5333310842714,464.18645758494233,471.8745502949709,459.21246492895307
317,15,179.922,3,false,"","",false,1,1,3,858.5084845707299,804.1297870144404,214.04282990601882,214.04282990601882
