consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
successive contacts; - but in their,1,178.863,1,true,"",RebekahMM,true,1,1,1,1844.059930798232,320.8665054370763,2353.580399990516,2384.6307755924427
positive & negative relations there,2,178.863,1,false,"","",true,1,1,1,1821.634659530174,319.1414845703025,2222.478814115717,2256.9792314511906
are great differences. - . The same,3,178.863,1,true,"",RebekahMM,true,1,1,1,1825.0847012637214,270.84090030063976,2118.9775621092963,2115.527520375749
body that is positive with one,4,178.863,1,false,"","",true,1,1,1,1838.884868197911,365.71704797319194,1979.2508719006287,1996.5010805683655
substance will be often negative,5,178.863,1,false,"","",true,1,1,1,1861.3101394659686,360.54198537287084,1855.0493694929241,1889.5497868283974
with another. Thus Silk which,6,178.863,1,true,"",RebekahMM,true,1,1,1,1795.759346528569,348.4668393054551,1734.2979088187667,1760.173221820372
is made negative by the contact,7,178.863,1,false,"","",true,1,1,1,1754.3588457260007,224.26533689775033,1620.4465316117041,1644.5968237465354
of glass; becomes positive by,8,178.863,1,true,"",RebekahMM,true,1,1,1,1773.3340752605113,389.8673401080232,1489.3449457369047,1520.3953213388309
the contact of sealing wax;,9,178.863,1,true,"",RebekahMM,true,1,1,1,1735.3836161914903,419.1926948431758,1363.4184224624264,1409.9939858653156
& Tin which is negative by,10,178.863,1,false,"","",true,1,1,1,1723.6637514675806,381.597517117661,1258.388589288849,1277.3638188233595
"the contact of Zinc, is positive",11,178.863,1,true,"",RebekahMM,true,1,1,1,1725.3887723343544,243.59584777576674,1142.8121912150127,1172.1375459501653
by the contact of Silver.,12,178.863,1,false,"","",true,1,1,1,1727.113793201128,340.1970163150927,1028.9608140079501,1049.6610644092343
- : - - There is an important,13,178.863,1,false,"","",true,1,1,1,1656.3879376634072,386.7725797179819,870.258894264772,890.9591446660561
difference between different,14,178.863,1,false,"","",true,1,1,1,1696.0634175992018,445.42328918828684,749.5074335906147,780.5578091925408
natural bodies with respect,15,178.863,1,false,"","",true,1,1,1,1692.6133758656545,438.5232057211922,606.3307016483997,630.480993783231
to electrical action which,16,178.863,1,false,"","",true,1,1,1,1721.938730600807,555.8246246618021,473.5040949068266,526.9797417768104
renders it [deletion]very[/deletion] [insertion]much more[/insertion] difficult to,17,178.863,1,true,"",RebekahMM,true,1,1,1,1703.2786573017786,376.7376107528221,363.5882343295416,401.5386933985624
ascertain their states in some,18,178.863,1,false,"","",true,1,1,1,1725.7039285698365,347.4122560176695,260.086982323121,268.7120866569894
