consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[underline]Aug[superscript]t[/superscript] 22 [superscript]d[/superscript][/underline],1,-0.09199999999998454,3,false,"","",false,1,1,3,354.62055494978597,763.3028654892507,141.21135087224212,131.24347212156732
[underline]1810.[/underline],2,-0.09199999999998454,3,false,"","",false,1,1,3,421.0729672894686,822.0025301887484,214.3089875461706,193.26577011284098
Decomposed Lime & hydrat,3,-0.09199999999998454,3,false,"","",false,1,1,3,273.7700861370606,902.852914502862,318.41778377806247,295.15941410959
of Lime by oxymuriatic,4,-0.09199999999998454,3,false,"","",false,1,1,3,272.6625628311216,946.0469994233779,362.7193920045176,341.67611119722903
acid - rather more than [deletion]one[/deletion] a half,5,-0.09199999999998454,3.875,false,"","",false,1,1,4,333.57727414249734,1030.2200381539203,398.765085123929,391.0123163590911
[deletion]equal[/deletion] Volume of oxygene given,6,-0.09199999999998454,3,false,"","",false,1,1,3,312.6232946755724,949.9374531540437,446.6120103418136,419.86511084466866
off. for the volume of oxymuriatic,7,-0.09199999999998454,3,false,"","",false,1,1,3,296.0217581110063,1009.887408188711,487.1935324385686,487.1935324385686
decomposed in the case,8,-0.09199999999998454,3,false,"","",false,1,1,3,359.66095522109487,892.7543769011126,537.9204174679024,527.7750369437136
of,9,-0.09199999999998454,3,false,"","",false,1,1,3,369.80631815367366,519.220076868329,570.2011448949595,574.8126798976261
"decomposed yesterday , Potash",10,-0.09199999999998454,3,false,"","",false,1,1,3,297.86637914871693,994.2081469597803,658.7426380560922,649.5195680507588
"[deletion][unclear]xxx x[/unclear][/deletion] [unclear]Litharge[/unclear], oxide of arsenic",11,-0.09199999999998454,3.5,true,"",E_L_Bird,false,1,1,4,338.44788365386205,1008.9651152614656,704.8579880827593,702.0910741178033
"oxide of Tin, oxide",12,-0.09199999999998454,3,false,"","",false,1,1,3,321.8463646809058,933.3358989978676,751.8956310366718,761.1187010420052
of Mercury by oxymuriatic,13,-0.09199999999998454,3,false,"","",false,1,1,3,353.2047991807175,1044.9350319891141,810.9232931440937,813.6902774754896
acid with like results.,14,-0.09199999999998454,3,false,"","",false,1,1,3,331.9917452050946,937.9474340005343,845.0486380905394,879.174004146917
.12.5,15,-0.09199999999998454,3,false,"","",false,1,1,3,495.24007374453015,724.8945309506203,1227.8060433118762,1232.417578314543
[underline]7.1[/underline],16,-0.09199999999998454,3,false,"","",false,1,1,3,502.6185227121529,702.7591488645321,1291.445240421965,1285.911377308833
5.4,17,-0.09199999999998454,3,false,"","",false,1,1,3,576.8983936533716,682.963698714706,1339.606920129204,1348.8299901345374
