consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Granite and micaceous shist sometimes have,1,0.538,1,false,"","",true,1,1,1,583.4579901170256,2527.4864891635334,631.0919365440527,645.3443485109048
their parts mixed at the point of junction,2,0.538,1,false,"","",true,1,1,1,517.8968715822618,2675.7114326953315,765.0645855452187,776.4664681442125
and in other cases they inosculate sending,3,0.538,1,true,"",deehar,true,1,1,1,534.9998129169724,2618.701784827923,944.6448823785797,995.9535889464914
forth distinct ramifications of Veins.,4,0.538,1,false,"","",true,1,1,1,523.3719589150901,2407.540280726331,1115.780249910665,1141.4345444765106
[underline]Instance[/underline],5,0.538,1,false,"","",true,1,2,1,1251.2228918750172,1659.7329183512857,1262.0624258481737,1285.8130156095417
This fact occurs on a considerable scale at,6,0.538,1,false,"","",true,1,1,1,574.3312304501053,2434.0018901634835,1442.5668493249398,1452.0672417885028
St Michaels Mount in [underline]Cornwall[/underline];- The great,7,0.538,1,true,"",deehar,true,1,1,1,510.20465766428856,2517.1290521776564,1608.8210755039008,1634.9465676823902
body of the mountain is [underline]of Granite[/underline]; but at,8,0.538,1,false,"","",true,1,1,1,529.2051490432599,2588.380625762991,1772.7001057175864,1782.2001067836102
its base a stratum of the shist [underline]occurs[/underline]:,9,0.538,1,false,"","",true,1,1,1,529.2051490432599,2453.0024793918396,1946.0792348466805,1931.8288418501058
and this layer of Granite may be traced,10,0.538,1,false,"","",true,1,1,1,498.3293627836045,2507.6286597140934,2112.3332897892183,2105.2081422156234
to a considerable extent running into the,11,0.538,1,false,"","",true,1,1,1,526.8300509273693,2567.0052319668985,2297.5878605730736,2321.3385481838263
shist. [underline]whilst. ramifications[/underline] of the shist,12,0.538,1,false,"","",true,1,1,1,503.0794611660012,2581.255624963473,2480.4673821657307,2489.967578930524
in many [underline]places penetrate[/underline] into the [underline]Granite[/underline],13,0.538,1,true,"",deehar,true,1,1,1,503.0794611660012,2666.7575915453826,2641.97141211291,2694.222592168658
Those in[insertion]oscu[/insertion]lations of Granite and shist,14,0.538,1,true,"",deehar,true,1,1,1,593.3317218290767,2576.5054287316916,2905.60280190508,2903.227703789189
which occur abundantly in different,15,0.538,1,false,"","",true,1,1,1,526.8300509273693,2538.5044459737487,3107.4828148767083,3100.35781407719
parts of the world have been subjects of,16,0.538,1,false,"","",true,1,1,1,541.0803949992516,2628.7566087874397,3257.1115499432035,3233.3607644830663
[deletion]great disputes[/deletion] ,17,0.538,1,true,"",deehar,true,1,1,1,628.9576064711288,1438.8525118500709,3323.6131229955263,3335.488515725595
