consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
17,1,-1.4399999999999977,3,false,"","",false,1,2,3,1028.4082461595535,1088.3865238428116,121.9558310508728,124.9547449350357
said his Sportsmen had killed,2,-1.4399999999999977,3,false,"","",false,1,1,3,144.72828829288483,941.4397435188293,194.9294022321701,128.95329678058624
five or six. It was very fat,3,-1.4399999999999977,3,true,"",raspence,false,1,1,3,165.72068548202515,917.4484324455261,259.90586972236633,205.92541980743408
& I should think a young one,4,-1.4399999999999977,3.2857142857142856,true,"",raspence,false,1,1,4,166.72032344341278,833.4788436889648,309.88776779174805,280.89826691150665
it was exactly like the spring,5,-1.4399999999999977,3,false,"","",false,1,1,3,169.71923732757568,951.4361231327057,382.86133897304535,348.8736482858658
bird of Italy except that it,6,-1.4399999999999977,3,false,"","",false,1,1,3,174.71742713451385,899.4549491405487,448.8374444246292,396.85627043247223
had no [underline]white[/underline] feathers on the,7,-1.4399999999999977,3,false,"","",false,1,1,3,171.71851325035095,926.4451740980148,504.81717026233673,467.83056569099426
tail. On the twelfth of,8,-1.4399999999999977,3,true,"",E_L_Bird,false,1,1,3,163.72140955924988,911.4506046772003,564.7954453229904,547.8015999794006
Augt I went to the marshes,9,-1.4399999999999977,3,false,"","",false,1,1,3,174.71742713451385,853.4716029167175,628.772274851799,609.779153585434
where these birds are said,10,-1.4399999999999977,3,false,"","",false,1,1,3,203.70692801475525,869.4658102989197,692.7491043806076,672.7563451528549
to be found. I found one but,11,-1.4399999999999977,3,false,"","",false,1,1,3,188.71235859394073,990.4220036268234,746.7295542955399,730.7353469133377
"it was a very wet day, a flood of rain",12,-1.4399999999999977,3,true,"",E_L_Bird,false,1,1,3,200.70801413059235,1011.4144008159637,789.7139866352081,770.7208653688431
it was very wild & had no,13,-1.4399999999999977,3,false,"","",false,1,1,3,191.71127247810364,902.4538630247116,834.6976948976517,822.7020393610001
white feathers on the tail I did,14,-1.4399999999999977,3,false,"","",false,1,1,3,188.71235859394073,856.4705168008804,907.671266078949,902.6730762720108
not get a shot at it - it was,15,-1.4399999999999977,3,false,"","",false,1,1,3,197.70910024642944,951.4361231327057,997.6386935710907,973.6473824977875
in the same kind of long rushy,16,-1.4399999999999977,3,false,"","",false,1,1,3,203.70692801475525,947.4375712871552,1073.611180305481,1061.6155247688293
grass in which they haunt in,17,-1.4399999999999977,3,false,"","",false,1,1,3,196.7094622850418,881.4614658355713,1157.5807690620422,1140.5869237184525
Italy & probably in the,18,-1.4399999999999977,3,false,"","",false,1,1,3,210.7043937444687,891.4578454494476,1244.5492750406265,1228.5550676584244
African rivers. At,19,-1.4399999999999977,3,false,"","",false,1,1,3,224.69932520389557,810.4871705770493,1319.522122144699,1321.5213980674744
Gottenburgh in the beginning,20,-1.4399999999999977,3,true,"",raspence,false,1,1,3,224.69932520389557,865.4672584533691,1392.4956983327866,1386.4978705644608
of Aug[superscript]t[/superscript] about the 1 or 2 I,21,-1.4399999999999977,3,false,"","",false,1,1,3,216.7022215127945,919.4477083683014,1463.4699935913086,1447.4757862091064
"looked the marshes over, I found",22,-1.4399999999999977,3,true,"",E_L_Bird,false,1,1,3,214.70294559001923,891.4578454494476,1523.4482712745667,1545.4403064250946
