consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
"[underline]its motion & [deletion]app[/deletion]form[/underline], concluded",1,-2.9039999999999964,3,true,TEHark,FrankPearson,false,1,1,3,238.89870682165673,2129.332570082413,444.293753843686,357.5020418146927
that it must have been,2,-2.9039999999999964,3,true,TEHark,FrankPearson,false,1,1,3,274.15789415197327,1898.7917823735452,563.6325130793745,452.43048460619514
[deletion]h[/deletion] a heavy Body which at,3,-2.9039999999999964,3,true,TEHark,FrankPearson,false,1,1,3,322.9782787270288,2020.842743811184,680.2589459564543,590.7549075688524
its first appearance was,4,-2.9039999999999964,3,true,TEHark,FrankPearson,false,1,1,3,382.64765834487304,1898.7917823735452,826.7200996816209,745.3527920565284
more than 70. miles from,5,-2.9039999999999964,3,true,"",RebekahMM,false,1,1,3,409.77005283435113,1920.4898966157812,940.6343303567505,905.3752051047633
the Earth,6,-2.9039999999999964,3,true,TEHark,FrankPearson,false,1,1,3,433.09585778822395,919.6882776851074,1073.6614513687873,1045.4533074273402
- In the year 1768 no less,7,-2.9039999999999964,3,true,TEHark,FrankPearson,false,1,1,3,454.2520464487644,2016.2839489838425,1271.1193467079224,1207.6507000218462
than three stones were presented,8,-2.9039999999999964,3,true,"",FrankPearson,false,1,1,3,404.887633142322,2030.3881823634765,1486.2072109537794,1359.270078990537
to the Academy of Sciences at,9,-2.9039999999999964,3,true,TEHark,FrankPearson,false,1,1,3,369.627291806603,2023.3360656736595,1623.7224775995194,1517.9415342968175
"paris, all of which were",10,-2.9039999999999964,3,true,TEHark,FrankPearson,false,1,1,3,422.51776345795395,1921.0811000114109,1761.2375828363492,1655.4566395336474
authentically stated to have,11,-2.9039999999999964,3,true,TEHark,FrankPearson,false,1,1,3,394.30953881205176,2079.752514965464,1891.7007731444996,1785.919829841798
fallen in different parts,12,-2.9039999999999964,3,true,TEHark,FrankPearson,false,1,1,3,415.465727472592,1952.8153830022216,2022.1639634526503,1951.6432807812125
of France one in the Cotentine,13,-2.9039999999999964,3,true,TEHark,FrankPearson,false,1,1,3,394.30953881205176,2118.5505539518836,2149.1010954158924,2066.249659764202
another in Artois & a third,14,-2.9039999999999964,3,true,TEHark,FrankPearson,false,1,1,3,427.8675787348515,1966.0988692768874,2294.3444371450455,2198.2049860704547
in the [unclear]Maine[/unclear]; they were,15,-2.9039999999999964,3,true,TEHark,FrankPearson,false,1,1,3,383.0025260162358,1924.4383426797908,2406.507178964455,2345.61876215244
all similar in their external,16,-2.9039999999999964,3,true,TEHark,FrankPearson,false,1,1,3,427.8675787348515,2193.628805688646,2560.3303006838005,2489.8280854614873
& internal characters as far,17,-2.9039999999999964,3,true,TEHark,FrankPearson,false,1,1,3,389.4117983050151,1895.5965073574139,2701.3348044770073,2653.2650789397117
as the examination was,18,-2.9039999999999964,3,true,"",RebekahMM,false,1,1,3,427.26443068875756,1956.9698761188274,2828.406879296662,2755.176302434079
"carried -"". And they were",19,-2.9039999999999964,3,true,"",FrankPearson,false,1,1,3,446.25015649405566,1973.2433376438457,2996.565898950748,2934.1843792092823
described as having fallen,20,-2.9039999999999964,3,true,TEHark,FrankPearson,false,1,1,3,462.5236180190741,1921.7106267101817,3140.3148504739643,3056.235340646921
in the day time with,21,-2.9039999999999964,3,true,"",RebekahMM,false,1,1,3,498.04666838136586,2052.162244020634,3288.7233956241116,3218.205145120137
explosion,22,-2.9039999999999964,3,true,TEHark,FrankPearson,false,1,1,3,506.4806907048387,871.1873511835385,3410.6493291526926,3396.554439520492
