consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
and constant rain all day.,1,0.774,3,false,"","",false,1,1,3,167.65524027557194,953.8233349091431,183.0411498807519,189.21544860115898
[underline]T. 54° at 4 and moist 53 - [/underline],2,0.774,3,true,"",RebekahMM,false,1,1,3,158.5321518301525,993.9303341601908,313.4494297870532,325.23594120990316
caught last night only one,3,0.774,3,false,"","",false,1,1,3,189.73657330436674,1066.9755740639425,389.7072074704005,391.6831560104747
[underline]large grayling[/underline] rain incessant,4,0.774,3,true,"",a_s_wolf,false,1,1,3,173.99816480136826,1032.3121617099482,514.987533397428,528.360856886377
T. 26. T in room 60,5,0.774,3,false,"","",false,1,1,3,172.0178925226943,932.7451092354843,635.5203943419577,616.171664108189
in window 58 moist 37,6,0.774,3,false,"","",false,1,1,3,199.21853205356337,958.363260438854,707.4371384711812,736.181352682152
it has rained all night,7,0.774,3,false,"","",false,1,1,3,197.82196448585222,976.34136553651,775.436575429054,793.9897377604733
took a drive to the Wolfgang,8,0.774,3,false,"","",false,1,1,3,182.80129659040807,1023.0939510153348,856.333724629906,862.4604622257161
"lake [insertion]last night[/insertion] but it rained, did",9,0.774,3,true,"",RebekahMM,false,1,1,3,163.58227851463113,1009.4698506876018,938.7095924318639,954.5301519682572
not fish [underline]yesterday[/underline],10,0.774,3,true,"",a_s_wolf,false,1,1,3,194.6137504448564,934.0249358610029,1008.5379708174203,1013.6832197510929
fish like strangling by [insertion]Drowning /insertion],11,0.774,3,true,"",RebekahMM,false,1,1,3,458.30992016487573,879.9003760696472,1096.8287130238018,1110.2366264215486
[underline]The lesso[/underline] salty fish oeconomy,12,0.774,3,true,"",RebekahMM,false,1,1,3,181.43931893149477,1036.7137276044682,1168.1401337490638,1200.775712699787
of respiration in fishes. -,13,0.774,3,true,"",a_s_wolf,false,1,1,3,200.95235123205305,950.6107971295476,1233.8523129876821,1258.523565437712
Whale obliged to ascend to the,14,0.774,3,false,"","",false,1,1,3,192.23137047640802,971.9181809489914,1308.3373578451422,1329.4242309960002
surface to breathe.,15,0.774,3,false,"","",false,1,1,3,211.9259997981547,715.3821223501166,1371.6585096381127,1359.993062896055
T at 11. 54. M. 53,16,0.774,3,false,"","",false,1,1,3,225.04422270971992,770.8124511985892,1433.3150220701891,1457.5322819672479
