consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
19,1,0.661,3,false,"","",false,1,2,3,2430.6997997760773,2495.647574186325,270.6157157421112,268.4507899284363
as a mere hypothesis and the ancient doctrine in,2,0.661,6,false,"","",false,1,1,6,162.8869070247203,2429.9972175979865,353.40504449461815,349.862063311492
which the arrangement of the atoms were supposed,3,0.661,3,false,"","",false,1,1,3,111.50460353130012,2438.3186003210267,546.576,559.7466452648475
to be was absolutely absurd. -,4,0.661,2.8,true,"",aplacey,false,1,1,3,124.67524879614763,1742.4695088282501,796.8182600321028,816.5742279293739
Chemical experiments which have made us,5,0.661,4,false,"","",false,1,1,4,288.6045345001779,2366.4214342215546,997.3594498609242,1029.4996597110755
acquainted with the [deletion]several[/deletion] [insertion]sensible[/insertion] elements of bodies,6,0.661,4.375,false,"","",false,1,1,5,155.4067544141252,2374.6604815409305,1189.7425104333868,1196.3278330658106
prove that amidst the infinite variety of the,7,0.661,4,false,"","",false,1,1,4,148.9077749851361,2366.6854715563313,1356.9513764875212,1405.2242882060025
combinations producible by human Art very,8,0.661,4.5,true,"",aplacey,false,1,1,5,129.06546388443013,2361.489836276083,1538.7646099518458,1591.4471910112359
few are similar to those [underline]existing in nature.[/underline],9,0.661,3.75,false,"","",false,1,1,4,135.0614355834012,2348.918204020193,1705.0286750877972,1762.6655794542535
And where ever the principle of life is,10,0.661,3,false,"","",false,1,1,3,186.13826003210272,2396.6115569823432,1938.2741829855536,1995.3469791332263
[underline]concerned[/underline] there affinity or elementary,11,0.661,3.2,false,"","",false,1,1,4,140.0410016051364,2271.4904269662916,2131.4436468699837,2164.3702600321026
attractions appears no longer as a primary,12,0.661,3,false,"","",false,1,1,3,137.84589406099514,2343.928975922953,2307.0522504012843,2348.7592937399677
power but is submitted to a more active and,13,0.661,3,false,"","",false,1,1,3,137.84589406099514,2390.0262343499194,2500.2217142857144,2561.684725521669
energetic principle -,14,0.661,3,false,"","",false,1,1,4,104.91928089887637,1162.9611171749598,2699.976500802568,2706.5618234349918
Every fact speaks to a distinct language,15,0.661,2.7142857142857144,false,"","",false,1,1,3,166.38229213483146,2359.2947287319416,2915.097040128411,2941.4383306581058
the harmony of the arrangements existing,16,0.661,2.8333333333333335,false,"","",false,1,1,3,102.72417335473511,2427.3430626003205,3130.2175794542536,3136.8029020866775
in Nature and their necessity for the preservation,17,0.661,2.875,false,"","",false,1,1,3,144.53814053535461,2417.7102448940277,3275.532735109329,3327.4909546375275
