consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
I carry about me as,1,0.388,1.6,true,"",FrankPearson,false,1,1,2,262.73365931233275,1724.947381780455,303.76504312805184,292.9702888696978
a supposed preventive,2,0.388,2,true,Gjmnetherlands,FrankPearson,false,1,1,2,284.19344686895886,1791.0803947741929,453.34285218141065,469.48682351637444
of the effects of mias-,3,0.388,2,true,Gjmnetherlands,FrankPearson,false,1,1,2,273.38196667601153,1786.2501975758823,609.3373004252463,620.0357345784657
=mata & as far as my,4,0.388,1.6666666666666667,true,Gjmnetherlands,FrankPearson,false,1,1,2,242.50450070833486,1756.7331495399017,775.4149042224808,790.8305405485221
experience has gone,5,0.388,2,true,Gjmnetherlands,FrankPearson,false,1,1,2,277.5634230359411,1714.7679675055347,929.6931384998292,943.6815551842799
it is effectual. I,6,0.388,1.25,true,Gjmnetherlands,FrankPearson,false,1,1,2,273.90096954956425,1693.4044490398041,1105.803716312681,1104.0206666268064
ventured to ask him,7,0.388,2,true,Gjmnetherlands,FrankPearson,false,1,1,2,271.8583929197936,1687.2139019287831,1231.829001691912,1252.3009953147052
what the bottle,8,0.388,2,true,Gjmnetherlands,FrankPearson,false,1,1,2,271.4858539456625,1517.7961821754043,1431.069388267982,1422.9492255431865
might contain as,9,0.388,2,true,Gjmnetherlands,FrankPearson,false,1,1,2,268.32567739824515,1580.1369697084442,1614.684805826942,1595.7698718390461
such a benefit ought,10,0.388,1.75,true,Gjmnetherlands,FrankPearson,false,1,1,2,272.49042482832783,1763.476202407901,1795.1567555647584,1817.6712748030832
to be made known to,11,0.388,2,true,Gjmnetherlands,FrankPearson,false,1,1,2,275.1483074320395,1748.1735611073482,1977.9937034647792,1988.043413784364
the world. He replied,12,0.388,1.75,true,Gjmnetherlands,FrankPearson,false,1,1,2,281.51883833065403,1669.3663560452615,2174.2371106322244,2175.241664510143
It is a mixture which,13,0.388,2,true,Gjmnetherlands,FrankPearson,false,1,1,2,285.9932394941733,1754.7072648352314,2343.864154456923,2359.263081853118
slowly produces the substance,14,0.388,2,true,Gjmnetherlands,FrankPearson,false,1,1,2,277.7266298747023,1750.9485252532127,2497.719688961107,2578.8163241694383
[deletion]known to the[/deletion][insertion]called by[/insertion] chemists,15,0.388,1.4285714285714286,true,Gjmnetherlands,FrankPearson,false,1,1,2,261.58262453024577,1673.54786341943,2690.6230567836333,2676.504902134354
[deletion]by the name of[/deletion] chlorine,16,0.388,1.8,true,Gjmnetherlands,FrankPearson,false,1,1,2,354.0391081575998,1776.7027641952573,2869.9105200737495,2880.6257311758013
