consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
suppose the power was in,1,179.171,1,false,"","",true,1,1,1,1418.3654364810077,326.0123540568286,2526.450566372606,2573.0237598092954
the wheel. He could not,2,179.171,1,false,"","",true,1,1,1,1431.067216509196,277.3221972821075,2371.9122426963168,2441.7720328513515
divine the motive [deletion]powers[/deletion][insertion]energies[/insertion],3,179.171,1,false,"","",true,1,1,1,1428.9502531711646,107.96513023959915,2261.830149118686,2259.7131857806553
of [deletion]the steam[/deletion] it [deletion]it[/deletion] is,4,179.171,1,true,"",deehar,true,1,1,1,1388.7279497485688,201.11151711297862,2113.6427154564917,2155.9819822171185
depending upon steam,5,179.171,1,false,"","",true,1,1,1,1407.7806197908512,287.90701397226417,1984.5079518365787,1992.9758051887043
& that steam produced,6,179.171,1,true,"",deehar,true,1,1,1,1426.8332898331332,287.90701397226417,1849.022298202572,1868.0749682448543
by a fire below a,7,179.171,1,false,"","",true,1,1,1,1371.7922430443182,389.5212541977694,1702.951827878408,1738.940204624941
concealed boiler.-,8,179.171,1,true,"",deehar,true,1,1,1,1342.154756311879,353.53287745123635,1539.9456508499939,1558.9983208922758
All your arguments,9,179.171,1,false,"","",true,1,1,1,1299.815489551252,232.86596718344913,1364.2376937933914,1360.0037671173286
are drawn from the,10,179.171,1,false,"","",true,1,1,1,1380.2600963964435,277.3221972821075,1194.880626750883,1205.46544344104
"[underline]grosser organs[/underline]', those",11,179.171,1,true,"",deehar,true,1,1,1,1365.441353030224,182.0588470706964,1023.4065963703433,1040.3423030745942
"which are invisible, but",12,179.171,1,false,"","",true,1,1,1,1350.6226096640044,205.34544378904138,860.4004193419289,864.6343460179917
it is extremely probable,13,179.171,1,false,"","",true,1,1,1,1350.6226096640044,101.614240225505,712.2129856797342,697.3942423135147
that the [underline]real[/underline] organization,14,179.171,1,false,"","",true,1,1,1,1352.7395730020357,29.6374867324389,606.3648187781663,528.0371752710062
that affected by the,15,179.171,1,false,"","",true,1,1,1,1340.0377929738477,300.60879400045246,453.9434584399089,437.0077517356581
275,16,179.171,1,true,"",deehar,true,1,1,1,1490.3421899740738,1354.8565363400671,295.1712080875574,305.75602477771406
