consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
And breathe a sense no words impart,1,2.368,3,false,"","",false,1,1,3,194.17994356155396,997.3545756340027,364.6787486076355,366.33137130737305
Well augured of the thrilling heart.,2,2.368,3,false,"","",false,1,1,3,194.17994356155396,919.6813087463379,462.18348121643066,488.62544441223145
But if with rigid scowl severe,3,2.368,3,false,"","",false,1,1,3,205.7483024597168,855.2290234565735,553.0777306556702,577.8670711517334
"My lowly suit thou shame to hear,",4,2.368,3,false,"","",false,1,1,3,189.2220754623413,937.8601584434509,648.9298481941223,678.6770567893982
My simple gift if Thou disdain,5,2.368,3,false,"","",false,1,1,3,207.40092515945435,898.1972136497498,746.434588432312,762.9608154296875
"All reckless of another's pain,",6,2.368,3,false,"","",false,1,1,3,220.62190675735474,799.0398516654968,825.7604598999023,842.2866868972778
Not long thy stream of bliss shall flow,7,2.368,3,false,"","",false,1,1,3,199.1378116607666,1018.8386707305908,919.9599623680115,946.4019255638123
"Nor long thy torch of rapture glow,",8,2.368,3,false,"","",false,1,1,3,215.6640386581421,965.9547443389893,1010.8542194366455,1053.8224096298218
Who from the lisp of asking child,9,2.368,3,false,"","",false,1,1,3,217.31666135787964,924.6391768455505,1105.0536909103394,1136.4535222053528
"Witholds the fragrant blossom wild,",10,2.368,3,false,"","",false,1,1,3,220.62190675735474,967.6073670387268,1200.905816078186,1220.7372884750366
Who from the wretched captive's power,11,2.368,3,false,"","",false,1,1,3,222.27452945709229,994.0493302345276,1286.8422265052795,1314.9368124008179
"Uproots the solitary flower,",12,2.368,3,false,"","",false,1,1,3,223.92715215682983,832.0923056602478,1374.4312381744385,1419.0520510673523
[deletion]Th[/deletion] Whose contumely blasts the sighs,13,2.368,2.8333333333333335,true,"",sruston,true,1,1,3,227.23239755630493,927.9444222450256,1462.0202498435974,1498.3779492378235
"That from the guileless bosom rise,",14,2.368,3,false,"","",false,1,1,3,230.53764295578003,954.3863854408264,1546.3039898872375,1602.4931616783142
