consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
42,1,-0.8829999999999814,3,false,"","",false,1,1,3,210.10366801901552,343.6199314524592,337.6104730524347,340.17811384591135
"but it cannot be considered as decisive,",2,-0.8829999999999814,3,false,"","",false,1,1,3,299.9703905724702,1956.0861259731737,424.90961358059826,391.5305183381446
on account of the imperfection of our,3,-0.8829999999999814,3,false,"","",false,1,1,3,320.5113406157264,1825.1374445650208,566.1287406262862,532.7497041520181
instruments; a cubical inch of inflammable,4,-0.8829999999999814,3,false,"","",false,1,1,3,317.94375859043527,2092.1699714319084,694.5098400091478,702.212703621392
air requires a good balance to ascertain,5,-0.8829999999999814,3,false,"","",false,1,1,3,333.34948581492387,1974.059552759324,863.9728394785217,840.8642486417889
"that it has any sensible weight,",6,-0.8829999999999814,3,false,"","",false,1,1,3,307.6732541847144,1850.8137349634158,1020.5976937486981,989.786239299721
& a substance bearing the same relation,7,-0.8829999999999814,3,false,"","",false,1,1,3,299.9703905724702,2058.791052494011,1169.5198019430013,1133.5730659070712
"to this, that this bears to platinum",8,-0.8829999999999814,3,false,"","",false,1,1,3,310.2408949781911,1943.248098310347,1331.2799378001312,1285.0627561266654
could not perhaps be weighed by any,9,-0.8829999999999814,3,false,"","",false,1,1,3,312.8084770034821,1899.5983811258016,1477.6343464327722,1446.822891983795
methods in our possession. -,10,-0.8829999999999814,3,true,"",E_L_Bird,false,1,1,3,335.9170678402149,1601.7543998099372,1618.85347347846,1600.8801642286803
Some arguments have been raised in,11,-0.8829999999999814,3,false,"","",false,1,1,3,415.51334475613425,1989.4652799838127,1778.045968542113,1757.5050184988568
favour of the existence of a specific,12,-0.8829999999999814,3,false,"","",false,1,1,3,305.1056133912378,1907.3012447380456,1924.4004359429396,1875.615554707812
"fluid of heat, from the circumstances",13,-0.8829999999999814,3,false,"","",false,1,1,3,289.6998861667493,1992.0327444727327,2065.6195629886274,2027.1052449274061
of the communication of heat to bodies,14,-0.8829999999999814,3,false,"","",false,1,1,3,310.2408949781911,2022.84419892171,2240.2178440449547,2178.594935147001
"in exhausted receivers, & from the",15,-0.8829999999999814,3,false,"","",false,1,1,3,328.2142042279707,1979.1947168099064,2389.139834702887,2345.4902350547127
manner in which they are affected,16,-0.8829999999999814,3,false,"","",false,1,1,3,348.75521303941235,1915.0041083502902,2538.061825360819,2540.6294661542956
by this heat; but there are no,17,-0.8829999999999814,3,false,"","",false,1,1,3,335.9170678402149,1868.7869266768244,2707.524824830193,2684.41623399346
means known to experimental science,18,-0.8829999999999814,3,false,"","",false,1,1,3,346.18757224593577,2051.0881888817667,2882.1231058865205,2835.9059242130547
of producing a perfect vacuum; even,19,-0.8829999999999814,3,false,"","",false,1,1,3,371.86380387614514,2102.4405346058147,3023.3422329322084,3005.3689236824284
the best Torricellian vacuum,20,-0.8829999999999814,3,false,"","",false,1,1,3,376.99902669491286,1843.1108713511717,3167.1290595395585,3156.8586139020226
must contain elastic matter.,21,-0.8829999999999814,3,false,"","",false,1,1,3,394.97239471287804,1742.973644391996,3318.6187497591527,3316.0510501974904
