consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
20,1,-1.382000000000005,3,false,"","",false,1,1,3,131.82860108309558,271.0310626133396,259.7070391771665,242.73107426915294
of heat as ice becomes at the degree of,2,-1.382000000000005,3,false,"","",false,1,1,3,145.40935746759362,2033.130842563366,364.95764860094687,405.6998400448781
heat at which water boils 101825 -,3,-1.382000000000005,3.8333333333333335,true,"",E_L_Bird,false,1,1,4,142.01422665364169,1975.4128416305477,568.6686835301662,568.6686835301662
All the elastic fluids [insertion]or the different species of air[/insertion] that have,4,-1.382000000000005,3,false,"","",false,1,1,3,245.4270273713554,2049.792264433142,740.7599063681201,777.3172709106956
been examined as has been demonstra-,5,-1.382000000000005,3,false,"","",false,1,1,3,185.36858528924256,2169.9090290644026,986.2161894977868,970.5487646271066
-ted by Mess[superscript]rs[/superscript]. Dalton & Gay Lussac,6,-1.382000000000005,3,false,"","",false,1,1,3,138.36631067720214,2154.241604193722,1260.3961247346888,1216.005167289739
expand alike when heated to the,7,-1.382000000000005,3,false,"","",false,1,1,3,161.8674479832223,2015.8460975246915,1461.4614952442678,1422.2929330675674
same degree - 100-000 parts of each at,8,-1.382000000000005,3.75,true,cabasr21,E_L_Bird,false,1,1,4,164.47864561734718,2055.014659701392,1701.695263572719,1714.7514908092744
the freezing point of water becoming,9,-1.382000000000005,3,false,"","",false,1,1,3,190.591040323975,2130.7404668877025,1926.261726563456,1926.261726563456
[insertion]about[/insertion] 137.[deletion]440[/deletion][insertion]5[/insertion] at the boiling point. -,10,-1.382000000000005,3.2857142857142856,false,"","",false,1,1,4,185.14132553086392,2138.3470390976295,2194.258359983698,2196.8695576178225
[deletion]- Solid bodies as far as has been shewn[/deletion],11,-1.382000000000005,3,false,"","",false,1,1,3,293.27245031369785,1904.4059545931425,2359.473667895927,2317.6939080851016
[deletion]by experiments[/deletion],12,-1.382000000000005,3,false,"","",false,1,1,3,282.8274804777501,912.1357924720453,2482.201869227243,2463.9232467224383
[deletion]- Solids seem to expand equally[/deletion],13,-1.382000000000005,3,false,"","",false,1,1,3,256.71514553760517,1601.5024867819704,2586.6513285207884,2529.2041438392835
[deletion][deletion]*[person_012]Gay[/person_012][/deletion] As far as [deletion]our[/deletion] experiments[/deletion],14,-1.382000000000005,3,true,"",C.NG,false,1,1,3,221.56370547713823,1793.867405607,2753.81997573423,2667.8523680004355
"[deletion]have [unclear]xx[/unclear] shewn solids expand equably,[/deletion]",15,-1.382000000000005,3.6666666666666665,true,"",E_L_Bird,false,1,1,4,240.35443408980012,1885.0736221209397,2851.55214619987,2797.659648034812
[deletion]that is the increase of volume[/deletion],16,-1.382000000000005,3,false,"","",false,1,1,3,227.44912262758714,1844.9987958275924,2977.8521078548565,2903.195967498545
seems to as the increase of heat;,17,-1.382000000000005,3,false,"","",false,1,1,3,254.59681002988214,1876.6712358772152,3059.2951700617414,3029.8852098959915
[deletion]fluids & gasses[/deletion],18,-1.382000000000005,3,false,"","",false,1,1,3,202.56370798874718,888.042814896695,3206.3451780109085,3163.3612705838023
