consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
81,1,-3.5470000000000255,3,true,TEHark,FrankPearson,false,1,2,3,1343.5037894248962,1418.594269990921,205.5107889175415,205.5107889175415
to the different effects of the,2,-3.5470000000000255,3,true,TEHark,FrankPearson,false,1,1,3,180.2600290775299,1288.1739616394043,268.7448778152466,194.97177410125732
"formation of Solid, fluid or",3,-3.5470000000000255,3.4,true,cabasr21,FrankPearson,false,1,1,4,227.68559575080872,1219.6703653335571,358.3265037536621,276.6491389274597
aeriform compounds in modifying,4,-3.5470000000000255,3.75,true,TEHark,FrankPearson,false,1,1,4,240.85936427116394,1307.9346144199371,438.686491727829,368.8655185699463
attraction will more properly,5,-3.5470000000000255,3,true,TEHark,FrankPearson,false,1,1,3,263.2547707557678,1317.1562523841858,545.3940167427063,472.93828988075256
belong to an advanced period,6,-3.5470000000000255,3,true,TEHark,FrankPearson,false,1,1,3,281.69804668426514,1352.725427389145,648.149411201477,555.9330315589905
of the Course -,7,-3.5470000000000255,3,true,"",FrankPearson,false,1,1,4,273.793785572052,965.4166328907013,737.7310371398926,683.7185862064362
-: The general principle,8,-3.5470000000000255,3.6,true,"",FrankPearson,false,1,1,4,325.1714828014374,1228.8920032978058,890.5467519760132,827.3126630783081
of the effect of Quantity,9,-3.5470000000000255,3,true,TEHark,FrankPearson,false,1,1,3,260.6200170516968,1232.8441338539124,1002.5237843990326,926.1159269809723
on combination is no,10,-3.5470000000000255,3,true,TEHark,FrankPearson,false,1,1,3,286.9675540924072,1156.436276435852,1096.0575408935547,1020.9670603275299
less valuable on account,11,-3.5470000000000255,3,true,TEHark,FrankPearson,false,1,1,3,288.28493094444275,1234.1615107059479,1183.0044260025024,1114.5008296966553
"of its applications, - than as",12,-3.5470000000000255,3,true,"",FrankPearson,false,1,1,3,308.0455837249756,1252.6047866344452,1280.4903364181519,1197.495594739914
offering an analogy to,13,-3.5470000000000255,3,true,TEHark,FrankPearson,false,1,1,3,271.15903186798096,1153.801522731781,1387.1978614330292,1325.2811493873596
the [deletion][unclear]attr[/unclear][/deletion] agency of Gravitation,14,-3.5470000000000255,3.8,true,cabasr21,FrankPearson,false,1,1,4,245.09883403778076,1356.1338715553284,1503.3640732765198,1424.3661398887634
""" which' [underline]acts directly in[/underline]",15,-3.5470000000000255,3,true,"",LH1980Lancaster,false,1,1,3,228.8941297531128,1275.1103501319885,1618.822591304779,1572.2340664863586
[underline]proportion[/underline] to Mass -,16,-3.5470000000000255,3.75,true,"",FrankPearson,false,1,1,4,283.5850067138672,1256.880057811737,1708.9612646102905,1657.3087697029114
- Some exp[superscript]ts[/superscript] made by,17,-3.5470000000000255,3,true,"",FrankPearson,false,1,1,3,355.25978112220764,1225.3804355859756,1848.4539053440094,1783.8232102394104
Guyton de Morveau & by Achard seem,18,-3.5470000000000255,3,true,TEHark,FrankPearson,false,1,1,3,237.96703815460205,1455.1784626245499,1956.171730518341,1875.981793999672
to shew that there is also a,19,-3.5470000000000255,3,true,TEHark,FrankPearson,false,1,1,3,206.8485553264618,1307.9641015529633,2069.8739198446274,1978.912200808525
considerable analogy between,20,-3.5470000000000255,3,true,TEHark,FrankPearson,false,1,1,3,287.0384918451309,1321.129613518715,2147.670126914978,2083.039431810379
the [deletion]Attract[/deletion] general affections of,21,-3.5470000000000255,3,true,"",LH1980Lancaster,false,1,1,3,268.62493908405304,1449.9304218292236,2219.1130586862564,2170.0416049957275
cohesion & combination.,22,-3.5470000000000255,3,true,TEHark,FrankPearson,false,1,1,3,337.0278744697571,1214.400857925415,2279.061933994293,2256.6665275096893
Guyton applied polished metallic plates,23,-3.5470000000000255,3,true,"",sruston,false,1,1,3,356.7885272502899,1459.4329524040222,2369.96094083786,2355.4697954654694
