consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
29. In window 58. 57. P at 9 74,1,-3.4809999999999945,1,true,"",deehar,true,1,1,1,159.38192987442017,1354.34694814682,551.1478010849096,434.52688352623954
rainy morning - T [deletion]+1[/deletion] o nearly [underline][unclear]clear[/unclear][/underline],2,-3.4809999999999945,1,false,"","",true,1,1,1,205.71078753471375,1303.22545003891,680.5490931705572,610.2570332721807
P at 12. 78:,3,-3.4809999999999945,1,true,"",deehar,true,1,1,1,229.67398977279663,606.695038318634,811.547932072077,787.5847298339941
T at 4 PM 55 only still,4,-3.4809999999999945,1,false,"","",true,1,1,1,245.64945793151855,1234.5309369564056,944.1443177894689,872.2547110752203
rains.-,5,-3.4809999999999945,1,true,"",deehar,true,1,1,1,221.68625569343567,480.48883986473083,1060.765235348139,1057.5701417163946
Caught 4 trout 1 a very fine,6,-3.4809999999999945,1,false,"","",true,1,1,1,306.35623693466187,1244.1162178516388,1178.983699798584,1110.2891867160797
fish above a Pound - at 2[superscript]d[/superscript].,7,-3.4809999999999945,1,false,"","",true,1,1,1,304.7586901187897,1311.2131841182709,1309.9825387001038,1220.519917011261
Mill.- in evening,8,-3.4809999999999945,1,false,"","",true,1,1,1,303.1611433029175,946.972510099411,1377.0795049667358,1351.5187559127808
July 30. In window at,9,-3.4809999999999945,1,false,"","",true,1,1,1,341.5022668838501,1293.6401691436768,1549.6145610809326,1452.1642053127289
9 55. at ten 60.-,10,-3.4809999999999945,1,false,"","",true,1,1,1,293.5758624076843,1272.8720605373383,1682.210963010788,1571.9802327156067
in room 66 - T as yesterdaay,11,-3.4809999999999945,1,false,"","",true,1,1,1,283.9905815124512,1279.262247800827,1771.6735846996307,1706.1741652488708
P before B. 76. damp & rainy.,12,-3.4809999999999945,1,false,"","",true,1,1,1,283.9905815124512,1408.6635398864746,1909.0626108646393,1845.1607382297516
P. in after fishing 88. at 3.,13,-3.4809999999999945,1,false,"","",true,1,1,1,299.9660496711731,1431.0291953086853,2003.317858695984,1950.5988137722015
Went out at 11. [insertion]AM[/insertion] & caught 6,14,-3.4809999999999945,1,false,"","",true,1,1,1,315.941517829895,1423.0414612293243,2129.524057149887,2046.451622724533
Trout & 1 Grayling.,15,-3.4809999999999945,1,false,"","",true,1,1,1,336.7096264362335,1161.0437834262848,2247.7425215244293,2191.8283829689026
"Trout large, 1 above a pound",16,-3.4809999999999945,1,false,"","",true,1,1,1,368.66056275367737,1325.5911054611206,2348.3880105018616,2305.2542464733124
Grayling I think 17 or 18 inches,17,-3.4809999999999945,1,false,"","",true,1,1,1,384.6360309123993,1344.761667251587,2437.8506321907043,2409.094789505005
long. Took all the fish,18,-3.4809999999999945,1,false,"","",true,1,1,1,384.6360309123993,1375.1150567531586,2530.5083475112915,2532.1058943271637
with the May fly.-,19,-3.4809999999999945,1,false,"","",true,1,1,1,352.68509459495544,1146.665862083435,2647.1292650699615,2632.751343727112
a delightful cool day with,20,-3.4809999999999945,1,false,"","",true,1,1,1,276.0028474330902,1213.7628283500671,2757.359995365143,2728.6041526794434
wind & cloud - T at 3 in room [insertion]- 60 -[/insertion],21,-3.4809999999999945,1,false,"","",true,1,1,1,303.1611433029175,1434.2242889404297,2851.615257501602,2794.1035721302032
