consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
della mia amata fiera [person_098]P[/person_098] ,1,,0,true,"",sruston,false,1,1,0,,,,
[deletion][unclear]xxx[/unclear][/deletion] [person_098]P[/person_098] contento di morire,2,,0,true,"",sruston,false,1,1,0,,,,
nel lume [deletion][unclear]ceriale[/unclear][/deletion] de,3,,0,true,"",deehar,false,1,1,0,,,,
suoi bei occhii. godendo,4,,0,true,"",deehar,false,1,1,0,,,,
comme le ape [deletion]il[/deletion][insertion]lultimo[/insertion] mele,5,,0,true,"",deehar,false,1,1,0,,,,
della vita. Sep[superscript]r[/superscript] 20 1828,6,-0.13900000000001,1,false,"","",true,1,1,1,638.3450922966003,1878.3835773468018,1104.7757196426392,1080.9796719551086
nella barca andando a,7,-0.13900000000001,1,false,"","",true,1,1,1,651.5651187896729,1685.3711905479431,1227.2812733650208,1211.4172415733337
la [underline]caccia[/underline].,8,-0.13900000000001,1,false,"","",true,1,1,1,614.5490446090698,1034.9458870887756,1399.1416177749634,1396.4976124763489
Sep[superscript]r[/superscript] 20. Found very little,9,-0.13900000000001,1,false,"","",true,1,1,1,641.3476729393005,1746.5418877601624,1577.9933624267578,1575.3493571281433
Shot a Joketten & a land,10,-0.13900000000001,1,false,"","",true,1,1,1,599.0435881614685,1735.9658665657043,1735.752332687378,1722.5323061943054
rail. The land Rail had,11,-0.13900000000001,1,false,"","",true,1,1,1,614.9076199531555,1714.8138241767883,1865.3085923194885,1865.3085923194885
buck wheat & clover seeds,12,-0.13900000000001,1,true,"",deehar,true,1,1,1,622.839635848999,1630.2056546211243,2004.5595307350159,2012.4915466308594
in her Stomach but no,13,-0.13900000000001,1,false,"","",true,1,1,1,633.415657043457,1572.0375380516052,2128.8277797698975,2126.183774471283
grasshoppers - probably,14,-0.13900000000001,1,false,"","",true,1,1,1,641.3476729393005,1545.5974850654602,2263.672049999237,2258.384039402008
on passage from the north,15,-0.13900000000001,1,false,"","",true,1,1,1,657.2117047309875,1677.7977499961853,2398.5163202285767,2403.8043308258057
The Chasseur shot a Joketten,16,-0.13900000000001,1,false,"","",true,1,1,1,633.415657043457,1783.5579619407654,2538.648623943329,2570.376687526703
& 2 [underline]Snipes[/underline].,17,-0.13900000000001,1,false,"","",true,1,1,1,657.2117047309875,1175.43674325943,2702.576952457428,2721.0849895477295
