consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
149,1,-16.389999999999986,1,true,deehar,FrankPearson,true,1,1,1,1661.4752676486971,1743.363524436951,219.97374010086014,195.8889586925502
to crowds around them and others who [insertion]are[/insertion] apparently,2,179.205,1,true,deehar,FrankPearson,true,1,1,1,1708.4137477874756,75.46556830406189,2910.3777203559875,2915.1946766376495
amuzing listening groups by a kind of song or,3,179.205,1,true,"",FrankPearson,true,1,1,1,1703.5967915058136,176.62165021896362,2780.319900751114,2806.010334253311
of recitative; these are the earliest bards &,4,179.205,1,true,deehar,FrankPearson,true,1,1,1,1698.7798352241516,186.2555627822876,2674.34686255455,2712.882512807846
"orators, but all their signs of thought are oral",5,179.205,1,true,deehar,FrankPearson,true,1,1,1,1676.300705909729,130.05773949623108,2568.3738243579865,2598.8812141418457
for written language does not yet exist.,6,179.205,1,true,deehar,FrankPearson,true,1,1,1,1650.6102724075317,266.5381674766538,2476.8516550064087,2496.1194801330566
The next scene which appeared was one of,7,179.205,1,true,deehar,FrankPearson,true,1,1,1,1684.3289663791656,179.83295440673828,2364.4559593200684,2372.484219789505
"varied business & imagery, I saw a man who",8,179.205,1,true,deehar,FrankPearson,true,1,1,1,1668.2724454402924,197.4951274394989,2269.722485780716,2274.539442062378
[deletion]carried[/deletion] [insertion]bore in his hands[/insertion] the same instrument as our modern,9,179.205,1,true,deehar,FrankPearson,true,1,1,1,1639.3707077503204,202.3120837211609,2133.242057800293,2158.9324913024902
smiths presenting a vase which appeared to be,10,179.205,1,true,deehar,FrankPearson,true,1,1,1,1674.6950538158417,175.01599812507607,2020.84641122818,2044.93119263649
made of iron amidst the acclamations of an,11,179.205,1,true,"",FrankPearson,true,1,1,1,1657.032880783081,155.74817299842812,1914.8733730316162,1940.5638065338137
assembled multitude eng[insertion]a[/insertion]ged in triumphal,12,179.205,1,true,deehar,FrankPearson,true,1,1,1,1655.4272286891937,269.7494716644285,1788.0268576145172,1818.5342473983767
processions before the altar dignified by the,13,179.205,1,true,deehar,FrankPearson,true,1,1,1,1623.3141868114471,141.29730415344216,1694.8990361690521,1723.8007738590243
name of Apollo [deletion]of[/deletion] [insertion]at[/insertion] Delphi. & I saw in the,14,179.205,1,true,deehar,FrankPearson,true,1,1,1,1640.9763598442078,183.0442585945127,1593.7430028915405,1622.6447405815127
same place men who carried rolls of papyrus,15,179.205,1,true,deehar,FrankPearson,true,1,1,1,1636.1594035625458,112.39556646347046,1490.9812688827515,1505.4321377277377
in their hands & wrote upon them with reeds,16,179.205,1,true,deehar,FrankPearson,true,1,1,1,1645.7933161258698,221.5799088478086,1376.9800188541412,1399.459148168564
containing ink made from the smoke of wood,17,179.205,1,true,deehar,FrankPearson,true,1,1,1,1665.0611412525177,139.69165205955483,1271.0069806575775,1301.514370441437
"mixed with a solution of glue. See, the",18,179.205,1,true,"",FrankPearson,true,1,1,1,1665.0611412525177,290.62294888496376,1161.8226382732391,1182.6961154937746
"genius said, an immense change produced in",19,179.205,1,true,deehar,FrankPearson,true,1,1,1,1666.666793346405,168.59338974952698,1055.8494532108307,1067.0890178680422
"the condition of society by the two arts, of",20,179.205,1,true,"",FrankPearson,true,1,1,1,1608.8633179664612,130.05773949623108,954.6933712959291,964.3272838592532
"which you see here the origin, the one that",21,179.205,1,true,deehar,FrankPearson,true,1,1,1,1599.2294054031372,195.88947534561157,837.480768442154,840.6920726299288
of rendering iron malleable [insertion]which is[/insertion] owing to a,22,179.205,1,true,deehar,FrankPearson,true,1,1,1,1610.4689700603485,189.46686697006203,721.8738176822663,739.5359907150271
"single individual an obscure greek, the other",23,179.205,1,true,deehar,FrankPearson,true,1,1,1,1642.582011938095,130.05773949623108,604.6612148284912,644.8025171756747
that of making thought permanent in written,24,179.205,1,true,deehar,FrankPearson,true,1,1,1,1673.0894017219543,170.1990418434143,492.2656168937684,511.5334420204165
"characters, an art which has gradually arisen",25,179.205,1,true,deehar,FrankPearson,true,1,1,1,1655.4272286891937,73.85991621017456,391.1095349788667,411.9830121994021
from the hieroglyphicks which you may,26,179.205,1,true,deehar,FrankPearson,true,1,1,1,1631.3424472808838,192.6781711578367,299.5873656272888,315.64388656616234
"observe, on yonder pyramids; you will now",27,179.205,1,true,deehar,FrankPearson,true,1,1,1,1610.4689700603485,228.00251722335793,174.34650230407715,185.58606696128868
