consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
One of the most common [deletion]spesies[/deletion] species of,1,0.842,1,false,"","",true,1,1,1,543.7678833007812,2477.4656744003296,583.4621801376343,583.4621801376343
the primitive Rocks is Granite.,2,0.842,1,false,"","",true,1,1,1,515.0292749404907,2128.4968585968018,768.210376739502,768.210376739502
The word signifies granulated and when,3,0.842,1,false,"","",true,1,1,1,547.8733987808228,2621.158716201782,948.8530578613281,1002.2247591018677
[underline]superfically examined[/underline] the stone appears,4,0.842,1,false,"","",true,1,1,1,551.9789142608643,2551.3649530410767,1145.9178009033203,1158.2343473434448
as a number of small fragments [underline]cemented[/underline],5,0.842,1,false,"","",true,1,1,1,531.4513368606567,2580.103561401367,1310.1384201049805,1363.51012134552
[underline]together[/underline],6,0.842,1,false,"","",true,1,1,1,498.6072130203247,958.4249467849731,1527.7307405471802,1503.0976476669312
It is however in fact composed of three,7,0.842,1,false,"","",true,1,1,1,605.3506155014038,2596.525623321533,1675.5292978286743,1704.2679061889648
[underline]bodies[/underline] confusedly [underline]chrystalized together[/underline].,8,0.842,1,false,"","",true,1,1,1,519.1347904205322,2419.9884576797485,1868.488525390625,1864.3830099105835
And they are named [underline]Quartz[/underline] [underline]feldspar[/underline] and,9,0.842,1,false,"","",true,1,1,1,527.3458213806152,2612.947685241699,2061.447720527649,2131.2414836883545
[underline]mica[/underline] Quartz - feld-spar - mica,10,0.842,1,false,"","",true,1,1,1,510.9237594604492,2325.561601638794,2229.7738552093506,2328.3062267303467
[underline]hardness[/underline] [underline]chrystalization[/underline] [underline]lustre[/underline],11,0.842,1,false,"","",true,1,1,1,822.9429359436035,2309.139539718628,2398.0999841690063,2455.5772008895874
The difference of the colours of granite,12,0.842,1,false,"","",true,1,1,1,560.1899452209473,2559.5759840011597,2603.3757581710815,2660.8529748916626
are principally owing to the [underline]feld spar[/underline],13,0.842,1,false,"","",true,1,1,1,515.0292749404907,2608.8421697616577,2808.6515321731567,2862.0232334136963
[underline]and mica[/underline],14,0.842,1,false,"","",true,1,1,1,506.8182439804077,1098.0124731063843,3022.138337135315,3030.349368095398
The feld spar is found of shades of,15,0.842,1,false,"","",true,1,1,1,781.8877811431885,2563.681499481201,3174.042154312134,3190.4642162323
