consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
82,1,-0.3170000000000073,3,false,"","",false,1,2,3,997.9617391562158,1076.681223872632,125.26505381126032,120.39932995345254
[underline]1825 . Sept 28[superscript][underline]th[/underline][/superscript][/underline],2,-0.3170000000000073,3,false,"","",false,1,1,3,91.25341966764239,369.93916194591355,131.93101629130925,111.1778227173954
substance left and on resolution colour not as pure as before - the substance altogether,3,-0.3170000000000073,3,false,"","",false,1,1,3,112.58676756189635,1130.3211345129334,168.67497832919707,168.3656413774887
very like residue from distillation of [unclear]green[/unclear] oil,4,-0.3170000000000073,4.625,true,"",deehar,false,1,1,5,117.70506329845927,691.6871574985371,231.1884310000177,232.11420857130813
1 Vol SA. 3 vols water mixed - latter volatile fluid (180[superscript]o[/superscript].) added &,5,-0.3170000000000073,3.9285714285714284,false,"","",false,1,1,4,157.8072547729031,1101.4347503440104,361.3211031112137,365.02644668021014
left for several days. the oil gradually became brown & the acid remained,6,-0.3170000000000073,3.8461538461538463,false,"","",false,1,1,4,120.75381908293815,1065.6164291770442,431.7226309221471,429.2524018761494
opalescent after long standing - hence had been action - and here [unclear]would[/unclear] not be,7,-0.3170000000000073,3.933333333333333,false,"","",false,1,1,4,123.2240481289358,1087.8484905910232,497.1837006410851,495.9485861180864
in consequence of attraction of and for water - saturated with potash filtered &,8,-0.3170000000000073,3.9285714285714284,false,"","",false,1,1,4,114.57824646794398,1073.0271163150373,562.6447703600232,561.4096558370244
"crystallised gave only common sulphate of potash , probably by longer",9,-0.3170000000000073,3.727272727272727,false,"","",false,1,1,4,117.04847551394164,1095.2591777290163,633.0462981709567,631.8111836479578
action would have given pearly crystals On Nov. 4. still crystals of same,10,-0.3170000000000073,3.923076923076923,false,"","",false,1,1,4,117.04847551394164,1045.854596809063,693.5669097978993,689.8615662289028
kind - not pearly,11,-0.3170000000000073,3,false,"","",false,1,1,3,119.5187045599393,330.72328799273953,766.4386666548305,770.144010223827
Sol of pearly sul potash boild for some time with white [unclear]cement[/unclear] clay,12,-0.3170000000000073,3,false,"","",false,1,1,3,155.33702572690544,1111.3156665280012,828.1943928047721,828.1943928047721
then filtered & crystallised some pearly crystals apparently unchanged,13,-0.3170000000000073,3.6666666666666665,false,"","",false,1,1,4,126.88676776814373,1037.1661453661945,891.829403276228,886.8911788046292
Sept. 29[superscript]th[/superscript],14,-0.3170000000000073,3,false,"","",false,1,1,4,112.75392931650225,281.34901379419665,1021.239582007659,1025.7962059124616
Potash dissold in Alcohol. [deletion]/[/deletion] volatile fluid added to it. left all night -,15,-0.3170000000000073,3.9285714285714284,false,"","",false,1,1,4,158.32016836452777,1070.7841053012385,1094.1455644844998,1074.779912889089
next mog the Alkali made a sulphate boild filtd & crystallized but,16,-0.3170000000000073,3.8333333333333335,false,"","",false,1,1,4,114.201712278922,1084.7626040018652,1148.3258769501463,1144.9084090215442
got no silky crystals,17,-0.3170000000000073,3,false,"","",false,1,1,3,129.01073996953028,401.2690182814827,1223.5101713793883,1230.3451072365922
SA & [unclear]Native[/unclear] naptha - [unclear]deep[/unclear] browning - Some heat - not complete mixture,18,-0.3170000000000073,3.9285714285714284,true,"",deehar,false,1,1,4,152.85539587954267,1061.9018648876515,1347.6393769917138,1333.969505277306
part of naptha floating - added water white precipitate - made it a sulphate filtered,19,-0.3170000000000073,3,false,"","",false,1,1,3,119.20145799443728,1103.432221431788,1412.7980759413592,1386.5974884887446
crystallised gave merely sul pot - examined by heat nothing destructible not a,20,-0.3170000000000073,3.8461538461538463,false,"","",false,1,1,4,112.27767056117614,1088.7763269814782,1474.4868780231095,1462.3648257365126
trace,21,-0.3170000000000073,3,false,"","",false,1,1,3,121.19397100514121,198.7645632310765,1532.0270890337717,1537.256567161363
[underline]SA & [unclear]native oil laurel[/unclear][/underline] - much heat - [unclear]redding[/unclear] brown deep brown - [unclear]xxxxxxxx xxxx[/unclear],22,-0.3170000000000073,3.5,true,"",deehar,false,1,1,4,154.24280047322054,1192.9741143152382,1606.5190120251839,1573.1709199042155
[unclear]xxxx[/unclear] mixture - acid became thick & viscid - much suls acid - added water gradually,23,-0.3170000000000073,3.875,false,"","",false,1,1,4,119.46587103068094,1106.3223749067474,1660.6797387898991,1644.6232499909142
separate of brown mass - made a sulphate of potash of it . cryst[superscript]d[/superscript] [insertion]slowly[/insertion] gave prismatic,24,-0.3170000000000073,3.823529411764706,false,"","",false,1,1,4,124.40632912267631,1116.2032910907383,1723.6705794628397,1724.9056939858385
crystals of Sul pot - not pearly - by rapid cooling gave crop very pearly and,25,-0.3170000000000073,3.875,false,"","",false,1,1,4,122.98233259485534,1127.1304397929052,1787.242894278076,1783.5375507090794
then when heated charred but remaind neutral,26,-0.3170000000000073,3.7142857142857144,false,"","",false,1,1,4,118.04187450286003,674.1483736040681,1832.9421316290327,1830.361254606818
