consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Buffon in his theory of the Globe,1,0.225,1,false,"","",true,1,1,1,199.80807704654893,2299.2168218298557,610.0656565008026,558.3117431781701
supports that the surface is constantly,2,0.225,1,false,"","",true,1,1,1,222.30977849117176,2341.970054574639,763.0772263242375,778.8284173354734
becoming colder,3,0.225,1,false,"","",true,1,1,1,152.5545040128411,1043.6218812199036,945.3410080256822,947.5911781701445
M de Maillet on the other hand conceives,4,0.225,1,false,"","",true,1,1,1,168.30569502407707,2355.4710754414127,1145.606150882825,1170.35802247191
that it is daily growing warmer,5,0.225,1,false,"","",true,1,1,1,175.05620545746388,1986.4431717495988,1330.1201027287318,1316.6190818619582
The first attempts to prove that ice,6,0.225,1,true,"",deehar,true,1,1,1,280.814202247191,2222.7110369181382,1512.3838844301767,1532.6354157303372
in the course of ages will extend even,7,0.225,1,false,"","",true,1,1,1,157.05484430176563,2321.7185232744787,1694.647666131621,1726.150048154093
to the countries under the trop[deletion]p[/deletion]ics,8,0.225,1,true,"",deehar,true,1,1,1,132.30297271268057,1637.6667993579447,1899.4131492776887,1908.4138298555376
Whilst the last conceives that in no,9,0.225,1,false,"","",true,1,1,1,271.81352166934187,2233.9618876404493,2119.929823434992,2137.9311845906905
very distant period it will disappear,10,0.225,1,false,"","",true,1,1,1,163.8053547351525,2197.9591653290527,2311.194285714286,2324.6953065810594
even from the poles,11,0.225,1,true,"",deehar,true,1,1,1,145.80399357945424,982.8672873194221,2509.2092584269662,2506.959088282504
The one Author fears unless the energies,12,0.225,1,true,"",deehar,true,1,1,1,324.56675441412517,1073.873412520064,2674.4709983948633,2712.7238908507225
of the Sun are capable of opposing,13,0.225,1,false,"","",true,1,1,1,155.80399357945424,2241.7117174959867,2879.236481540931,2915.2392038523276
the laws of nature our cultivated,14,0.225,1,false,"","",true,1,1,1,124.30161155698232,2079.6994670947033,3079.5016243980735,3052.4995826645263
lands will become snow clad plains,15,0.225,1,false,"","",true,1,1,1,135.55246227929376,2257.462908507223,3237.0135345104336,3257.265065810594
