consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Learning flourished at Alexandria for nearly,1,0.325,1,false,"","",true,1,1,1,521.5061188646107,2539.220132764254,650.328860644747,643.9883996525089
two hundred years; but literature and metaphysics,2,0.325,1,false,"","",true,1,1,1,524.529045721516,2592.595286208004,853.3517025174217,837.2892013370852
seem to have been more attended to than,3,0.325,1,false,"","",true,1,1,1,542.3207635360993,2475.777095805556,1052.00667126211,1050.3286906762855
experimental knowledge -,4,0.325,1,true,"",deehar,true,1,1,1,479.9408745821609,1653.87402504202,1233.9330701969745,1229.0656455968726
of the improvement made however we are,5,0.325,1,true,"",deehar,true,1,1,1,562.4437215538894,2553.489372249816,1419.2154303034881,1419.6765547392872
almost wholly ignorant.,6,0.325,1,false,"","",true,1,1,1,465.09522955184985,1695.3239882155203,1625.081872863591,1624.0059158467263
For the [insertion]same[/insertion] causes which put a stop to,7,0.325,2.111111111111111,true,Nomad Purple,deehar,false,1,1,3,755.061166222459,2507.697268816131,1769.36493564479,1762.8817322542322
the future progress of science destroyed all,8,,0,true,"",deehar,false,1,1,0,,,,
the records of the advancement that had,9,0.325,1,false,"","",true,1,1,1,469.77051897036887,2460.6880795452403,2159.230486676361,2160.2552076448037
been made.,10,0.325,1,false,"","",true,1,1,1,497.9119185662216,1139.899605295462,2305.0226624615207,2300.1424288493135
The city was conquered by the Saracens,11,0.325,1,true,"",deehar,true,1,1,1,738.9903354044307,2542.1533965364206,2484.7587203263392,2516.9349587354345
and the most magnificent and perfect,12,0.325,1,false,"","",true,1,1,1,504.8159760911031,2461.238867065778,2709.0701403184075,2710.9274470737096
library in the world burnt by the,13,0.325,1,false,"","",true,1,1,1,547.008861966724,2427.5383562161246,2896.581268531284,2941.041349549583
command of [underline]omar[/underline],14,0.325,1,true,"",deehar,true,1,1,1,494.2997771524617,1608.3123689826443,3086.7054352136884,3152.236341145587
