consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
fumes were of a reddish brown [insertion]& white[/insertion] colour. -,1,3.211,3,false,"","",false,1,1,3,215.68258434049505,1113.003297970148,115.58911562660711,144.73641663493765
In the neck of the retort there were some beautiful,2,3.211,3,false,"","",false,1,1,3,290.6328152976715,1115.0852962615265,168.67888075504987,206.15397637860957
pieces of crystallised arsenic - but they did not contain,3,3.211,3,false,"","",false,1,1,3,213.60064561420202,1151.5194324494541,211.35885297688492,255.07982434440925
any potass[superscript]m[/superscript]. - A little below there was a quantity,4,3.211,3,false,"","",false,1,1,3,245.8708844945149,1108.839460227619,256.1207996640643,286.3090601080271
of a soft black substance coating the surface. - When,5,3.211,3,false,"","",false,1,1,3,246.9118439301471,1121.3311322954341,316.4973602620469,338.3578260907806
heated dense white fumes exhaled & It almost wholly,6,3.211,3,false,"","",false,1,1,3,241.7069673318718,1069.2823663126808,353.9724558856066,382.0787974583049
burnt away [deletion][unclear]xxxxx[/unclear][/deletion] It is conceived to be a compound,7,3.211,3,false,"","",false,1,1,3,262.5264737249732,1073.4462834753238,401.857344415774,424.758809390197
of charcoal & arsenic. - A minute quantity of,8,3.211,3,false,"","",false,1,1,3,273.9772062121847,1095.3067493040576,453.906090543499,473.6846176459396
pyrosphorus was also formed which was observed to inflame,9,3.211,3.7777777777777777,true,"",Fierengraw,false,1,1,4,232.33819342598187,1090.1018727057822,484.0943708424903,504.9138772355917
when exposed to the atmosphere,10,3.211,3.8,false,"","",false,1,1,4,256.28063769106564,837.1448382615545,515.3236304321424,528.856341355704
[underline]Examination of the gas from this last exp[superscript]t[/superscript].[/underline],11,3.211,3,false,"","",false,1,1,3,429.08254472481286,1120.290172859802,567.3723964148959,599.6426551502373
4 of the gas & 5 of oxygene when mixed together,12,3.211,3,false,"","",false,1,1,3,246.9118439301471,1128.617927764974,633.9948327568432,687.084558175229
"produced white fumes, by passing the spark through",13,3.211,3,false,"","",false,1,1,3,235.4611312979642,1114.0443368258943,676.6748049786781,721.4367754918918
a violent [deletion]diminution[/deletion] inflammation took place.,14,3.211,3,false,"","",false,1,1,3,220.88748079379897,1121.3311322954344,719.3548228670787,766.1987023240426
"& the diminution was to 5 3/4, 2 3/4 more of [deletion]oxygen[/deletion][insertion]gas[/insertion]",15,3.211,3,false,"","",false,1,1,3,231.2972141353211,1123.4130511666988,777.6494348112541,827.6162422126861
"being added white fumes were again produced, but",16,3.211,3,false,"","",false,1,1,3,225.0513781014135,1139.0276809615248,821.370426033807,860.9274405286311
did not inflame -,17,3.211,3,false,"","",false,1,1,3,221.92844022943117,710.1458810316816,872.3781730158425,901.5254740241731
2[superscript]d[/superscript]. exp[superscript]t[/superscript]. 7 measures of the Gas & 7 of oxygene produced,18,3.211,3,true,"",Fierengraw,false,1,1,3,217.7645429218166,1118.2081745684234,963.9839932034773,1017.0737583319201
"when mixed together white fumes as before, & more",19,3.211,3,false,"","",false,1,1,3,181.33040673388916,1111.9623385345158,996.2542519388187,1065.9996062977198
"diminished by agitation to 9 1/3, the electric spark",20,3.211,3,false,"","",false,1,1,3,232.33819342598187,1077.610200637967,1057.6717878564566,1110.7615331298707
"passed through diminished them to 5 1/3, no white",21,3.211,3,false,"","",false,1,1,3,175.08455084495304,1077.610200637967,1099.3108006426594,1166.974196420239
fumes were produced by the inflammation.,22,3.211,3,false,"","",false,1,1,3,185.49430404150374,1032.8482301247534,1144.0727314458159,1212.7771263690847
By agitating the residue with Potash 2 2/3 only,23,3.211,3,false,"","",false,1,1,3,220.8874609387704,1100.5116259023328,1185.7117442320186,1265.8668517874705
"remained, which [deletion]gave[/deletion] suffered a considerable diminu-",24,3.211,3,false,"","",false,1,1,3,174.04357155429227,1115.0852962615265,1234.6375921978183,1307.5058645736733
tion by the addition of Nitrous gas,25,3.211,3,false,"","",false,1,1,3,180.2894274432284,861.0873023816667,1293.9731933601688,1355.3907133937837
3[superscript]nd[/superscript] Exp[superscript]t[/superscript].. 7 of the gas & rather more than 7 of oxygene,26,3.211,3,false,"","",false,1,1,3,187.94681236500756,1082.1446278327353,1432.2587771857807,1488.4714603311772
diminished by agitation to 10. - It was then,27,3.211,3,false,"","",false,1,1,3,210.8482773394305,1120.660682891927,1467.6519499670699,1540.5202024878963
well agitated in a solution of potash & diminished,28,3.211,3,false,"","",false,1,1,3,220.21705124532042,1138.3573109781319,1522.8236379377831,1594.6509508780057
to 8. & by the electric spark to 4. by the,29,3.211,3,false,"","",false,1,1,3,217.09413322836662,1108.169010824112,1573.8314444849043,1644.6177582794376
"addition of 7 of Nitrous gas, to about 7 -",30,3.211,3,false,"","",false,1,1,3,203.5614421598336,1080.0627089614707,1633.1670059371977,1707.0762774587417
