consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
183,1,0.617,3,false,"","",false,1,2,3,942.9714725871528,1020.9606297612669,101.45568140107792,98.56716417098147
May [underline]23[/underline][superscript]rd[/superscript] - 1810,2,0.617,3,false,"","",false,1,1,3,178.48500775499883,891.9414912424123,127.45202427525663,149.59712715121066
Barom 30.2 Thermom[superscript]r[/superscript].. 56.[superscript][unclear]o[/unclear][/superscript] Fah[superscript]r[/superscript],3,0.617,3.2,false,"","",false,1,1,4,91.83037234863986,767.7365725930669,181.37048612107117,186.1846325325356
polished platina tray weighed [insertion]exactly[/insertion] 99 7/10 grs,4,0.617,3.75,false,"","",false,1,1,4,229.5149523707169,1025.7747761727314,215.06951100132193,268.98793611811413
Potassium barely 6 grains},5,0.617,3,false,"","",false,1,1,3,226.62647186964273,917.9379259391468,320.9807320535385,336.3859858786156
the scale with the weight rather inclined},6,0.617,3,false,"","",false,1,1,3,297.87585345092464,910.235262297586,338.31172524705045,363.3451984370117
17 1/3 Cub. In: Ammoniacal gas,7,0.617,3,false,"","",false,1,1,3,113.43753745038862,770.0871336844468,413.6977918686404,408.88364545717604
4 Inches remaining but the,8,0.617,3,false,"","",false,1,1,3,120.17734977224322,651.6591025792051,456.062294981136,457.9879608915262
mercury above the level this length [previous two words written next to a length marked out in ink],9,0.617,3,true,"",E_L_Bird,false,1,1,3,135.58260359732034,934.7309262649201,490.72413445207064,512.8692373280246
in the receiver. - by calculation =. 16. 18 Cub. In. },10,0.617,3,false,"","",false,1,1,3,111.5118715399984,992.5006832024927,531.162971654176,557.1593696218881
in retort.,11,0.617,3,false,"","",false,1,2,3,739.276552576248,888.515091331644,575.4531406770617,570.6389942655974
The potassium entirely converted into the,12,0.617,3,false,"","",false,1,1,3,154.83918924317788,1002.1289760254216,579.3044357688199,595.6726143716478
olive coloured substance,13,0.617,3,false,"","",false,1,1,3,163.5046674754227,706.5404157447258,639.9626732074667,643.8140784862917
Every thing seemed to be tight [deletion]& the[/deletion],14,0.617,3,false,"","",false,1,1,3,276.1556824849827,988.6493513817123,683.2900056022552,694.8439643355741
[deletion][unclear]xxxxxx[/unclear][/deletion] & all the circumstances of the,15,0.617,3,false,"","",false,1,1,3,175.05860784423055,961.6901755523385,728.793322655487,737.458800887732
exp[superscript]t[/superscript]. very favourable. - (except Candle light.),16,0.617,3.7142857142857144,false,"","",false,1,1,4,215.49744504633588,966.5043219638029,792.089707155546,800.7551853877908
May 24. . [superscript]th[/superscript],17,0.617,3.5,false,"","",false,1,1,6,130.76845718585597,516.8630030582021,1022.2059019506414,1018.3545884943721
1 grain of potass[superscript]m[/superscript].,18,0.617,3.75,false,"","",false,1,1,4,173.1329602983515,607.3689702853416,1113.674702132976,1115.6003680433662
6 of the gas & 4 of oxygene,19,0.617,3,false,"","",false,1,1,3,232.8283647818032,979.0210585587835,1239.805338113343,1239.805338113343
"diminished to 8, no inflammation more",20,0.617,3,false,"","",false,1,1,3,174.09577488903545,929.9167798534556,1282.1698228613272,1299.500779325817
oxygene being added. -,21,0.617,3,false,"","",false,1,1,3,160.6161686098374,726.7598159812674,1328.3856394300922,1330.31126861146
"7 1[deletion][unclear]x[/unclear][/deletion]/4 of the gas, did not inflame alone - 6 1/4",22,0.617,4.384615384615385,true,Fierengraw,E_L_Bird,false,1,1,5,142.32241591917494,1006.9431224368858,1370.7501058135654,1381.3412499562005
"of oxygene, added . diminished to 11 - this",23,0.617,3,false,"","",false,1,1,3,172.1701273431564,990.5750540211249,1425.631382250064,1423.7057163396737
did not diminish when agitated with a,24,0.617,3,false,"","",false,1,1,3,153.87637465249395,950.1361800899972,1450.6649288980698,1480.5126586865624
solution of Potash -,25,0.617,3,false,"","",false,1,1,3,159.23116914051846,552.0655640637416,1510.9008970597843,1504.1610847379297
