consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
of Electricity by friction it is,1,-2.437000000000012,2,false,"","",false,1,1,2,279.0441703796387,1631.8940296173096,579.201774597168,467.4985752105713
is [unclear]xxxxxned/unclear] that the the,2,-2.437000000000012,2,true,"",raspence,false,1,1,2,291.4556369781494,1636.0311851501465,699.1792850494385,612.2990188598633
fluid is pressed out of,3,-2.437000000000012,2,true,"",aplacey,false,1,1,2,336.2733132839203,1552.597039937973,852.9450743198395,737.1047194004059
the pores of the acting,4,-2.437000000000012,2,false,"","",false,1,1,2,370.0615921020508,1569.8366966247559,976.3687057495117,856.3911952972412
Bodies by y[superscript]e[/superscript] mechanical agency. -,5,-2.437000000000012,2,true,"",aplacey,false,1,1,2,374.1987476348877,1975.2779388427734,1112.8948383331299,980.5058612823486
"""but this unrefined idea",6,-2.437000000000012,2.75,true,"",aplacey,false,1,1,3,407.295991897583,1685.6770515441895,1265.9695930480957,1179.0893268585205
does not offer a solution,7,-2.437000000000012,2,true,"",aplacey,false,1,1,2,456.941858291626,1904.946294784546,1398.358570098877,1319.7526149749756
"of the problem, it merely",8,-2.437000000000012,2,false,"","",false,1,1,2,465.2161693572998,1813.9288730621338,1539.021858215332,1472.8273696899414
substitutes [deletion]one property[/deletion] one mode,9,-2.437000000000012,2,false,"","",false,1,1,2,494.1762580871582,1896.671983718872,1663.1365242004395,1617.6278133392334
of operation for another - for,10,-2.437000000000012,2,false,"","",false,1,1,2,523.1363468170166,1921.4949169158936,1812.0741233825684,1762.4282569885254
it is not easy to assign,11,-2.437000000000012,2.8333333333333335,false,"","",false,1,1,3,539.6849689483643,1727.0486068725586,1940.3259449005127,1882.405767440796
why silk should press,12,-2.437000000000012,2.6,true,"",aplacey,false,1,1,3,527.2735023498535,1722.9114513397217,2068.577766418457,2018.931900024414
Electricity out of the pores of,13,-2.437000000000012,2,false,"","",false,1,1,2,527.2735023498535,1867.7118949890137,2188.555280685425,2155.4580364227295
Glass or why glass should,14,-2.437000000000012,2,false,"","",false,1,1,2,514.8620357513428,1884.2605171203613,2316.807098388672,2279.5726985931396
cause it to flow from silk:,15,-2.437000000000012,2,true,"",aplacey,false,1,1,2,440.3932361602783,1933.9063835144043,2453.33323097229,2424.3731422424316
- If considering it as dependent,16,-2.437000000000012,2,true,"",raspence,false,1,1,2,423.84461402893066,1954.5921611785889,2664.32816696167,2627.0937671661377
upon the Electrical Energy upon,17,-2.437000000000012,2,false,"","",false,1,1,2,427.9817695617676,1913.2206058502197,2800.8543033599854,2792.5799922943115
the inherent powers of the,18,-2.437000000000012,2,false,"","",false,1,1,2,415.57030296325684,1801.517406463623,2941.5175914764404,2958.066213607788
different Bodies - It is referred,19,-2.437000000000012,2,false,"","",false,1,1,2,419.70745849609375,1967.0036277770996,3098.729501724243,3090.4551906585693
to a simple cause: & it,20,-2.437000000000012,2.857142857142857,true,"",aplacey,false,1,1,3,402.4678018093109,1924.9410378932953,3247.6671047210693,3243.5299491882324
