consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
spring grain. - - 100 parts of the,1,-0.7939999999999827,2.7142857142857144,true,"",FrankPearson,false,1,1,3,507.0799968533588,1827.8861965445735,682.3131593366829,639.062578490371
winter wheat gave 19 of gluten,2,-0.7939999999999827,3,true,DavidVesterlund,FrankPearson,false,1,1,3,502.0895452172459,1771.3277446686272,820.3823212691399,782.122192058941
about - 75 Starch,3,-0.7939999999999827,2.5,true,MWarde1,FrankPearson,false,1,1,3,1022.7599992516921,1761.3468413964015,910.2104507191722,896.9025796895377
The spring wheat gave,4,-0.7939999999999827,2,true,MWarde1,FrankPearson,false,1,1,2,794.8627078692028,1696.4709701269337,1048.2796126516291,1026.6543222284731
24 gluten,5,-0.7939999999999827,2,true,DavidVesterlund,FrankPearson,false,1,1,2,1278.9365165721542,1711.4423250352725,1189.6757423414947,1168.0504519183387
68 of 9 Starch,6,-0.7939999999999827,2.25,true,MWarde1,FrankPearson,false,1,1,3,1290.5809037230845,1796.2800028491918,1276.1769040341183,1279.5038717915268
And gluten is the most nutritive,7,-0.7939999999999827,2.8333333333333335,true,MWarde1,FrankPearson,false,1,1,3,437.2136739477782,1728.0771638223155,1414.2460659665753,1397.6112271795323
part of the corn so that if it,8,-0.7939999999999827,2.875,true,MWarde1,FrankPearson,false,1,1,3,453.8485127348212,1671.5187119463694,1557.3056795351451,1525.6994858397634
should be found that spring wheat,9,-0.7939999999999827,2,true,MWarde1,FrankPearson,false,1,1,2,472.1468354005685,1832.8766481806865,1678.740002680559,1663.7686477722204
is left liable to mildew than winter,10,-0.7939999999999827,2.5714285714285716,true,"",FrankPearson,false,1,1,3,462.1659321283427,1924.368261509423,1831.7805195213548,1795.18387418986
wheat as Sir J. Banks seems inclined,11,-0.7939999999999827,2,true,MWarde1,FrankPearson,false,1,1,2,435.5501900690739,1941.003100296466,1991.4749718769676,1966.5227136964031
to believe there will be little,12,-0.7939999999999827,2,true,MWarde1,FrankPearson,false,1,1,2,468.8198676431599,1749.7024542454715,2142.8520048390587,2146.1789725964672
disadvantage in the cultivation of it. -,13,-0.7939999999999827,2.7142857142857144,true,MWarde1,FrankPearson,false,1,1,3,463.82941600704703,1851.1749708464338,2290.902070043742,2282.5846506502203
x,14,,0,true,"",FrankPearson,false,1,1,0,,,,
- If during the germination of a seed,15,-0.7939999999999827,2.875,true,MWarde1,FrankPearson,false,1,1,3,630.5978883835891,1906.4900233497879,2467.4809497633523,2452.509594855014
the radicle be pointed upwards &,16,-0.7939999999999827,2,true,MWarde1,FrankPearson,false,1,1,2,430.97982293907296,1828.3062810506856,2598.8961761809924,2588.9152729087664
the plume downwards - The new parts,17,-0.7939999999999827,2,true,"",FrankPearson,false,1,1,2,454.2685972409332,1911.4804749859006,2756.927144657901,2761.9175962940135
in expanding will endeavour to,18,-0.7939999999999827,2.6,true,MWarde1,FrankPearson,false,1,1,3,450.9416294835246,1854.9220231099544,2908.304177619992,2898.3232743477665
regain the original position & by,19,-0.7939999999999827,2.6666666666666665,true,MWarde1,FrankPearson,false,1,1,3,425.9893713029601,1851.5950553525458,3066.3351460969006,3061.3446944607877
a great curvature the radicle,20,-0.7939999999999827,2,true,MWarde1,FrankPearson,false,1,1,2,463.130165418823,1818.6488799122503,3211.534419184136,3198.9249427702434
will turn itself towards the soil,21,-0.7939999999999827,2,true,DavidVesterlund,FrankPearson,false,1,1,2,480.468195487925,1839.1392790848254,3347.0862906334787,3348.662475185215
