consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
118,1,-1.757000000000005,3,false,"","",false,1,4,3,3571.535037895789,3838.7904471489455,508.81290131367257,497.44034339896314
-.-[deletion]The fumes of burning Sulphur[/deletion],2,-1.757000000000005,3.3333333333333335,true,"",RebekahMM,false,1,3,4,1408.6822162950245,3361.9209225913864,782.616109489611,714.3806535440872
[deletion]were made use of amongst the[/deletion],3,-1.757000000000005,3.8333333333333335,false,"","",false,1,3,4,1292.1134298834609,3225.4502276148737,947.5183348244817,902.028103165644
[deletion]ancients for bleaching but it[/deletion],4,-1.757000000000005,3,false,"","",false,1,3,3,1294.956528690663,3290.8423678386607,1103.8911552804789,1072.6166345721863
[deletion]was only[/deletion],5,-1.757000000000005,3,false,"","",false,1,3,3,1272.2114128612443,1849.3692557619252,1254.577669664804,1243.2051659787285
When Sulphur is fused in,6,-1.757000000000005,3,false,"","",false,1,3,3,1502.5059953344366,3330.6464018830943,1439.3819120218918,1382.5190682197108
an [underline]open vessel[/underline] - becomes red.,7,-1.757000000000005,3.1666666666666665,false,"","",false,1,3,4,1297.7997359551325,3327.803303075892,1669.6764944950842,1590.0685348634843
in this case it has absorbed,8,-1.757000000000005,3,false,"","",false,1,3,3,1277.8977189329157,3373.2935347347297,1840.2650475930798,1743.5983866610004
[underline]a little oxygene[/underline] .-,9,-1.757000000000005,3,true,"",RebekahMM,false,1,3,4,1326.2311578562228,2673.8805993508136,2042.1282081651818,1968.206337690719
[underline][deletion]used for[/deletion] casts[/underline] In this state,10,-1.757000000000005,3,false,"","",false,1,3,4,1694.1094706051913,3408.921927259169,2234.5977443660904,2155.0240811885265
employed to take off impressions,11,-1.757000000000005,3,false,"","",false,1,3,3,1473.292547698715,3359.1883877731916,2375.8409661513233,2302.235312534605
from seals & medals [underline]- casts[/underline] ,12,-1.757000000000005,4.25,true,"",sruston,false,1,3,7,1435.495065278108,3313.433470736205,2548.913850514715,2505.148168814865
[underline]6 percent oxygene[/underline],13,-1.757000000000005,2.75,true,"",sruston,true,1,3,5,1934.819771362379,3110.5206903433036,2727.9544712444595,2688.1676396556777
differs from common sulphur,14,-1.757000000000005,3,false,"","",false,1,3,3,1672.9493802197312,3474.214523554003,2888.641226873099,2840.4677939101894
in this respect,15,-1.757000000000005,3,false,"","",false,1,3,3,1379.7201773431093,2443.7232289949625,3047.822921986767,3052.0117667817794
[underline]Lac Sulphuris[/underline] [underline]Thomson[/underline] ,16,-1.757000000000005,3.75,true,"",sruston,false,1,3,6,1643.6264279726224,3164.2293023083944,3376.658384252325,3297.0676165941086
"[underline]contains water[/underline], its milky",17,-1.757000000000005,3,true,"",sruston,false,1,3,3,1641.5319656258075,3377.867817425417,3579.8243479394223,3479.288557319973
appearance - distilled acquires the,18,-1.757000000000005,3,false,"","",false,1,3,3,1411.736825790213,3493.3060168749985,3741.380960387445,3675.819925058676
colour of common sulphur . -,19,-1.757000000000005,3,false,"","",false,1,3,3,1385.9806632981547,3322.3784481401194,3888.893803467693,3825.674026336171
- The first modern Chemists who,20,-1.757000000000005,3.6666666666666665,false,"","",false,1,3,4,1471.635260527391,3379.9354460398704,4167.863934695125,4099.961283888749
examined Sulphur discovered,21,-1.757000000000005,3,false,"","",false,1,3,3,1253.8782851432948,3117.690411523894,4355.1817399321735,4308.352288622911
that when the vapours,22,-1.757000000000005,3,false,"","",false,1,3,3,1258.561248138239,2960.811821093938,4542.499545169222,4479.279768037701
were received over water the,23,-1.757000000000005,3,false,"","",false,1,3,3,1284.3174552903422,3426.7648973491328,4715.768550741528,4699.378314239359
water became [underline]Sour[/underline]. -,24,-1.757000000000005,3.2,true,"",sruston,false,1,3,4,1291.3418551227137,2848.4210664956368,4863.281393821776,4865.622830659204
