consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
French Revolution.,1,0.995,1,true,Nayasabrina,FrankPearson,true,1,1,1,639.1772946138847,1453.2865027838448,538.9993675733646,567.2810626968472
They did not like the English patriots,2,0.995,1,true,Nayasabrina,FrankPearson,true,1,1,1,412.92359491524115,1845.1903292211468,678.3877980711956,726.8707304182673
"kindle a sacred flame of liberty, by the",3,0.995,1,true,"",FrankPearson,true,1,1,1,404.84309077842016,1865.3914277339538,783.4341206652326,825.8566864689203
light of which they read their ancient,4,0.995,1,true,Nayasabrina,FrankPearson,true,1,1,1,414.94373250867824,1835.0895950170338,916.7621846196796,924.842734993428
law; but they kindled a devouring,5,0.995,1,true,"",FrankPearson,true,1,1,1,404.84309077842016,1824.9890457606305,1019.7884158572069,1035.949424130849
"flame of anarchy, calling it a fire of",6,0.995,1,true,Nayasabrina,FrankPearson,true,1,1,1,408.88336596529433,1861.3512450209341,1153.116479811654,1167.2573967287863
"liberty, and fed it with all that was",7,0.995,1,true,"",FrankPearson,true,1,1,1,394.7424952850893,1845.1903292211468,1278.3640858662072,1292.504910309485
sacred in their religion and their law;,8,0.995,1,true,Nayasabrina,FrankPearson,true,1,1,1,404.84309077842016,1843.1701453907824,1413.712241177164,1421.7927915509124
and after having burnt the records of,9,0.995,1,true,Nayasabrina,FrankPearson,true,1,1,1,394.7424952850893,1843.1701453907824,1518.7586562450558,1540.9799385882272
"their faith, they frantically danced round",10,0.995,1,true,Nayasabrina,FrankPearson,true,1,1,1,398.78272423503614,1895.6932604508736,1631.8855292128412,1660.1671780993966
"it like a nation of savages, whilst the",11,0.995,1,true,Nayasabrina,FrankPearson,true,1,1,1,390.7022663351425,1871.4517942773377,1761.1733179804141,1779.354417610566
bleached and parched bones of victims,12,0.995,1,true,Nayasabrina,FrankPearson,true,1,1,1,390.7022663351425,1869.4317953946827,1896.521473291371,1918.742848108397
seemed to shew that a nation of,13,0.995,1,true,"",FrankPearson,true,1,1,1,386.6619911482682,1820.948863047611,2035.909903789202,2052.070912062844
cannibles had been celebrating a,14,0.995,1,true,"",a_s_wolf,true,1,1,1,390.7022663351425,1766.4055641571554,2138.936135026729,2179.338701947762
feast to Moloch.,15,0.995,1,true,Nayasabrina,FrankPearson,true,1,1,1,396.7626328785264,1162.3889087014147,2284.384932067944,2298.5258489850767
