consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
for ascertaining the relative weights,1,-0.9549999999999841,1,true,"",aplacey,true,1,1,1,924.6689047109602,2119.341867414321,535.9351274578522,483.9928247316192
of fluids. -,2,-0.9549999999999841,1,true,"",aplacey,true,1,1,1,976.6112074371932,1408.676725569041,637.4587191500351,613.8485815472019
- Hypatia taught after her fathers,3,-0.9549999999999841,1,false,"","",true,1,1,1,1049.8026340059764,2124.0638949348872,753.1483934039178,713.0111594791014
"death in her native City, - By",4,-0.9549999999999841,1,true,"",aplacey,true,1,1,1,990.7772899988933,2086.287674770354,812.1737374110008,795.6466410890176
her eloquence & soundness of her,5,-0.9549999999999841,1,true,"",aplacey,true,1,1,1,971.8891799166266,2114.619839893754,901.8922603017671,878.2821226989339
instructions she excited the highest,6,-0.9549999999999841,1,true,"",aplacey,true,1,1,1,981.3332349577598,2152.3960600582873,977.4447006308334,965.6396318294168
zeal for moral & intellectual,7,-0.9549999999999841,1,false,"","",true,1,1,1,976.6112074371932,2098.092743571771,1067.1632235215995,1055.358154720183
improvement amongst her disciples -,8,,0,true,"",aplacey,false,1,1,0,,,,
She was no less admirable [deletion]for[/deletion] for,9,-0.9549999999999841,1.7142857142857142,true,"",aplacey,false,1,1,3,966.0071486256975,2168.732792976123,1221.3712229000685,1214.0756527536073
[deletion]her[/deletion] talents [insertion]grace & loveliness of [unclear]person[/unclear] than for[/insertion] & virtues [deletion]of her mind[/deletion],10,,0,true,"",aplacey,false,1,1,0,,,,
[deletion]than from the beauty & loveliness[/deletion],11,-0.9549999999999841,1,true,"",aplacey,true,1,1,1,930.330055475235,2144.316493988037,1398.0798881053925,1381.5791015625
[deletion]of her person[/deletion]; & she shone,12,-0.9549999999999841,2,false,"","",false,1,1,3,975.3758238757428,2094.8141343593597,1485.6776705468656,1480.5838208198547
with greater lustre being as it,13,,0,true,"",aplacey,false,1,1,0,,,,
were a single [underline][unclear]brightest[/unclear][/underline] star,14,-0.9549999999999841,1,true,"",aplacey,true,1,1,1,1007.3043863208765,2088.6486885306376,1657.41666359243,1643.25058103073
in a night of [deletion]clouds[/deletion] [insertion]clouds[/insertion] [deletion][unclear]xx[/unclear][/deletion],15,-0.9549999999999841,1.3333333333333333,true,"",aplacey,false,1,1,3,998.3047415827666,1753.0121273994446,1828.569094702484,1833.7801906771756
[deletion]darkness[/deletion] & [underline]obscurity.[/underline] -,16,-0.9549999999999841,1.5,true,"",aplacey,false,1,1,3,935.0445659160614,2165.5947722867713,1937.8913044929504,1944.96307015419
- Learning flourished at Alexandria,17,,0,true,"",aplacey,false,1,1,0,,,,
for nearly two hundred years; but,18,,0,true,"",aplacey,false,1,1,0,,,,
