consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
day what [unclear]xxx[/unclear] went in,1,2.496,3.4,false,"","",false,1,1,4,205.69195687770844,892.0202773809433,158.23296451568604,187.7832116484642
the morning to the Kleinegreben,2,2.496,3.6,true,"",raspence,false,1,1,4,172.3287746310234,1059.7894223928452,258.3225112557411,311.70360285043716
where I was yesterday hooked,3,2.496,3,false,"","",false,1,1,3,203.785489320755,975.9048498868942,348.87972021102905,407.0269806981087
the same large Huco which I think,4,2.496,3,false,"","",false,1,1,3,195.20638531446457,994.0162916779518,439.436929166317,507.11652743816376
was above 4 lb - He rose,5,2.496,3,false,"","",false,1,1,3,216.1775284409523,919.664056956768,533.8070732355118,576.702593266964
at the bleak like a pike,6,2.496,3.6666666666666665,false,"","",false,1,1,4,226.66310000419617,919.664056956768,626.2707505822182,656.774231493473
but I lost him by one of,7,2.496,3,false,"","",false,1,1,3,194.25315153598785,912.0381867289543,717.7811933159828,736.8458688855171
the small hooks breaking.,8,2.496,3,false,"","",false,1,1,3,189.48698264360428,763.3337172865868,811.1981067061424,825.4966133832932
raised another small one about,9,2.496,3,false,"","",false,1,1,3,186.62728130817413,934.9157974123955,896.9891467690468,921.7732250094414
10 inches long: but did not,10,2.496,3,true,"",sruston,false,1,1,3,156.12380039691925,822.4342115521431,978.0140179395676,997.0786935091019
hook him.,11,2.496,3,true,"",sruston,false,1,1,3,185.67404752969742,396.33871257305145,1052.3662306070328,1055.225931942463
Went up to the mountains,12,2.496,3,false,"","",false,1,1,3,196.15961909294128,875.8153031468391,1127.6716991066933,1148.642842233181
through which the river runs,13,2.496,3,false,"","",false,1,1,3,171.3755408525467,819.574510216713,1204.8836351633072,1216.3224405050278
but saw no Hucos there,14,2.496,3.6,false,"","",false,1,1,4,139.5657307643359,825.0368847131863,1262.8947488023666,1270.959115319412
I caught three Graylings with the,15,2.496,3,false,"","",false,1,1,3,177.09494352340698,1025.4730063676834,1339.2896369099617,1393.6239622831345
"fly [insertion]one with red hackle & peacock body[/insertion], two of them took in the",16,2.496,4.5625,true,"",sruston,false,1,1,5,127.5267870426178,899.646147608757,1423.1742094159126,1462.256794333458
rain the blue dun yellow body. -,17,2.496,5.428571428571429,true,"",raspence,false,1,1,6,202.8322555422783,848.1715235710144,1498.4796779155731,1515.637885928154
There seemed to be no trout.,18,2.496,4,true,"",sruston,false,1,1,5,241.9148404598236,869.1426666975021,1540.4219641685486,1583.3174842000008
"but plenty of coarse fish, chub dace & roach",19,2.496,3,false,"","",false,1,1,3,174.23524218797684,952.0740054249763,1597.8972043669132,1647.4653608477024
