consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
This part of the subject I shall illustrate as,1,0.186,1,false,"","",true,1,1,1,294.5015423753548,2449.441514988456,602.9433959352014,580.7560802685863
much as possible by large specimens by drawing ,2,0.186,1,true,"",deehar,true,1,1,1,178.0182805967953,2496.5894086965172,799.8554984724415,761.027815077731
and by picturesque sketches of the position of Rocks.,3,0.186,1,false,"","",true,1,1,1,183.56512273810085,2507.6830929791286,1002.3145489482013,941.2994969882689
From this last method much useful information,4,0.186,1,false,"","",true,1,1,1,313.9153840727099,2516.0034090896943,1190.9064411720901,1182.5862308587389
"it is my hope, [underline]may be derived[/underline].",5,0.186,1,false,"","",true,1,1,1,252.90049080859853,1631.285420163708,1385.0451755372846,1371.178123082628
This painting will show the nature of the,6,0.186,1,false,"","",true,1,1,1,424.851803709964,2413.3870939685767,1537.5827194768794,1543.1297732126134
plan to be adopted.,7,0.186,1,false,"","",true,1,1,1,186.33854380875357,1084.9235322907894,1662.38619156879,1656.8393494274846
From the liberality of the Managers I shall,8,0.186,1,true,"",deehar,true,1,1,1,383.2506463459937,2482.7223562418603,1814.9238545302508,1817.6972227022966
be able to exhibit a number of the same kind,9,0.186,1,false,"","",true,1,1,1,202.97896443545596,2388.4265688257374,1939.7273266221616,1981.3284839861317
and on the same scale and most of them,10,0.186,1,false,"","",true,1,1,1,189.11191198079928,2291.35720164314,2161.6001658966693,2178.2407981178003
will contain accurate portraits which will,11,0.186,1,false,"","",true,1,1,1,183.56512273810085,2385.6529890592637,2344.645321776467,2358.5123742311234
be the more interesting as belonging to the,12,0.186,1,false,"","",true,1,1,1,189.11191198079928,2380.1062527151716,2491.6359508391715,2522.1434239205305
Island we inhabit.-,13,0.186,1.5,true,"",deehar,false,1,1,3,178.0182805967953,1326.2102661612594,2687.672244243222,2744.630421977591
After having examined the existing state,14,0.186,1,true,"",deehar,true,1,1,1,344.42291005267623,2380.1062527151716,2899.3273141655227,2929.834893044096
of [underline]the Globe[/underline],15,,0,true,"",deehar,false,1,1,0,,,,
The last subject of the course will be,16,0.186,1,false,"","",true,1,1,1,358.2899625073329,2360.6924639164235,3176.6683632586573,3187.7619417440546
the [deletion]description [/deletion] discussion of the Theories,17,0.186,1,false,"","",true,1,1,1,186.33854380875357,2341.2784635232474,3345.846360886584,3354.1666769971494
