consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
33,1,-0.3809999999999718,3,false,"","",false,1,2,3,1125.5724429302245,1170.1875358151262,78.85458277331497,77.8170224736661
[Pencil cross and vertical lines drawn across whole page],2,,0,true,"",Fierengraw,false,1,1,0,,,,
The absorbent power of the land is,3,-0.3809999999999718,3.7142857142857144,false,"","",false,1,1,4,192.80573354587986,1073.6944279477802,139.0330801529501,118.28187415997252
diminished by burning and the vegetable,4,-0.3809999999999718,3.3333333333333335,false,"","",false,1,1,4,95.27506537888499,1155.661691620042,227.22570562310506,204.39937903082966
and animal matter that it contains for,5,-0.3809999999999718,3.4285714285714284,false,"","",false,1,1,4,97.35018597818274,1147.361209222851,307.1178486960689,300.89248689817566
the most part destroyed and a residuum of,6,-0.3809999999999718,3.5,false,"","",false,1,1,4,96.31262567853386,1150.4738901217975,381.8221902707884,389.08511236833056
Charcoal of Earth and of Salts only left,7,-0.3809999999999718,3,true,"",Fierengraw,false,1,1,3,84.89946238239617,1124.5348826305756,472.08993634024114,474.1650569395389
behind. -,8,-0.3809999999999718,3,true,"",Fierengraw,false,1,1,5,89.04970358099169,255.05935152481274,560.282561810396,560.282561810396
So that this process as may be concluded,9,-0.3809999999999718,3.5,false,"","",false,1,1,4,203.18133654236865,1126.6100032298732,617.3483782910845,614.2356973921378
from Theory ought only to be applied in,10,-0.3809999999999718,3.5,false,"","",false,1,1,4,93.19994477958721,1122.4597620312777,715.9166067577282,702.4283228622928
cases in which the [underline]land[/underline] had too firm a,11,-0.3809999999999718,3,false,"","",false,1,1,3,96.31262567853386,1136.985606226362,805.146792527532,805.146792527532
texture or contained much calcareous stones,12,-0.3809999999999718,3.3333333333333335,true,"",Fierengraw,false,1,1,4,108.76334927432043,1129.72268412882,894.3769782973359,893.339417997687
or too large a quantity of vegetable matter,13,-0.3809999999999718,3.5,false,"","",false,1,1,4,100.46286687712939,1122.4597620312777,977.3818022692464,982.5696037674908
very difficult of decomposition and incapable,14,-0.3809999999999718,3.3333333333333335,false,"","",false,1,1,4,109.8009095739693,1196.1265433063484,1061.4241865408057,1063.4993071401036
of being made the food of plants by the,15,-0.3809999999999718,3.5555555555555554,false,"","",false,1,1,4,114.98871107221373,1168.1124152158286,1158.9548547078007,1139.241209014472
operation of Common natural agents. -,16,-0.3809999999999718,3.2,true,"",Fierengraw,false,1,1,4,122.2516331697559,1083.0324706446202,1236.7718771814668,1228.4713947842756
The effects [underline]of fallowing[/underline] Lands admit of,17,-0.3809999999999718,3.4285714285714284,false,"","",false,1,1,4,193.84329384552873,1149.4363298221488,1336.3776659477594,1319.7767011533774
explanation a very simple chemical,18,-0.3809999999999718,3.2,false,"","",false,1,1,4,93.19994477958721,1036.3422571604206,1425.6078517175633,1413.1571281217766
principle by means of fallowing [deletion]living[/deletion],19,-0.3809999999999718,5.166666666666667,false,"","",false,1,1,6,90.08726388064056,1073.6944279477802,1498.2370726929848,1497.1995123933361
