consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
17,1,0.516,3,false,"","",false,1,2,3,887.8495208553529,948.1664569409038,95.25050257146077,99.27162780898331
In the History of Science,2,0.516,3.6,false,"","",false,1,1,4,155.49664756972157,923.3059161673917,198.26204053188133,192.7918052132249
Science as in civil,3,0.516,3,false,"","",false,1,1,3,103.5546111192179,892.0054225469555,309.3213634279044,302.69707479518877
civil History we knew,4,0.516,3.5,false,"","",false,1,1,4,154.37113761047644,929.4552962856573,393.5346227408437,396.50453402488336
knew little of the,5,0.516,3,false,"","",false,1,1,3,183.78524403404595,854.3493043675908,481.406411023764,474.10672592545876
real circumstances,6,0.516,3,false,"","",false,1,1,3,193.69548078845463,836.4823292083315,563.9307959945108,561.5499729651087
of progress or discovery,7,0.516,3,false,"","",false,1,1,3,191.61206477619425,935.7231040177619,668.7513458341857,659.335577316698
Discoveries are sometimes,8,0.516,1,false,"","",true,1,1,1,178.12021657295287,212.29982902748844,757.7314942353426,759.7421047896978
found like gems thrown,9,0.516,3,false,"","",false,1,1,3,169.26769818624103,936.721657918416,893.3092510593162,909.7417044652652
up with sand,10,0.516,3,false,"","",false,1,1,3,192.7074932145398,830.1764339842678,991.2969993461084,983.9734808039723
& pebbles by a,11,0.516,3,false,"","",false,1,1,3,201.24173941786086,821.5009065006373,1070.3743102908948,1070.3743102908948
wave of the stormy,12,0.516,3,false,"","",false,1,1,3,195.14540927450133,951.4648943075177,1198.0579797128087,1215.0409499324885
sea of time,13,0.516,3,false,"","",false,1,1,3,213.9113121571288,724.859091011678,1294.3328302980922,1293.39057328724
And even the,14,0.516,3,false,"","",false,1,1,3,268.59562070127913,786.3160271173992,1375.980135130409,1374.9748682017066
And even the,15,0.516,3,false,"","",false,1,1,3,134.71756894790607,820.2985267140565,1416.3222832544661,1394.7871735006565
Science as in civil civil history we know know little of the real circumstances.,16,-160.765,1.5714285714285714,false,"","",true,1,1,3,749.120537179806,190.18361145975808,474.2419253120337,279.2171499626958
