consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
39,1,-0.5939999999999941,1,false,"","",true,1,2,1,1654.4796544231513,1722.2808613960278,198.88762499416305,204.53774952349426
are lost; & almost every lake,2,-0.5939999999999941,1,false,"","",true,1,1,1,55.50048350586246,1620.5789790919384,251.62194098931815,270.4556175756477
in view has a subterraneous,3,-0.5939999999999941,1,false,"","",true,1,1,1,38.55018176264332,1637.529316757545,357.09050113485387,370.274160959014
source & often a subterraneous,4,-0.5939999999999941,1,false,"","",true,1,1,1,34.783432076422514,1669.5466531680345,483.276184554604,490.8096120822711
exit. The Laibach river rises,5,-0.5939999999999941,1,true,"",sruston,true,1,1,1,47.967020055808064,1710.98068418214,598.1615829933045,600.0449219140276
twice from the Limestone rock,6,-0.5939999999999941,1,true,"",sruston,true,1,1,1,40.43355660575372,1678.9634914611993,720.5804808044466,697.9800545318961
& is twice again swallowed,7,-0.5939999999999941,1,false,"","",true,1,1,1,59.26723319208327,1675.1966699302038,846.7661283018094,824.1657020292591
up by the earth before it,8,-0.5939999999999941,1,false,"","",true,1,1,1,53.61710866275206,1609.2788018780507,959.7681878197868,916.4507460401837
makes it's final appearance,9,-0.5939999999999941,1,false,"","",true,1,1,1,68.68407148524807,1688.380329754364,1085.9537634723752,1040.7530546168234
& is lost in the Sava. The Zirknitz,10,-0.5939999999999941,1,true,"",RebekahMM,true,1,1,1,62.366863939549205,1734.7973304366587,1177.7300056067554,1143.8294021203171
see or lake is a mass of ,11,-0.5939999999999941,1,true,"",sruston,true,1,1,1,68.01695254649314,1505.0265335592576,1273.781799303901,1256.8316053278438
water entirely filled & emptied,12,-0.5939999999999941,1,false,"","",true,1,1,1,69.90032738960355,1700.896798794995,1375.4836097632158,1332.166311673162
by subterraneous sources &,13,-0.5939999999999941,1,false,"","",true,1,1,1,84.96725428971229,1625.5620924496766,1471.5353316155868,1437.634799973923
it's natural history tho' singular,14,-0.5939999999999941,1,true,"",sruston,true,1,1,1,71.783702232714,1712.1969760088828,1597.7210509577242,1541.2200211987356
has [insertion]in it[/insertion] nothing of either prodigy,15,-0.5939999999999941,1,true,"",sruston,true,1,1,1,56.716739410218,1593.5447560391867,1699.4229332618136,1661.7555800891546
mystery or wonder. The grotto,16,-0.5939999999999941,1,true,"",sruston,true,1,1,1,74.5704574903408,1724.4004977148998,1804.7854834060615,1769.0014691541255
of the Maddalena at Adelsburg ,17,-0.5939999999999941,1,true,"",sruston,true,1,1,1,76.4538323334512,1688.616627152513,1929.0877201379267,1880.1203334409288
occupied more of our attention,18,-0.5939999999999941,1,false,"","",true,1,1,1,83.9872957835056,1696.1499828354054,2042.0898515006788,2010.0725869349635
than the Zirknitz See. I shall,19,-0.5939999999999941,1,true,"",sruston,true,1,1,1,89.63742031283681,1718.7504809527304,2164.508749311821,2134.3748955116034
give the conversation that,20,-0.5939999999999941,1,true,"",sruston,true,1,1,1,85.870670626616,1560.5475688896522,2260.0896543952044,2213.0054629293804
took place in that extraordinary,21,-0.5939999999999941,1,false,"","",true,1,1,1,51.97006714017772,1714.983659421735,2384.3919629718444,2369.324964226961
cavern entire as well as I,22,-0.5939999999999941,1,true,"",sruston,true,1,1,1,59.50353059023212,1650.9492739798538,2480.443684824215,2467.2600968448296
can remember it in the words,23,-0.5939999999999941,1,false,"","",true,1,1,1,70.80374372650726,1675.4329673283528,2589.6789946559716,2595.3290832629154
used by my companions. -,24,-0.5939999999999941,1,false,"","",true,1,1,1,78.33720717656166,1617.048598648641,2687.6141272738405,2689.4974661945635
