consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
detached & either dissolved in or,1,-2.358000000000004,2.6666666666666665,false,"","",false,1,1,3,242.91382975898054,1666.6018764062107,570.5628130943364,522.2391979339866
What is more likely diffused,2,-2.358000000000004,2.8,true,"",a_s_wolf,false,1,1,3,313.54065191641496,1575.5304478347823,691.371850995211,646.765437001042
through the Air.-,3,-2.358000000000004,2,false,"","",false,1,1,2,310.68358337913935,1100.5888311925503,814.7034158512038,772.8849027316702
All the Aromatic principles,4,-2.358000000000004,2.75,false,"","",false,1,1,3,375.7346037873026,1610.1551577231623,963.3914624984341,946.3542904867722
[insertion]of plants[/insertion] which we are capable of,5,-2.358000000000004,2.7142857142857144,false,"","",false,1,1,3,341.66025976397896,1490.8949536415298,1116.7260106033903,1045.479654918259
"collecting, [deletion]are in the form[/deletion]",6,-2.358000000000004,2.4,false,"","",false,1,1,3,388.1252743412384,1535.8111343995472,1214.3025412156353,1149.251520807472
in their most concentrated,7,-2.358000000000004,2.5,false,"","",false,1,1,3,395.86944343744835,1535.8111343995472,1316.5255732856058,1274.7070601660723
form appear as oils &,8,-2.358000000000004,2.6,false,"","",false,1,1,3,411.3577816298682,1495.5414550992557,1443.5299464634486,1381.5765936937692
"[deletion]in[/deletion] ""the different perfumed",9,-2.358000000000004,2.75,false,"","",false,1,1,3,521.324982796049,1565.238976965145,1530.2646403409994,1497.739130136918
"Waters"" - are merely mixtures",10,-2.358000000000004,2.8,true,"",RebekahMM,false,1,1,3,426.114511742464,1590.030390206931,1656.9528902900765,1601.1964410223175
"Of [deletion]the[/deletion] ""odoriferous essential",11,-2.358000000000004,2.5,false,"","",false,1,1,3,420.3342339427613,1559.1597102367368,1811.1167585403143,1740.0272857239218
oils & pure water.,12,-2.358000000000004,2.75,false,"","",false,1,1,3,451.00028104002865,1340.3156468607833,1903.1148998321164,1875.2366751982368
the [underline]essential oils[/underline] probably,13,-2.358000000000004,2,true,"",a_s_wolf,false,1,1,2,506.69013582435207,1623.213032411224,2154.152323197877,2084.456761613179
"possess [underline]many uses[/underline], in the",14,-2.358000000000004,1,true,"",a_s_wolf,true,1,1,1,487.18248295783997,1559.2541246414185,2276.0905797481537,2240.74755859375
"[underline]vegetable system[/underline], which are",15,-2.358000000000004,1,true,"",RebekahMM,true,1,1,1,489.53868436813354,1665.2831881046295,2410.3940601348877,2353.845226287842
the same as those of the,16,-2.358000000000004,1,false,"","",true,1,1,1,510.74449706077576,1684.1327993869781,2521.135526418686,2450.4494841098785
fixed oils;- but they likewise,17,-2.358000000000004,1,false,"","",true,1,1,1,534.3065111637115,1792.5180642604828,2638.945596933365,2584.7529644966125
appear to serve a different,18,-2.358000000000004,1,false,"","",true,1,1,1,508.3882956504822,1797.23046708107,2785.030157804489,2719.056518316269
"[underline]important purpose[/underline] "" that of",19,-2.358000000000004,1,false,"","",true,1,1,1,503.675892829895,1639.3649725914001,2905.1964297294617,2855.7162001132965
preserving [underline]the most essential[/underline],20,-2.358000000000004,1,false,"","",true,1,1,1,546.0875182151794,1629.9401669502258,3044.212312936783,3011.2254931926727
[underline]the reproductive parts of[/underline],21,-2.358000000000004,1,false,"","",true,1,1,1,480.11387872695923,1547.4731175899506,3190.2967517375946,3157.3099319934845
[underline]plants from[/underline] the attacks,22,-2.358000000000004,1,false,"","",true,1,1,1,503.675892829895,1648.7897782325745,3284.5448081493378,3253.9141898155212
of insects.-,23,-2.358000000000004,1,false,"","",true,1,1,1,536.6627125740051,1161.0560863018036,3414.1358857154846,3416.492087125778
