consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
285,1,1.236,3,false,"","",false,1,2,3,933.8116066476458,1033.9466802666625,110.65474940246072,110.65474940246072
{ - [underline]This ten grains of Potash[/underline],2,1.236,3.857142857142857,false,"","",false,1,1,4,254.0486251598964,881.8184617407745,148.2054295565826,161.68510862531093
{ add. - corrosive sublimate in Powder,3,1.236,3.857142857142857,false,"","",false,1,1,4,269.45404087861016,975.2136315491159,181.90472823403542,207.9012823228107
{ till whole is neutralized ascertain,4,1.236,3.8333333333333335,false,"","",false,1,1,4,274.26822640396057,921.2947683569196,231.00938753622097,244.48912169893038
{ What increase of weight; -,5,1.236,3.8333333333333335,false,"","",false,1,1,4,301.2276580000587,872.1900906900737,292.6309769524345,308.0363559418275
{ - [underline]Boracic glass. .[/underline],6,1.236,3.8,false,"","",false,1,1,4,231.90337908914864,859.6731789407061,406.24574800484,423.5768820088787
[Ink sketch of apparatus],7,1.236,3,false,"","",false,1,1,3,261.75131465459293,747.9840894443049,714.3536216272662,724.9448150913088
Barom[superscript]r[/superscript]. 30.1 Ther. 63 [superscript]o[/superscript],8,1.236,3,false,"","",false,1,1,3,377.2917672630027,947.2913408103552,814.4886732086904,839.5224416134446
2 grs of Calcined Strontites,9,1.236,3,false,"","",false,1,1,3,254.0486251598964,892.4096552048171,911.7352061290403,922.3264363224037
about 2 Cub. In. of Oxymur[superscript]c[/superscript]. gas,10,1.236,3,false,"","",false,1,1,3,245.3831132518581,943.4399776983466,950.2486903318436,968.5426100199035
containing ab.[superscript]t[/superscript] 1/15 Com.[superscript]n[/superscript] air,11,1.236,3.6,false,"","",false,1,1,4,368.62629208428507,944.4028735703298,999.3533679986892,1010.9074206053945
heated,12,1.236,3,false,"","",false,1,1,3,287.7479238373493,630.51791855057,1029.2013402934545,1034.9783849614673
"about [deletion]6[/deletion]7/100 of a Cub. In. rem[superscript]d[/superscript],, unabsorb[unclear][superscript]d[/superscript][/unclear],,",13,1.236,3.5,false,"","",false,1,1,4,242.4945725531913,1021.4298419759364,1094.6742560923558,1105.2654862857194
but did not inflame a taper.,14,1.236,3,false,"","",false,1,1,3,286.7356216198573,953.0189424035387,1133.4536243748908,1154.6360480322965
like com[superscript]n[/superscript]. air. -,15,1.236,4.5,false,"","",false,1,1,5,357.0227229441091,870.2148926005985,1211.4434335584992,1218.1832822751937
[Horizontal rule],16,1.236,3,false,"","",false,1,1,3,259.7761900237591,772.0055372669068,1292.3217650761144,1291.358905933452
