consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
-|_The modern Chemist (less,1,0.339,3,true,"",raspence,false,1,1,5,113.1148015363681,1155.4247737519652,256.49437848367745,214.92074481822723
confident less assuming),2,0.339,3,true,"",aplacey,false,1,1,4,157.6579622580641,1121.2749718870186,330.7329796865041,318.8548148219634
for exalted Knowledge always,3,0.339,3,true,"",aplacey,false,1,1,3,165.08182237834674,1244.511095195357,443.5756591787563,445.0604085469897
leads to humility) [deletion]humbly[/deletion],4,0.339,3,false,"","",false,1,1,3,156.17318457005175,1223.7242642027425,555.7919395115771,549.8528287595278
follows Nature; hoping,5,0.339,3,false,"","",false,1,1,3,133.90160420920378,1152.4552750154983,654.4132696029166,645.5046601144005
"in no other way, to",6,0.339,3,true,"",aplacey,false,1,1,3,173.25350245838138,1093.4516582772733,750.630846309451,753.1045067782818
command [underline]her[/underline]; than in obeying,7,0.339,3,false,"","",false,1,1,3,179.43763003988394,1287.6333209538327,848.3400809696511,852.0505480823228
 her [underline]laws[/underline]. - He does not,8,0.339,3.8333333333333335,true,"",aplacey,false,1,1,4,207.88460747856593,1239.3971069456531,953.4702498551948,958.4175236117073
consider his elements as,9,0.339,3,false,"","",false,1,1,3,204.1741403658942,1189.9240862936326,1041.2848426400715,1049.942630690405
"her elements, nor his",10,0.339,3,false,"","",false,1,1,3,196.75318254997623,1084.793917408089,1134.0468271343336,1146.4150822973388
"Theories, as her [underline]arrangements[/underline].",11,0.339,3,false,"","",false,1,1,3,176.19884559865028,1340.2601351147946,1248.7659006076424,1281.43083982524
- He attempts at [deletion]an[/deletion] a great,12,0.339,3,true,"",aplacey,false,1,1,3,170.2259419442255,1206.6856915772507,1360.6107710922709,1364.3212382049426
distance to [underline]imitate[/underline] her,13,0.339,3,false,"","",false,1,1,3,185.06783398548686,1138.6602881807225,1465.7409399778144,1463.2672795089836
[underline]changes[/underline]: - He admires her,14,0.339,3,true,"",aplacey,false,1,1,3,185.0678339854869,1154.7390576375485,1535.0031500181835,1553.5555327626912
harmony & order even when,15,0.339,3,false,"","",false,1,1,3,196.1992589140766,1266.0533541045947,1631.4755308533936,1637.6596584348963
the causes are above his,16,0.339,3,false,"","",false,1,1,3,199.90972602674833,1168.3441194443944,1737.8425535639271,1741.5531150388972
comprehension; - (And He,17,0.339,3.4,true,"",aplacey,false,1,1,4,167.75228147539462,1097.8451027601845,1816.9993582984707,1819.4730187673015
is most happy; when in,18,0.339,3,false,"","",false,1,1,3,181.3573668728152,1144.844415762225,1912.23493248984,1919.6559138963325
the obscurity of sensible,19,0.339,3,false,"","",false,1,1,3,177.64687616956888,1110.2133579231897,2011.1809737938806,2023.5492289568858
"things, He catches a gleam",20,0.339,3,false,"","",false,1,1,3,167.75228147539462,1283.3689302052614,2105.179741341409,2116.3111426794244
of that intellectual light,21,0.339,3,false,"","",false,1,1,3,161.3684293707358,1277.1760344129546,2205.512846747893,2226.786865734607
which [insertion]animates &[/insertion] governs [deletion]& directs[/deletion] the,22,0.339,3,false,"","",false,1,1,3,169.7089571327819,1164.1167147014285,2299.506257197767,2326.716427992608
universe. -,23,0.339,3,true,"",aplacey,false,1,1,3,182.07721229578704,593.9401233782025,2382.373576226131,2394.741831389136
