consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
to the community; [deletion]but[/deletion] & that their full [underline]effects[/underline],1,-0.5509999999999877,1,false,"","",true,1,1,1,378.2394278569562,2089.821048596409,532.6825972834176,546.2785391870201
may be produced; |_ it is necessary that the,2,-0.5509999999999877,1,true,"",RebekahMM,true,1,1,1,355.147393038561,2069.273188842216,701.3273736729186,672.5636110043913
"public mind [underline]be prepared[/underline] to [underline]enjoy them[/underline],",3,-0.5509999999999877,1,false,"","",true,1,1,1,334.9398369553758,2070.472354159101,879.873366395079,874.477122469096
[underline]and to estimate[/underline] their [underline]advantages[/underline]. -,4,-0.5509999999999877,1,true,"",RebekahMM,true,1,1,1,340.40090062821736,2056.130985166624,1074.2515822874652,1048.9070612657317
|_ The [underline]general diffusion[/underline] of letters,5,-0.5509999999999877,1,true,"",RebekahMM,true,1,2,1,738.1510722896282,2065.092315169833,1293.0182279354199,1291.5435786943856
and [underline]Philosophy is necessary[/underline] to the,6,-0.5509999999999877,1,false,"","",true,1,1,1,349.47566518842876,1925.081661955142,1508.543886240442,1486.975115473225
progress of the [underline]higher[/underline] [underline]inventions[/underline] of [underline]the[/underline],7,-0.5509999999999877,1,false,"","",true,1,1,1,363.8980588644791,2033.670942880101,1688.6455528872098,1681.3857412390407
[underline]Mind[/underline] |_ for unless the [underline]labours[/underline] of Men,8,-0.5509999999999877,1,true,"",RebekahMM,true,1,1,1,367.560374561993,2046.8131465556926,1884.239139033196,1850.4842558565522
"of ingenuity, meet with public [underline]support[/underline]",9,-0.5509999999999877,1,false,"","",true,1,1,1,348.5681887324077,2057.557019597514,2042.9826990900376,2016.341783131131
"and [underline]approbation[/underline], they can never be ac=",10,-0.5509999999999877,1,false,"","",true,1,1,1,342.81543619870223,2026.1842621179262,2237.4743495394264,2192.7649291436705
=tively pursued and must soon [underline]languish[/underline],11,-0.5509999999999877,1,false,"","",true,1,1,1,318.39459656970456,2053.149276811126,2394.4839813677995,2387.418628960206
"[underline]and die.[/underline] - |_ All Minds require [underline]hope[/underline],",12,-0.5509999999999877,1,true,"",RebekahMM,true,1,1,1,308.2503061863253,2049.243887062892,2595.149712705475,2581.278286877723
to [underline]animate[/underline] them [underline]to exertion[/underline]; and the,13,-0.5509999999999877,1,false,"","",true,1,1,1,330.9210126501393,2030.770259208176,2769.903750236404,2753.860862888887
[underline]desire of glory[/underline] is one the most common,14,-0.5509999999999877,1,true,"",RebekahMM,true,1,1,1,357.6753631660484,2031.0943579424693,2925.0984291527343,2894.406279015162
to great and [underline]elevated[/underline] understandings. -,15,-0.5509999999999877,1,true,"",RebekahMM,true,1,1,1,354.74226962069434,2054.1701878241497,3102.8341750391614,3084.2309076907277
The increase of [underline]general[/underline],16,-0.5509999999999877,1,true,"",RebekahMM,true,1,2,1,841.1820599214575,1885.2985423206437,3292.480549410866,3297.7957686532754
