consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
as it were softens into another,1,-2.63900000000001,3,false,"","",false,1,1,3,133.24373197555542,1214.5789585113525,260.66788482666016,224.49865579605103
[deletion]&[/deletion] there are no discords;,2,-2.63900000000001,3,true,"",LH1980Lancaster,false,1,1,3,146.9630947113037,1016.2718062400818,397.86151218414307,349.2201352119446
& the advance,3,-2.63900000000001,3.75,true,"",LH1980Lancaster,false,1,1,4,169.41296100616455,1052.441035270691,537.5495691299438,482.6721181869507
of Science destroys even,4,-2.63900000000001,3,false,"","",false,1,1,3,185.6267533302307,1034.9800281524658,649.798900604248,594.9214496612549
[unclear]anamolies.[/unclear] & exhibits,5,-2.63900000000001,3.6666666666666665,false,"","",false,1,1,4,233.02091550827026,1069.902042388916,767.037091255188,709.665210723877
one harmonious order.-,6,-2.63900000000001,3,false,"","",false,1,1,3,228.03205633163452,1073.6436867713928,880.5336375236511,824.408971786499
- [underline]Silex[/underline] reduced by,7,-2.63900000000001,3,false,"","",false,1,1,3,272.9317889213562,952.6638517379761,1164.898633480072,1133.7182636260986
iron & Charcoal Berzelius,8,-2.63900000000001,3,false,"","",false,1,1,3,272.9317889213562,1094.8463382720947,1295.8561868667603,1239.7315211296082
- [underline]Cast iron[/underline] - Homeric,9,-2.63900000000001,3,false,"","",false,1,1,3,275.4262185096741,1126.0267081260681,1472.960687637329,1434.297029018402
tunes - Did I say any,10,-2.63900000000001,3,false,"","",false,1,1,3,334.04531383514404,1121.0378489494324,1617.6376037597656,1571.490656375885
thing about M. [underline][unclear]Balin[/unclear][/underline],11,-2.63900000000001,3,false,"","",false,1,1,3,335.292528629303,1094.8463382720947,1743.6062979698181,1709.9314985275269
or forging. -,12,-2.63900000000001,3,false,"","",false,1,1,3,331.5508842468262,696.9848189353943,1869.5750312805176,1850.8668093681335
[underline]Cast iron forged[/underline],13,-2.63900000000001,3,false,"","",false,1,1,3,657.0739455223083,993.821939945221,1946.9023485183716,1940.666274547577
- These metals may make,14,-2.63900000000001,3,false,"","",false,1,1,3,292.88722562789917,1149.723789215088,2069.129376411438,2046.6795101165771
alloys - useful in the arts.,15,-2.63900000000001,3,false,"","",false,1,1,3,265.4485001564026,1144.7349300384521,2196.3452854156494,2180.1314930915833
- [underline]Instance[/underline] [unclear]works[/unclear] -,16,-2.63900000000001,3,true,"",E_L_Bird,false,1,1,3,431.328067779541,1078.6325459480286,2308.5946168899536,2302.358542919159
