consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
50 grains,1,2.676,3,false,"","",false,1,1,3,548.2233736445984,808.8137427178742,426.10721182987606,434.5816460971174
of Muriate of Lime,2,2.676,3,false,"","",false,1,1,3,541.867527739426,1165.8013370066672,492.843735267376,546.8685466897898
give 147 of muriate of,3,2.676,3,false,"","",false,1,1,3,445.47028231916744,1212.411008342874,629.494745504445,644.3251064958243
silver,4,2.676,3,false,"","",false,1,1,3,459.24130872002945,708.1792599592535,670.8079459354794,698.349917918238
Dec[superscript]r[/superscript]. 26. Barom[superscript]r[/superscript]. 29.7 Ther. 50[superscript]o[/superscript],5,2.676,3,true,TEHark,E_L_Bird,false,1,1,3,427.7135615066002,1261.3908311725484,1073.46679451778,1107.3647033270472
2 grs olive oxide of Nickel,6,2.676,3,false,"","",false,1,1,3,456.3149488988415,1150.1632449656518,1159.2709061826508,1192.1095309132543
(previously heated to a dull red. -,7,2.676,3,false,"","",false,1,1,3,666.0584092975483,1321.7714885001344,1237.659887863685,1265.2019406654094
1.8 Cub. In Oxymur[superscript]c[/superscript]. gas Entered of 1/40 impurity,8,2.676,3,false,"","",false,1,1,3,416.0611436725485,1268.805971258755,1342.531607960668,1366.8957378098057
On the application of heat the colour did not change,9,2.676,3,false,"","",false,1,1,3,429.8321902781519,1332.3645919484104,1420.9205896417025,1453.7591941675644
but by continuing it for some little time a little fluid,10,2.676,3,false,"","",false,1,1,3,440.42529372642775,1309.0597966897897,1462.2336688442886,1495.0723137796335
condensed on the upper part of the retort & soon,11,2.676,3,false,"","",false,1,1,3,392.75632820918645,1273.0432288018585,1506.7247922279093,1548.0378310210126
after the oxide partially fused. - [deletion]& of[/deletion] & assumed,12,2.676,3,false,"","",false,1,1,3,411.8239063341864,1204.1880563880654,1557.5715998787714,1593.5881677667023
a light brown or greyish colour -,13,2.676,3,true,"",E_L_Bird,false,1,1,3,391.12762358566806,1020.3579441675644,1605.7887025188575,1646.0424673356679
3/4 of 1/10 of a Cub. In gas absorbed,14,2.676,3,false,"","",false,1,1,3,387.94968042834046,967.3924269261851,1680.9997006330816,1695.830061624461
3/10 & 1/2 unabsorbed gas remaining } 10 of hydro[superscript]e[/superscript] } rather more.,15,2.676,3,false,"","",false,1,1,3,355.11107590247843,1266.1179926589434,1759.388682314116,1820.8286742322196
"} 5 of gas } dimin[superscript]d[/superscript],, to 9.",16,2.676,3,false,"","",false,1,1,3,830.7414166891161,1379.464167227909,1741.3803983701505,1754.0921305899783
