consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
& new knowledge acquired before,1,-0.28600000000000136,1,false,"","",true,1,1,1,335.78751492928393,2547.3211166796436,310.64347304496977,325.8117127300911
the attempt at generalisation,2,-0.28600000000000136,1,false,"","",true,1,1,1,402.5278820282143,2568.556421020887,492.6627242144142,510.8646368330924
[underline][insertion]should be[/insertion] made[/underline]; Chemistry must,3,-0.28600000000000136,1,true,"",RebekahMM,true,1,1,1,432.86442388978844,2586.758396130896,705.0183922627698,692.8838255112054
first be brought more,4,-0.28600000000000136,1,false,"","",true,1,1,1,441.9654114447932,2222.7198937920075,847.6001140156354,811.1962887782792
effectually to the aid,5,-0.28600000000000136,1,false,"","",true,1,1,1,444.99905313268437,2280.359398318596,1050.8548570003177,990.1818982598325
"of minerology, Analytical",6,-0.28600000000000136,1,false,"","",true,1,1,1,505.6721368558325,2544.2872875177577,1220.7395414181979,1223.7731206147573
investigations must be multiplied,7,-0.28600000000000136,1,false,"","",true,1,1,1,490.5038659250455,2768.777647300341,1427.0279260907712,1423.9942219115485
& those substances which have,8,-0.28600000000000136,1,true,"",RebekahMM,true,1,1,1,429.83078220189725,2574.6238293793317,1624.2154481910027,1599.9461897052108
been principally [deletion]examined in[/deletion] [insertion]operated upon in[/insertion],9,-0.28600000000000136,1,true,"",RebekahMM,true,1,1,1,490.5038659250455,2705.070734415307,1781.9653158919923,1739.4944572441798
their [underline][deletion]common forms[/deletion][/underline] permanent,10,-0.28600000000000136,1,true,"",RebekahMM,true,1,1,1,523.8740494745107,2595.8593836859013,1912.4125958759564,1936.6816043964222
forms [insertion]should be[/insertion] examined during the,11,-0.28600000000000136,1,false,"","",true,1,1,1,508.70577854372357,2347.0998904001895,2127.8018431208716,2088.3643137042927
time of their change -,12,-0.28600000000000136,1,true,"",RebekahMM,true,1,1,1,505.6721368558325,2374.402853065204,2249.147963698669,2300.719997375481
- In these objects there,13,-0.28600000000000136,1,false,"","",true,1,1,1,517.8067036073969,2259.1238440120264,2464.5373984175785,2428.1334481975596
is sufficient to employ,14,-0.28600000000000136,1,true,"",RebekahMM,true,1,1,1,469.2682491271447,2347.0998904001895,2637.4555370493554,2598.0181326154398
the activities of experimental,15,-0.28600000000000136,1,false,"","",true,1,1,1,493.53750761293657,2544.2872875177577,2804.306517288013,2783.0709629814437
"Genius for years, perhaps",16,-0.28600000000000136,1,true,"",RebekahMM,true,1,1,1,481.40287837004064,2456.311491094921,2959.0228057924433,2949.921943220101
"even for ages, there is",17,-0.28600000000000136,1,true,"",RebekahMM,true,1,1,1,484.4365200579317,2322.8305069317344,3098.570948348749,3119.8066276379814
sufficient constantly to keep,18,-0.28600000000000136,1,false,"","",true,1,1,1,563.3115788910895,2595.8593836859013,3274.523041125074,3298.79204964554
