consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
"of observation, by assisting",1,-0.5179999999999723,3,false,"","",false,1,1,3,970.7001665736857,1940.4031529589377,372.5359855865519,332.63766703375387
"acute and penetrating talents,",2,-0.5179999999999723,3,false,"","",false,1,1,3,1042.5551490783691,2129.105495452881,434.62879061698914,422.64477944374084
would inevitably in the,3,-0.5179999999999723,3,true,"",raspence,false,1,1,3,1008.6337319148334,2103.2972968307313,543.3095432535921,510.1857192588155
"course of time, lead certain",4,-0.5179999999999723,3,false,"","",false,1,1,3,1062.528501033783,2127.1081602573395,616.3862934112549,600.4076118469238
Men of superior Genius to,5,-0.5179999999999723,3.4,false,"","",false,1,1,4,1046.4895307660067,2079.637422548748,710.5059641115387,691.5780646859521
the knowledge of some,6,-0.5179999999999723,3,false,"","",false,1,1,3,1012.350078335975,2029.724672461257,803.5503900542897,779.8905157723065
few connections of causes,7,-0.5179999999999723,3.5,false,"","",false,1,1,4,1064.6170167922974,2079.2632961273193,872.1754729747772,870.1781377792358
"and effects, and this knowledge",8,-0.5179999999999723,3,false,"","",false,1,1,4,1060.6223464012146,2131.1940112113953,958.0608863830566,964.0528919696808
& effects & this knowledge,9,-0.5179999999999723,3,true,"",raspence,false,1,1,3,1060.6223464012146,2131.1940112113953,958.0608863830566,964.0528919696808
which / it was scarcely,10,-0.5179999999999723,3,true,"",E_L_Bird,false,1,1,3,1030.1018411870198,2041.1671595718415,1061.197267565901,1043.846669024378
possible to devellope to,11,-0.5179999999999723,3,false,"","",false,1,1,3,1030.1018411870198,2022.2392601462548,1147.9501158651044,1127.4449155554544
"the vulgar/ , cultivated",12,-0.5179999999999723,3.25,false,"","",false,1,1,4,1067.6955618858337,2002.4484333992004,1232.9105670452118,1220.9265558719635
as a [underline]source of power[/underline],13,-0.5179999999999723,3,false,"","",false,1,1,3,1034.8534137794318,2053.8053809929834,1299.1771288189625,1300.7544297030263
would be extended with,14,-0.5179999999999723,3,false,"","",false,1,1,3,1063.7235183552475,2123.685922290202,1386.3900268951033,1375.3487040940404
[deletion][unclear]care[/unclear][/deletion] assiduity & preserved,15,-0.5179999999999723,3.5,false,"","",false,1,1,4,1056.1512670595591,2030.938087477271,1465.1896238497193,1452.571000164593
with caution; And the first,16,-0.5179999999999723,3,false,"","",false,1,1,3,1035.646066749909,2125.5775846052043,1539.3239206680023,1537.7465475797326
"enquirers [underline]into Nature[/underline], would",17,-0.5179999999999723,3.5,false,"","",false,1,1,4,1056.1512670595591,2125.5775846052043,1608.7261704256825,1621.344794110809
from the habits of the [underline]age[/underline],18,-0.5179999999999723,3,false,"","",false,1,1,3,1073.5018656010823,2090.8765319305703,1690.7471160726955,1693.9017178408226
immediately become the interpreters,19,-0.5179999999999723,3,false,"","",false,1,1,3,1052.996629189329,2177.6293080255673,1782.2319392282957,1801.1598386538822
