consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
273,1,-4.935000000000002,3,false,"","",false,1,2,3,974.8941159248352,1026.7204065322876,103.31609153747559,101.39659929275513
the largest river in Norway. The,2,-4.935000000000002,3,true,"",E_L_Bird,false,1,1,3,110.16285967826843,964.3369085788727,201.21019077301025,132.10846996307373
masses of granite in these islands,3,-4.935000000000002,3,false,"","",false,1,1,3,119.76032090187073,935.5445249080658,262.6339454650879,205.04917812347412
are larger; the underwood &,4,-4.935000000000002,3,true,"",E_L_Bird,false,1,1,3,122.63955926895142,952.8199551105499,336.53438687324524,279.9093656539917
flower bearing wood less &,5,-4.935000000000002,3,false,"","",false,1,1,3,121.67981314659119,971.0551314353943,402.7568745613098,349.01109170913696
the whole scenery ruder. The,6,-4.935000000000002,3,false,"","",false,1,1,3,102.99421787261963,1009.9921412467957,479.0904687643051,417.7805233001709
"stream rather whitish, but",7,-4.935000000000002,3,true,"",E_L_Bird,false,1,1,3,122.63955926895142,919.2288408279419,548.6382880210876,501.6107280254364
"not muddy, flowed rapidly",8,-4.935000000000002,3,true,"",E_L_Bird,false,1,1,3,115.92133641242981,968.1758930683136,625.4179735183716,570.7124445438385
"by the rocks, yet we moved",9,-4.935000000000002,3,true,"",E_L_Bird,false,1,1,3,106.32387518882751,948.980970621109,706.9963915348053,642.6934013366699
more rapidly against it &,10,-4.935000000000002,3,false,"","",false,1,1,3,114.96159029006958,946.1017322540283,780.8968405723572,715.6341042518616
soon anchored before Fredericshal,11,-4.935000000000002,3,true,"",E_L_Bird,false,1,1,3,90.34295928478241,1015.8311836719513,848.8964859247208,800.2377990484238
The fall of the Glommen,12,-4.935000000000002,3,false,"","",false,1,1,3,110.16285967826843,864.5233118534088,926.7782464027405,872.0727174282074
being only six English miles,13,-4.935000000000002,3,false,"","",false,1,1,3,105.36412906646729,964.3369085788727,1002.5981876850128,927.7379901409149
off I ordered the Captain,14,-4.935000000000002,3,false,"","",false,1,1,3,91.31613302230835,924.3528523445129,1082.458157300949,1005.5774320363998
to sail up the Stream to,15,-4.935000000000002,3,false,"","",false,1,1,3,116.88108253479004,904.8326489925385,1158.077083826065,1085.1363785266876
it & we had a most,16,-4.935000000000002,3,false,"","",false,1,1,3,113.04209804534912,846.2881355285645,1222.3800716400146,1151.3588585853577
"brilliant evening, dashing",17,-4.935000000000002,3,true,"",E_L_Bird,false,1,1,3,106.32387518882751,865.483057975769,1312.596203327179,1228.1385445594788
through the rapids of this,18,-4.935000000000002,3,false,"","",false,1,1,3,105.36412906646729,837.6504204273224,1386.4966523647308,1293.4012784957886
immense river which I,19,-4.935000000000002,3,false,"","",false,1,1,3,96.18200170993805,974.9578866958618,1463.9422857761383,1342.2955685853958
think exceeds in size the,20,-4.935000000000002,3,false,"","",false,1,1,3,105.36412906646729,956.6589395999908,1516.0623741149902,1415.2890312671661
Danube at Vienna. The,21,-4.935000000000002,3,true,"",E_L_Bird,false,1,1,3,94.80692172050476,883.7182343006134,1598.6005373001099,1510.3038940429688
banks were beautiful,22,-4.935000000000002,3,false,"","",false,1,1,3,98.64590620994568,862.6038196086884,1659.0645406246185,1575.5666279792786
"but not wild, cornfields",23,-4.935000000000002,3,true,"",E_L_Bird,false,1,1,3,110.16285967826843,869.32204246521,1732.0052435398102,1647.54758477211
