consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
April 30. The thermometer at 1/2,1,-0.8450000000000273,3,false,"","",false,1,1,3,160.06965804100037,943.2224938869476,178.5104398727417,163.15450191497803
past 8 is 59° in my room.-,2,-0.8450000000000273,4.714285714285714,true,"",raspence,false,1,1,5,147.59295845031738,969.1356391906738,243.7731761932373,233.21596884727478
& another beautiful day.,3,-0.8450000000000273,3,false,"","",false,1,1,3,152.39168906211853,801.1800677776337,309.0359125137329,297.51895904541016
at 1/2 past 6 PM it is as 62°,4,-0.8450000000000273,3.7,true,"",raspence,false,1,1,4,174.4658498764038,877.0000114440918,386.7753484249115,369.49991822242737
the highest I have yet seen it here,5,-0.8450000000000273,3,false,"","",false,1,1,3,168.70737314224243,922.1080791950226,468.353768825531,448.1991002559662
Went to the fall of the Lubiana,6,-0.8450000000000273,3,true,"",sruston,false,1,1,3,165.82813477516174,963.3771624565125,530.737263917923,520.1800565719604
& caught nothing but [unclear]cheits[/unclear] saw,7,-0.8450000000000273,4.666666666666667,false,"","",false,1,1,5,187.90229558944702,874.1207730770111,599.8389847278595,593.1207618713379
a fish rise at the small,8,-0.8450000000000273,3,false,"","",false,1,1,3,174.4658498764038,860.6843273639679,674.6991822719574,671.8199439048767
fry which I suppose was,9,-0.8450000000000273,3,false,"","",false,1,1,3,195.58026456832886,826.1334669589996,742.8411569595337,740.9216647148132
a Huco; but I could not,10,-0.8450000000000273,3,true,"",sruston,false,1,1,3,211.89594864845276,929.7860481739044,820.5805938243866,821.5403399467468
be certain.,11,-0.8450000000000273,3,false,"","",false,1,1,3,189.82178783416748,458.99666985246483,900.2395219802856,885.6028801339338
The views were extremely,12,-0.8450000000000273,3,false,"","",false,1,1,3,238.76884007453918,788.7033681869507,958.784018278122,950.1463031768799
beautiful & the mountains,13,-0.8450000000000273,3,false,"","",false,1,1,3,193.6607723236084,846.2881355285645,1022.1272623538971,1018.2882778644562
appear in the red round,14,-0.8450000000000273,3.8333333333333335,true,"",sruston,false,1,1,4,211.89594864845276,832.8516898155212,1096.0277137756348,1091.2289831638336
the Keltebrun or fall,15,-0.8450000000000273,3,true,"",sruston,false,1,1,4,214.77518701553345,818.4554979801178,1184.3243570327759,1169.9281651973724
rivalling those of Switzerland,16,-0.8450000000000273,3.5,false,"","",false,1,1,4,233.0103633403778,885.6377265453339,1268.7820148468018,1259.1845536231995
"in grandeur, the whole scene",17,-0.8450000000000273,4.333333333333333,true,"",sruston,false,1,1,5,211.89594864845276,816.5360057353973,1335.0044972896576,1328.286274433136
abounding in beauty.,18,-0.8450000000000273,3,false,"","",false,1,1,3,205.17772579193115,684.0910408496857,1433.8583478927612,1430.0193634033203
& caught nothing but [unclear]just [/unclear]saw,19,179.848,1,false,"","",true,1,1,1,910.6043402889247,178.08766613162123,591.0420802568219,592.9799550561798
& caught nothing but [unclear]just [/unclear]saw,20,179.848,1,false,"","",true,1,1,1,910.6043402889247,178.08766613162123,591.0420802568219,592.9799550561798
